date,open,high,low,close,volume,amount,symbol,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,previous_amount,amount_pct_change
2018-11-07,24.55,24.55,23.7,24.55,11400100.0,589101840.0,300688.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:57.486256+00:00,,share,,1.0,False,False,2017-08-10,False,L 商务服务,26.747999999999998,17.832,True,True,True,True,True,True,454.0,False,93949430.9,True,260.0,True,akshare_metadata_cache,,23729540.0,23.82567466541703
2018-04-03,13.7,14.44,12.96,14.28,11753200.0,586497296.0,300701.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:17.751221+00:00,,share,,1.0,False,False,2017-09-15,False,C 制造业,15.96,10.64,True,True,True,True,True,True,200.0,False,117327590.7,True,345.0,True,akshare_metadata_cache,,22755600.0,24.773756613756614
2020-02-04,46.66,57.2,46.66,56.51,4148000.0,415152016.0,300709.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.117211+00:00,,share,,1.0,False,False,2017-10-19,False,C 制造业,62.315999999999995,41.544000000000004,True,True,True,True,True,True,838.0,False,234653896.75,True,271.0,True,akshare_metadata_cache,,15259608.0,26.205942380695493
2021-08-17,68.09,71.85,61.62,66.6,37984100.0,2473532848.0,300712.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.077574+00:00,,share,,1.0,False,False,2017-10-31,False,E 建筑业,92.544,61.696000000000005,True,True,True,True,True,True,1386.0,False,907833710.0,True,116.0,True,akshare_metadata_cache,,66070296.0,36.43789566191742
2020-02-04,10.3,10.85,10.3,10.61,4807800.0,55809456.0,300713.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.040838+00:00,,share,,1.0,False,False,2017-11-01,False,C 制造业,13.739999999999998,9.16,True,True,True,True,True,True,825.0,False,77074611.3,True,653.0,False,akshare_metadata_cache,,2638864.0,20.149045953107095
2020-06-17,14.05,14.05,14.0,14.05,5934800.0,250085620.0,300729.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:17.736047+00:00,,share,,1.0,False,False,2017-12-01,False,C 制造业,15.168,10.112000000000002,True,True,True,True,True,True,929.0,False,72906107.85,True,706.0,False,akshare_metadata_cache,,9641171.0,24.93934077094992
2018-01-10,13.57,13.57,13.17,13.57,7504000.0,210429071.0,300735.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.283820+00:00,,share,,1.0,False,False,2017-12-29,False,C 制造业,14.604,9.736,True,True,True,True,True,True,12.0,False,31004535.42857143,False,762.0,False,akshare_metadata_cache,,1992493.0,104.61094618651107
2018-03-02,44.88,48.95,40.12,43.84,21170800.0,1179924224.0,300741.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.365119+00:00,,share,,1.0,False,False,2018-03-01,False,C 制造业,53.495999999999995,35.664,True,True,True,True,True,True,1.0,False,595338648.0,False,47.0,False,akshare_metadata_cache,,10753072.0,108.72903594433294
2018-06-12,63.55,63.55,60.0,60.45,20947400.0,1290985024.0,300745.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.360594+00:00,,share,,1.0,False,False,2018-05-23,False,C 制造业,69.312,46.208,True,True,True,True,True,True,20.0,False,94615127.86666666,False,366.0,False,akshare_metadata_cache,,38718636.0,32.342729945342086
2018-07-03,99.14,99.14,90.82,92.39,21105300.0,2068881712.0,300745.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.360594+00:00,,share,,1.0,False,False,2018-05-23,False,C 制造业,108.13199999999999,72.08800000000001,True,True,True,True,True,True,41.0,False,646457927.8,False,26.0,False,akshare_metadata_cache,,68163532.0,29.351738698047512
2018-07-11,38.71,38.71,38.71,38.71,4055400.0,698619792.0,300747.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.146867+00:00,,share,,1.0,False,False,2018-06-25,False,C 制造业,42.168,28.112000000000002,True,True,True,True,True,True,16.0,False,68336642.15384616,False,398.0,False,akshare_metadata_cache,,27506510.0,24.39834359211692
2018-10-11,18.63,18.63,17.57,18.63,21763200.0,731879024.0,300749.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.369644+00:00,,share,,1.0,False,False,2018-09-25,False,C 制造业,20.279999999999998,13.52,True,True,True,True,True,True,16.0,False,95672360.75,False,220.0,False,akshare_metadata_cache,,4923809.0,147.6408233950586
2018-06-22,19.2,19.6,14.48,16.18,128170600.0,8599728896.0,300750.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.094661+00:00,,share,,1.0,False,False,2018-06-11,False,C 制造业,22.068,14.712000000000002,True,True,True,True,True,True,11.0,False,984315601.6666666,False,15.0,False,akshare_metadata_cache,,86881296.0,97.98251167892339
2018-12-13,19.32,19.32,17.31,17.96,12748400.0,848175072.0,300752.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.700702+00:00,,share,,1.0,False,False,2018-11-30,False,C 制造业,21.036,14.024000000000001,True,True,True,True,True,True,13.0,False,89930301.2,False,322.0,False,akshare_metadata_cache,,25067997.0,32.83497580600476
2019-02-21,15.87,15.87,14.73,15.57,49403900.0,1828942928.0,300759.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.398753+00:00,,share,,1.0,False,False,2019-01-28,False,M 科研服务,17.195999999999998,11.464,True,True,True,True,True,True,24.0,False,137856455.2857143,False,220.0,False,akshare_metadata_cache,,14553867.0,124.66714592073708
2019-02-26,37.93,38.7,35.72,38.7,24534100.0,1772137120.0,300761.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.693694+00:00,,share,,1.0,False,False,2019-02-18,False,A 农林牧渔,41.904,27.936000000000003,True,True,True,True,True,True,8.0,False,262088443.0,False,130.0,False,akshare_metadata_cache,,29634002.0,58.800803144981906
2019-04-03,21.64,21.64,21.64,21.64,2899000.0,258093518.0,300762.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.768914+00:00,,share,,1.0,False,False,2019-03-14,False,C 制造业,23.592,15.728000000000002,True,True,True,True,True,True,20.0,False,22491472.8,False,1177.0,False,akshare_metadata_cache,,12224449.0,20.112895804138084
2019-04-15,71.34,71.34,68.0,68.92,29918700.0,2102163568.0,300766.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.366119+00:00,,share,,1.0,False,False,2019-03-25,False,I 信息技术,77.808,51.87200000000001,True,True,True,True,True,True,21.0,False,148754186.53333333,False,500.0,False,akshare_metadata_cache,,84178800.0,23.972600797350403
2025-02-06,34.7,34.7,34.11,34.7,78054600.0,2707778614.0,300766.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.366119+00:00,,share,,1.0,False,False,2019-03-25,False,I 信息技术,34.704,23.136000000000003,True,True,True,True,True,True,2145.0,False,1297335467.3,True,51.0,True,akshare_metadata_cache,,114586101.0,22.63095166315154
2019-04-11,18.65,18.65,17.13,17.5,11298400.0,620198592.0,300767.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.355585+00:00,,share,,1.0,False,False,2019-03-29,False,C 制造业,20.928,13.952000000000002,True,True,True,True,True,True,13.0,False,70484723.22222222,False,864.0,False,akshare_metadata_cache,,7113585.0,86.18509612241928
2019-04-26,34.18,34.18,26.89,26.91,14330100.0,1050388368.0,300770.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.707719+00:00,,share,,1.0,False,False,2019-04-19,False,I 信息技术,37.176,24.784000000000002,True,True,True,True,True,True,7.0,False,177627418.33333334,False,397.0,False,akshare_metadata_cache,,10515713.0,98.88750815089762
2019-06-14,36.54,36.62,32.73,33.52,24496100.0,846067072.0,300780.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.690534+00:00,,share,,1.0,False,False,2019-05-31,False,C 制造业,42.348,28.232,True,True,True,True,True,True,14.0,False,88931242.8,False,428.0,False,akshare_metadata_cache,,15476105.0,53.66925121017207
2019-08-05,28.96,29.21,25.15,25.37,8843400.0,702677664.0,300786.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.694692+00:00,,share,,1.0,False,False,2019-07-23,False,C 制造业,33.108,22.072000000000003,True,True,True,True,True,True,13.0,False,75648663.6,False,418.0,False,akshare_metadata_cache,,30905039.0,21.736669706192572
2019-08-26,14.97,15.51,14.65,14.65,8526600.0,542934448.0,300787.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.363102+00:00,,share,,1.0,False,False,2019-08-15,False,C 制造业,19.74,13.16,True,True,True,True,True,True,11.0,False,70792436.375,False,475.0,False,akshare_metadata_cache,,4559365.0,118.08115450287485
2019-12-06,19.8,20.51,19.67,20.51,33453300.0,679382240.0,300798.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.895739+00:00,,share,,1.0,False,False,2019-11-22,False,C 制造业,22.355999999999998,14.904,True,True,True,True,True,True,14.0,False,65378206.36363637,False,450.0,False,akshare_metadata_cache,,6524303.0,103.13100679107025
2022-12-27,6.02,7.05,5.96,7.05,14692000.0,101324477.0,300798.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.895739+00:00,,share,,1.0,False,False,2019-11-22,False,C 制造业,7.044,4.696000000000001,True,True,True,False,True,True,1131.0,False,12231918.25,True,1651.0,False,akshare_metadata_cache,,4009597.0,24.2704890291967
2020-02-04,24.02,25.68,24.02,25.2,11515300.0,418078864.0,300803.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.899752+00:00,,share,,1.0,False,False,2019-11-18,False,J 金融业,32.052,21.368000000000002,True,True,True,True,True,True,78.0,False,517689548.4,False,84.0,False,akshare_metadata_cache,,18306600.0,21.837603050266026
2019-12-02,28.43,28.43,28.43,28.43,6265300.0,179437246.0,300805.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.626141+00:00,,share,,1.0,False,False,2019-11-21,False,L 商务服务,30.995999999999995,20.664,True,True,True,True,True,True,11.0,False,25437425.125,False,797.0,False,akshare_metadata_cache,,7580686.0,22.670317699479966
2019-12-06,19.73,19.73,18.26,19.73,19058200.0,602109824.0,300809.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:58.673486+00:00,,share,,1.0,False,False,2019-12-04,False,C 制造业,21.456,14.304,True,True,True,True,True,True,2.0,False,205080534.0,False,152.0,False,akshare_metadata_cache,,2435987.0,246.17283959232952
2020-02-18,50.75,50.75,47.5,50.75,8823800.0,447876608.0,300816.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.281086+00:00,,share,,1.0,False,False,2020-02-10,False,N 公共环保,55.26,36.839999999999996,True,True,True,True,True,True,8.0,False,66096641.85714286,False,747.0,False,akshare_metadata_cache,,2781401.0,160.02554360194736
2020-03-19,15.1,15.1,14.12,15.1,161769800.0,2532736912.0,300821.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.924901+00:00,,share,,1.0,False,False,2020-03-12,False,C 制造业,16.38,10.920000000000002,True,True,True,True,True,True,7.0,False,428152252.8333333,False,203.0,False,akshare_metadata_cache,,6598949.0,382.80913566690697
2020-03-27,28.01,28.01,22.51,22.51,11102800.0,395817632.0,300823.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.886208+00:00,,share,,1.0,False,False,2020-03-19,False,C 制造业,30.312,20.208000000000002,True,True,True,True,True,True,8.0,False,58251737.14285714,False,921.0,False,akshare_metadata_cache,,5627814.0,69.3323940698822
2020-04-10,13.8,13.89,12.87,13.89,59192800.0,1202328240.0,300825.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.911815+00:00,,share,,1.0,False,False,2020-03-27,False,M 科研服务,15.156,10.104000000000001,True,True,True,True,True,True,14.0,False,128935338.7,False,472.0,False,akshare_metadata_cache,,21243141.0,55.598421109194724
2020-04-14,22.95,22.95,19.51,19.51,3564800.0,178871850.0,300826.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.280085+00:00,,share,,1.0,False,False,2020-04-03,False,M 科研服务,26.124,17.416,True,True,True,True,True,True,11.0,False,28768439.0,False,1046.0,False,akshare_metadata_cache,,5960892.0,29.00756430413435
2024-06-19,17.72,20.82,17.49,20.82,10876400.0,224546899.0,300834.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.799771+00:00,,share,,1.0,False,False,2022-01-13,False,C 制造业,20.736,13.824000000000002,True,True,True,False,True,True,888.0,False,19116719.1,True,1674.0,False,akshare_metadata_cache,,6655864.0,32.73670180159931
2020-07-07,15.64,15.64,13.45,14.44,15082100.0,526923328.0,300839.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.286101+00:00,,share,,1.0,False,False,2020-06-30,False,C 制造业,17.028,11.352,True,True,True,True,True,True,7.0,False,89064416.33333333,False,702.0,False,akshare_metadata_cache,,1922456.0,273.0886282963043
2020-07-16,287.68,287.68,242.25,242.25,5354000.0,3175652560.0,300841.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.302239+00:00,,share,,1.0,False,False,2020-06-16,False,C 制造业,323.748,215.83200000000002,True,True,True,True,True,True,30.0,False,186284376.3,False,550.0,False,akshare_metadata_cache,,33093582.0,94.95977129341877
2020-07-08,50.54,50.66,48.42,50.66,10191200.0,724621504.0,300842.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.266074+00:00,,share,,1.0,False,False,2020-06-18,False,C 制造业,55.163999999999994,36.776,True,True,True,True,True,True,20.0,False,64377815.307692304,False,855.0,False,akshare_metadata_cache,,20789515.0,33.85514231572983
2020-07-29,27.92,32.65,27.07,32.65,38606400.0,1168964160.0,300846.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.795265+00:00,,share,,1.0,False,False,2020-07-01,False,I 信息技术,35.616,23.744,True,True,True,True,True,True,28.0,False,63172676.95,False,1042.0,False,akshare_metadata_cache,,16554496.0,69.61309266074907
2020-07-22,17.8,17.8,15.26,16.83,16983400.0,851651056.0,300850.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:18.923344+00:00,,share,,1.0,False,False,2020-07-13,False,C 制造业,19.764,13.176,True,True,True,True,True,True,9.0,False,108451265.75,False,803.0,False,akshare_metadata_cache,,4579206.0,184.98225456552947
2020-08-14,21.9,21.9,20.68,20.68,24616000.0,1045868688.0,300857.SZ,eastmoney,False,qfq,1,2026-06-28T08:48:59.838651+00:00,,share,,1.0,False,False,2020-07-27,False,C 制造业,27.648,18.432,True,True,True,True,True,True,18.0,False,80522322.33333333,False,881.0,False,akshare_metadata_cache,,45732610.0,21.86921056987563
2020-08-07,28.6,28.6,27.75,28.6,7896600.0,632135344.0,300858.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:19.337221+00:00,,share,,1.0,False,False,2020-07-27,False,C 制造业,31.067999999999998,20.712000000000003,True,True,True,True,True,True,11.0,False,66618676.8,False,1003.0,False,akshare_metadata_cache,,8031504.0,77.70696995232774
2022-03-21,9.83,11.71,9.7,11.71,8616100.0,167720177.0,300885.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:19.562708+00:00,,share,,1.0,False,False,2020-09-10,False,C 制造业,11.652000000000001,7.768000000000001,True,True,True,False,True,True,557.0,False,19466943.9,True,1493.0,False,akshare_metadata_cache,,7804756.0,20.48948371992667
2023-08-15,17.38,19.58,17.34,18.51,12622700.0,251605251.0,300905.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:19.847702+00:00,,share,,1.0,False,False,2020-11-05,False,C 制造业,19.452,12.968000000000002,True,True,True,True,True,True,1013.0,False,24095625.85,True,1578.0,False,akshare_metadata_cache,,10260971.0,23.52060833229136
2025-09-08,27.0,28.58,25.41,26.66,33276500.0,876315643.0,301040.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:21.344054+00:00,,share,,1.0,False,False,2021-08-03,False,C 制造业,38.016,25.344,True,True,True,True,True,True,1497.0,False,260602509.3,True,813.0,False,akshare_metadata_cache,,18935136.0,45.27987055387403
2025-10-10,48.94,52.32,48.94,49.44,31184100.0,1543389410.0,301052.SZ,eastmoney,False,qfq,1,2026-06-28T08:49:02.284782+00:00,,share,,1.0,False,False,2021-08-30,False,R 文化传播,73.416,48.944,True,True,True,True,True,True,1502.0,False,738348623.3,True,263.0,True,akshare_metadata_cache,,62760600.0,23.591693036714116
2025-10-23,23.22,28.22,23.1,28.22,36700700.0,1030437987.0,301262.SZ,eastmoney,False,qfq,1,2026-06-28T07:56:23.727194+00:00,,share,,1.0,False,False,2023-06-20,False,I 信息技术,28.116,18.744,True,True,True,False,True,True,856.0,False,89086287.1,True,1373.0,False,akshare_metadata_cache,,38804430.0,25.554648193518112
2026-01-07,90.49,100.0,86.7,93.82,74528000.0,6861633348.0,301293.SZ,eastmoney,False,qfq,1,2026-06-28T08:49:03.832916+00:00,,share,,1.0,False,False,2023-05-05,False,Q 卫生,101.928,67.952,True,True,True,True,True,True,978.0,False,737160712.2,True,231.0,True,akshare_metadata_cache,,302491470.0,21.683725091487705
2025-04-23,52.5,55.78,49.67,49.94,15544900.0,823981810.0,301486.SZ,eastmoney,False,qfq,1,2026-06-28T08:49:05.147005+00:00,,share,,1.0,False,False,2023-07-07,False,C 制造业,57.18,38.12,True,True,True,True,True,True,656.0,False,355792778.6,True,310.0,True,akshare_metadata_cache,,34987847.0,22.5505148401958
2022-06-07,9.27,9.73,8.92,9.13,368996400.0,3464789616.0,600006.SH,eastmoney,False,qfq,1,2026-06-28T08:49:05.934549+00:00,,share,,1.0,False,False,1999-07-27,False,商用载货车,9.812000000000001,8.028,True,True,True,True,True,True,8351.0,False,326061164.55,True,235.0,True,akshare_metadata_cache,,126234224.0,26.447307918651283
2022-07-12,2.46,2.61,2.42,2.61,127051000.0,381640049.0,600033.SH,eastmoney,False,qfq,1,2026-06-28T08:49:06.301567+00:00,,share,,1.0,False,False,2001-02-09,False,交通运输,2.563,2.097,True,True,True,False,True,True,7823.0,False,40576755.8,True,1309.0,False,akshare_metadata_cache,,16944086.0,21.52349574949041
2020-06-04,12.5,12.63,11.49,11.93,139446300.0,1825005984.0,600037.SH,eastmoney,False,qfq,1,2026-06-28T08:49:06.486386+00:00,,share,,1.0,False,False,2001-02-08,False,电视广播Ⅱ,12.694,10.386,True,True,True,True,True,True,7056.0,False,249589723.45,True,221.0,True,akshare_metadata_cache,,20793260.0,86.76911287599924
2022-05-11,34.61,34.61,32.4,33.11,167950400.0,6063195136.0,600062.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.260280+00:00,,share,,1.0,False,False,1997-05-22,False,化学制剂,34.419000000000004,28.161,True,True,True,True,True,False,9120.0,False,2635473810.1,True,9.0,True,eastmoney_board_industry,2026-06-28,102683871.0,58.047200665039206
2022-03-25,4.94,4.94,4.58,4.94,383383500.0,1966203280.0,600067.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.241735+00:00,,share,,1.0,False,False,1997-05-08,False,线缆部件及其他,4.917,4.023,True,True,True,False,True,False,9087.0,False,141316279.4,True,628.0,False,eastmoney_board_industry,2026-06-28,75562078.0,25.021032401994027
2019-03-22,14.98,15.0,13.5,13.97,92778800.0,1351413008.0,600072.SH,eastmoney,False,qfq,1,2026-06-28T08:49:06.730011+00:00,,share,,1.0,False,False,1997-06-03,False,电力设备,15.444,12.636,True,True,True,True,True,True,7962.0,False,237940905.4,True,338.0,True,akshare_metadata_cache,,17762098.0,75.08408691360671
2022-01-17,19.33,19.33,17.63,18.56,137079800.0,2580358080.0,600072.SH,eastmoney,False,qfq,1,2026-06-28T08:49:06.730011+00:00,,share,,1.0,False,False,1997-06-03,False,电力设备,19.316,15.803999999999998,True,True,True,True,True,True,8994.0,False,435302546.95,True,210.0,True,akshare_metadata_cache,,50609487.0,49.985659664955705
2020-02-04,11.84,12.52,11.84,12.25,21608500.0,265619156.0,600088.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.526878+00:00,,share,,1.0,False,False,1997-06-16,False,影视动漫制作,14.487000000000002,11.853,True,True,True,True,True,False,8268.0,False,242206655.25,True,259.0,True,eastmoney_board_industry,2026-06-28,11447310.0,22.203630896691013
2024-01-30,23.54,23.87,22.96,23.87,58256100.0,1381394465.0,600088.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.526878+00:00,,share,,1.0,False,False,1997-06-16,False,影视动漫制作,23.859,19.521,True,True,True,False,True,False,9724.0,False,348124666.6,True,146.0,True,eastmoney_board_industry,2026-06-28,55834860.0,23.740716910546567
2026-06-18,17.5,18.42,17.0,17.57,492845600.0,8656454158.0,600110.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.743079+00:00,,share,,1.0,False,False,1997-10-07,False,电池,18.942,15.498,True,True,True,True,True,False,10481.0,False,2375731834.5,True,88.0,True,eastmoney_board_industry,2026-06-28,279370306.0,29.985591425024246
2019-03-08,8.86,9.41,8.06,8.49,43803700.0,430782192.0,600113.SH,eastmoney,False,qfq,1,2026-06-28T07:56:26.744078+00:00,,share,,1.0,False,False,1997-10-21,False,商业物业经营,9.328000000000001,7.632000000000001,True,True,True,True,True,False,7808.0,False,90941987.1,True,634.0,False,eastmoney_board_industry,2026-06-28,4352808.0,97.9665043806205
2019-05-09,5.29,5.29,5.21,5.29,142932400.0,756012160.0,600127.SH,eastmoney,False,qfq,1,2026-06-28T08:49:07.226067+00:00,,share,,1.0,False,False,1998-05-06,False,农产品加工,5.291,4.329,True,True,True,True,True,True,7673.0,False,66567542.7,True,781.0,False,akshare_metadata_cache,,18562507.0,39.72791245277376
