date,industry,weight
2025-07-21,D 水电煤气,0.0573838298988861
2025-07-21,L 商务服务,0.0208634091306638
2025-07-21,B 采矿业,0.0208629748319559
2025-07-21,I 信息技术,0.0196568177593836
2025-07-21,F 批发零售,0.0180863604875161
2025-07-22,unknown,0.4926302906631619
2025-07-22,C 制造业,0.4025483116629255
2025-07-22,D 水电煤气,0.0569124357630878
2025-07-22,I 信息技术,0.0196906783526132
2025-07-22,F 批发零售,0.0176402001814924
2025-07-23,unknown,0.5965013846654845
2025-07-23,C 制造业,0.298897911036754
2025-07-23,D 水电煤气,0.0381783119417754
2025-07-23,B 采矿业,0.019512447116148
2025-07-23,I 信息技术,0.0192287760256557
2025-07-23,F 批发零售,0.0174464083891259
2025-07-24,unknown,0.5587477315859252
2025-07-24,C 制造业,0.3368580286337023
2025-07-24,D 水电煤气,0.0378492670030195
2025-07-24,B 采矿业,0.0197425495176392
2025-07-24,I 信息技术,0.018965541277978
2025-07-24,F 批发零售,0.0175223118558088
2025-07-25,unknown,0.5765676460815978
2025-07-25,C 制造业,0.3375833130784432
2025-07-25,D 水电煤气,0.0381989912630407
2025-07-25,I 信息技术,0.0192450467072581
2025-07-25,F 批发零售,0.0178360718247104
2025-07-28,unknown,0.5355799879587082
2025-07-28,C 制造业,0.3390975656284937
2025-07-28,I 信息技术,0.0388678464422383
2025-07-28,D 水电煤气,0.0382716307008795
2025-07-28,G 运输仓储,0.0197476598683421
2025-07-28,F 批发零售,0.0179112933265535
2025-07-29,unknown,0.4988404015514083
2025-07-29,C 制造业,0.3760870630377264
2025-07-29,I 信息技术,0.0384597316823712
2025-07-29,F 批发零售,0.0381355785408466
2025-07-29,D 水电煤气,0.037741636257146896
2025-07-30,unknown,0.458178947222666
2025-07-30,C 制造业,0.4153444059513983
2025-07-30,F 批发零售,0.0387764451265976
2025-07-30,I 信息技术,0.0387724245431118
2025-07-30,D 水电煤气,0.0382379029205165
2025-07-31,C 制造业,0.4557665317192846
2025-07-31,unknown,0.4153620125745064
2025-07-31,I 信息技术,0.042323432732246
2025-07-31,F 批发零售,0.0384749354659975
2025-07-31,D 水电煤气,0.037459581842362505
2025-08-01,C 制造业,0.4579233016808376
2025-08-01,unknown,0.3902954385208752
2025-08-01,I 信息技术,0.0638703031813826
2025-08-01,F 批发零售,0.0395359488465971
2025-08-01,D 水电煤气,0.037760444051668604
2025-08-04,unknown,0.42379784976583423
2025-08-04,C 制造业,0.41405265386545387
2025-08-04,I 信息技术,0.057023360756085495
2025-08-04,F 批发零售,0.0390916408827509
2025-08-04,D 水电煤气,0.0371518850468577
2025-08-04,E 建筑业,0.0188796954573461
2025-08-05,C 制造业,0.528521179585164
2025-08-05,unknown,0.3473583053266472
2025-08-05,I 信息技术,0.0570181619377232
2025-08-05,F 批发零售,0.0377045637598601
2025-08-05,D 水电煤气,0.0204203758044294
2025-08-06,unknown,0.4426814557714858
2025-08-06,C 制造业,0.4158530448468778
2025-08-06,I 信息技术,0.056096994482286
2025-08-06,F 批发零售,0.056017113511150005
2025-08-06,D 水电煤气,0.0202094524678898
2025-08-07,unknown,0.4668747849133899
2025-08-07,C 制造业,0.3915409332066143
2025-08-07,I 信息技术,0.07542578176305159
2025-08-07,F 批发零售,0.036684908779966
2025-08-07,D 水电煤气,0.0200675312821353
2025-08-08,unknown,0.4863682693049887
2025-08-08,C 制造业,0.3534071400505645
2025-08-08,I 信息技术,0.0749379972593569
2025-08-08,F 批发零售,0.0359349962432059
2025-08-08,D 水电煤气,0.0200580040801031
2025-08-08,G 运输仓储,0.0198420288472295
2025-08-11,unknown,0.4896817533464949
2025-08-11,C 制造业,0.33147465795318287
2025-08-11,I 信息技术,0.0745209145082667
2025-08-11,F 批发零售,0.0357602601754373
2025-08-11,E 建筑业,0.0202241897111733
2025-08-11,D 水电煤气,0.0196184796371855
2025-08-11,G 运输仓储,0.0191490076983785
2025-08-12,C 制造业,0.414519377299626
2025-08-12,unknown,0.4052849182333212
2025-08-12,I 信息技术,0.0748296388458918
2025-08-12,F 批发零售,0.035374999365030704
2025-08-12,E 建筑业,0.0221543022427094
2025-08-12,D 水电煤气,0.0194045008929567
2025-08-12,G 运输仓储,0.0185830353696088
2025-08-13,unknown,0.4031056485143678
2025-08-13,C 制造业,0.3933831114721711
2025-08-13,I 信息技术,0.0570594410247729
2025-08-13,F 批发零售,0.0350139334861566
2025-08-13,E 建筑业,0.0239425154281981
2025-08-13,N 公共环保,0.0202291826653941
2025-08-13,J 金融业,0.0202253290927248
2025-08-13,D 水电煤气,0.0190653646060723
2025-08-13,G 运输仓储,0.0181674189892759
2025-08-14,C 制造业,0.4155817937405185
2025-08-14,unknown,0.4024733984471144
2025-08-14,I 信息技术,0.0373870605662965
2025-08-14,F 批发零售,0.0344361561840167
2025-08-14,E 建筑业,0.0216812022262397
2025-08-14,J 金融业,0.0208741576088395
2025-08-14,N 公共环保,0.0205468156626348
2025-08-14,D 水电煤气,0.0190120722058818
2025-08-14,G 运输仓储,0.0179617786860098
2025-08-15,unknown,0.5266048091816805
2025-08-15,C 制造业,0.3324168752949797
2025-08-15,I 信息技术,0.0381829880450968
2025-08-15,F 批发零售,0.03389573867803
2025-08-15,N 公共环保,0.0221426775915631
2025-08-15,D 水电煤气,0.0188704727080626
2025-08-15,G 运输仓储,0.0180575216794013
2025-08-18,unknown,0.521336684972788
2025-08-18,C 制造业,0.3380318528260736
2025-08-18,I 信息技术,0.0369381317033166
2025-08-18,F 批发零售,0.033946240892703
2025-08-18,N 公共环保,0.0221786172792766
2025-08-18,G 运输仓储,0.0184941742963921
2025-08-18,D 水电煤气,0.0184336840855209
2025-08-19,unknown,0.5423678105964294
2025-08-19,C 制造业,0.2976593182649959
2025-08-19,I 信息技术,0.0364133965613026
2025-08-19,F 批发零售,0.033277302662923
2025-08-19,电力、热力、燃气及水生产和供应业,0.0213449474610393
2025-08-19,E 建筑业,0.021319569547689
2025-08-19,D 水电煤气,0.0181926333784004
2025-08-19,G 运输仓储,0.0181615829159897
2025-08-20,unknown,0.4971729907000314
2025-08-20,C 制造业,0.3409725664016569
2025-08-20,I 信息技术,0.0581626079490382
2025-08-20,F 批发零售,0.0336057898649973
2025-08-20,L 商务服务,0.0217325399052454
2025-08-20,G 运输仓储,0.0187048326801262
2025-08-20,D 水电煤气,0.0181920371384767
2025-08-21,unknown,0.5198460336809035
2025-08-21,C 制造业,0.3803081200482249
2025-08-21,I 信息技术,0.0368369207914906
2025-08-21,F 批发零售,0.033249402991214996
2025-08-21,D 水电煤气,0.0187952833059594
2025-08-22,unknown,0.4739432264174872
2025-08-22,C 制造业,0.3836301850251652
2025-08-22,I 信息技术,0.0581826601685672
2025-08-22,F 批发零售,0.0325646105272924
2025-08-22,J 金融业,0.0216792943658942
2025-08-22,D 水电煤气,0.0185424123575747
2025-08-25,unknown,0.5347308125334497
2025-08-25,C 制造业,0.2804947957673817
2025-08-25,I 信息技术,0.0594371516456672
2025-08-25,F 批发零售,0.0319904504494891
2025-08-25,J 金融业,0.0224565093897898
2025-08-25,L 商务服务,0.0208189996663773
2025-08-25,E 建筑业,0.0208085873800598
2025-08-25,D 水电煤气,0.017978896051957
2025-08-26,unknown,0.53835191403429
2025-08-26,C 制造业,0.3214931179381556
2025-08-26,I 信息技术,0.058522995447386594
2025-08-26,F 批发零售,0.031558799967061804
2025-08-26,L 商务服务,0.0209942699827656
2025-08-26,D 水电煤气,0.018056281791011
2025-08-27,unknown,0.5152928922107827
2025-08-27,C 制造业,0.3196411183094791
2025-08-27,I 信息技术,0.08320433822706791
2025-08-27,F 批发零售,0.03144636614591
2025-08-27,L 商务服务,0.0211879407095162
2025-08-27,D 水电煤气,0.017897497425657
2025-08-28,unknown,0.4557445576170608
2025-08-28,C 制造业,0.3152208181812945
2025-08-28,I 信息技术,0.1042035118949792
2025-08-28,L 商务服务,0.0426982773474228
2025-08-28,D 水电煤气,0.0395389710987324
2025-08-28,F 批发零售,0.0313060785519094
2025-08-29,unknown,0.4340322207224157
2025-08-29,C 制造业,0.3961510295424778
2025-08-29,I 信息技术,0.0641092338580471
2025-08-29,D 水电煤气,0.0411744859686304
2025-08-29,F 批发零售,0.0315351056571846
2025-08-29,L 商务服务,0.0220848676102513
2025-09-01,unknown,0.4861758285318765
2025-09-01,C 制造业,0.3540941241788929
2025-09-01,F 批发零售,0.06860251011489721
2025-09-01,I 信息技术,0.0414992743044723
2025-09-01,D 水电煤气,0.0397335667612015
2025-09-02,unknown,0.5048484609379051
2025-09-02,C 制造业,0.3176709922430362
2025-09-02,F 批发零售,0.049824822371344696
2025-09-02,I 信息技术,0.0399770066197878
2025-09-02,L 商务服务,0.0200227791550535
2025-09-02,电力、热力、燃气及水生产和供应业,0.0200225630967691
2025-09-02,B 采矿业,0.0200178143052934
2025-09-02,D 水电煤气,0.0181234731804589
2025-09-03,unknown,0.5436997913182564
2025-09-03,C 制造业,0.31813856781007893
2025-09-03,F 批发零售,0.0498438241801321
2025-09-03,I 信息技术,0.038812784387012
2025-09-03,电力、热力、燃气及水生产和供应业,0.021085124309481
2025-09-03,D 水电煤气,0.0190815317894296
2025-09-04,unknown,0.5491740556717217
2025-09-04,C 制造业,0.3125455867328331
2025-09-04,F 批发零售,0.0506800456211345
2025-09-04,I 信息技术,0.039619112702527
2025-09-04,D 水电煤气,0.0194634488762478
2025-09-04,J 金融业,0.0191541600688429
2025-09-05,unknown,0.4867511398805017
2025-09-05,C 制造业,0.3559961969591912
2025-09-05,F 批发零售,0.0701365294190903
2025-09-05,I 信息技术,0.058980140224805994
2025-09-05,J 金融业,0.0185657092897022
2025-09-08,unknown,0.4566477560940883
2025-09-08,C 制造业,0.4079271456943298
2025-09-08,I 信息技术,0.0586608059435296
2025-09-08,F 批发零售,0.050182084199951196
2025-09-08,J 金融业,0.0175142872024834
2025-09-09,C 制造业,0.4388683654403286
2025-09-09,unknown,0.42400314551203533
2025-09-09,F 批发零售,0.0493911929485677
2025-09-09,I 信息技术,0.0382706833645692
2025-09-09,交通运输、仓储和邮政业,0.021365056510189
2025-09-09,J 金融业,0.0179582011903023
2025-09-10,C 制造业,0.4611721136150096
2025-09-10,unknown,0.3591487874290115
2025-09-10,I 信息技术,0.0590500498184095
2025-09-10,F 批发零售,0.0492476132772182
2025-09-10,交通运输、仓储和邮政业,0.0213665248960217
2025-09-10,K 房地产,0.0208366242317621
2025-09-10,J 金融业,0.0182103183346175
2025-09-11,unknown,0.4011496374986762
2025-09-11,C 制造业,0.3601684890956029
2025-09-11,I 信息技术,0.0587821402102143
2025-09-11,F 批发零售,0.048004893272617394
2025-09-11,L 商务服务,0.040688656849849
2025-09-11,交通运输、仓储和邮政业,0.0207478778739292
2025-09-11,K 房地产,0.0206971827295098
2025-09-11,D 水电煤气,0.0203424820065766
2025-09-11,J 金融业,0.0186744285602841
2025-09-12,unknown,0.4641997071298202
2025-09-12,C 制造业,0.335972756842901
2025-09-12,F 批发零售,0.0680046142817146
2025-09-12,I 信息技术,0.040298257772344095
2025-09-12,交通运输、仓储和邮政业,0.0210576932086284
2025-09-12,K 房地产,0.0208027380676633
2025-09-12,D 水电煤气,0.0200697972539154
2025-09-12,J 金融业,0.0185857543733208
2025-09-15,unknown,0.5013255709655522
2025-09-15,C 制造业,0.2779581346412885
2025-09-15,I 信息技术,0.0614430409947421
2025-09-15,F 批发零售,0.0470185565069325
2025-09-15,交通运输、仓储和邮政业,0.0216483368878583
2025-09-15,K 房地产,0.0210030007635316
2025-09-15,B 采矿业,0.0202633533536462
2025-09-15,D 水电煤气,0.019752092523059
2025-09-15,J 金融业,0.0187422598823576
2025-09-16,unknown,0.4406018205409905
2025-09-16,C 制造业,0.317889681792204
2025-09-16,I 信息技术,0.082497459375601
2025-09-16,F 批发零售,0.0475545133502695
2025-09-16,交通运输、仓储和邮政业,0.021010069170051
2025-09-16,L 商务服务,0.0207188969584475
2025-09-16,K 房地产,0.0206570272304662
2025-09-16,D 水电煤气,0.01938516527039
2025-09-16,J 金融业,0.0187716385028236
2025-09-17,unknown,0.4798677902879833
2025-09-17,C 制造业,0.2966626393585718
2025-09-17,I 信息技术,0.0808603408309749
2025-09-17,L 商务服务,0.0389714235804419
2025-09-17,F 批发零售,0.0321386140980585
2025-09-17,交通运输、仓储和邮政业,0.0215209045839372
2025-09-17,K 房地产,0.0206072389849557
2025-09-17,D 水电煤气,0.0190456283190394
2025-09-18,unknown,0.4735105143565133
2025-09-18,C 制造业,0.3446379011168642
2025-09-18,I 信息技术,0.0797025967626255
2025-09-18,F 批发零售,0.0316455059440647
2025-09-18,交通运输、仓储和邮政业,0.021127148528099
2025-09-18,K 房地产,0.0196398834624003
2025-09-18,D 水电煤气,0.0191699385048143
2025-09-19,unknown,0.5389269543531146
2025-09-19,C 制造业,0.2779843216558389
2025-09-19,I 信息技术,0.0784540173077782
2025-09-19,F 批发零售,0.032452941540062105
2025-09-19,交通运输、仓储和邮政业,0.0218948004246669
2025-09-19,K 房地产,0.0209179226908651
2025-09-19,D 水电煤气,0.0188183596673379
2025-09-22,unknown,0.4961734981606225
2025-09-22,C 制造业,0.2593047511340049
2025-09-22,I 信息技术,0.0783577820861702
2025-09-22,F 批发零售,0.031284755728631
2025-09-22,K 房地产,0.0224137607378005
2025-09-22,交通运输、仓储和邮政业,0.0210307443823455
2025-09-22,R 文化传播,0.0206488072075426
2025-09-22,G 运输仓储,0.0206486619063565
2025-09-22,N 公共环保,0.0206424771837543
2025-09-22,D 水电煤气,0.0186172317110595
2025-09-23,unknown,0.4536382993717165
2025-09-23,C 制造业,0.3381876115444658
2025-09-23,I 信息技术,0.0783179328454289
2025-09-23,N 公共环保,0.0228678710178814
2025-09-23,K 房地产,0.0219979099796235
2025-09-23,交通运输、仓储和邮政业,0.0209367103616613
2025-09-23,L 商务服务,0.0197645362753773
2025-09-23,D 水电煤气,0.0180451756995556
2025-09-23,F 批发零售,0.0157881303277751
2025-09-24,unknown,0.5318983675004592
2025-09-24,C 制造业,0.297807753783926
2025-09-24,I 信息技术,0.0595931724580843
2025-09-24,N 公共环保,0.0233592798252019
2025-09-24,K 房地产,0.0221252551985862
2025-09-24,交通运输、仓储和邮政业,0.0208965103487834
2025-09-24,D 水电煤气,0.0179580847576386
2025-09-24,F 批发零售,0.0158720562520068
2025-09-25,unknown,0.5777353539409891
2025-09-25,C 制造业,0.2548095735951652
2025-09-25,I 信息技术,0.0597917582720361
2025-09-25,K 房地产,0.0213975223996751
2025-09-25,交通运输、仓储和邮政业,0.020713407115553
2025-09-25,制造业,0.0206730846948216
2025-09-25,D 水电煤气,0.0176960496887116
2025-09-25,F 批发零售,0.0161448367567965
2025-09-26,unknown,0.5721429416680488
2025-09-26,C 制造业,0.2587740707223535
2025-09-26,I 信息技术,0.0592400829155019
2025-09-26,F 批发零售,0.037602366752751096
2025-09-26,K 房地产,0.0221704220729219
2025-09-26,交通运输、仓储和邮政业,0.0209424204627504
2025-09-26,D 水电煤气,0.0179069530915689
2025-09-29,unknown,0.4725439596033167
2025-09-29,C 制造业,0.3823912755437077
2025-09-29,I 信息技术,0.0587165983111774
2025-09-29,F 批发零售,0.0375934573433994
2025-09-29,交通运输、仓储和邮政业,0.0206779970421787
2025-09-29,D 水电煤气,0.0174398713229482
2025-09-30,unknown,0.45422337704757787
2025-09-30,C 制造业,0.4218644303012532
2025-09-30,I 信息技术,0.0389466711243919
2025-09-30,交通运输、仓储和邮政业,0.020690211019636
2025-09-30,J 金融业,0.0198036844630906
2025-09-30,D 水电煤气,0.0171942120234101
2025-09-30,F 批发零售,0.0167712554169419
2025-10-09,unknown,0.47361918936256
2025-10-09,C 制造业,0.4224844749677501
2025-10-09,I 信息技术,0.0383121908406327
2025-10-09,交通运输、仓储和邮政业,0.0198424514584361
2025-10-09,J 金融业,0.0177048709720827
2025-10-09,D 水电煤气,0.0175848462575597
2025-10-10,unknown,0.4559129432320548
2025-10-10,C 制造业,0.4169697600385858
2025-10-10,I 信息技术,0.0391421439819892
2025-10-10,交通运输、仓储和邮政业,0.0210193275051379
2025-10-10,B 采矿业,0.0207849437858214
2025-10-10,D 水电煤气,0.0178523608037313
2025-10-10,J 金融业,0.0172569008208788
2025-10-13,unknown,0.4996339105173739
2025-10-13,C 制造业,0.3540893232571533
2025-10-13,I 信息技术,0.0379869609221386
2025-10-13,交通运输、仓储和邮政业,0.0217634567286261
2025-10-13,L 商务服务,0.0205664906243605
2025-10-13,E 建筑业,0.0205647043005366
2025-10-13,J 金融业,0.017382564361281
2025-10-13,D 水电煤气,0.0171937755668364
2025-10-14,C 制造业,0.4517864119649685
2025-10-14,unknown,0.4198181023888842
2025-10-14,I 信息技术,0.0378495235774237
2025-10-14,交通运输、仓储和邮政业,0.0213057080374272
2025-10-14,B 采矿业,0.020381597717553
2025-10-14,N 公共环保,0.0203754120850374
2025-10-14,D 水电煤气,0.0176905242664623
2025-10-15,C 制造业,0.4913822652700949
2025-10-15,unknown,0.3790456148188378
2025-10-15,I 信息技术,0.0399077547719949
2025-10-15,D 水电煤气,0.037762351440835396
2025-10-15,交通运输、仓储和邮政业,0.021032350714773
2025-10-15,S 综合,0.020172045205099
2025-10-16,C 制造业,0.5483691328485175
2025-10-16,unknown,0.3598177237307071
2025-10-16,I 信息技术,0.0408810168352286
2025-10-16,G 运输仓储,0.0204172290619336
2025-10-16,S 综合,0.0197080073722173
2025-10-17,C 制造业,0.5327873751633766
2025-10-17,unknown,0.415752729701018
2025-10-17,I 信息技术,0.0401530381432012
2025-10-20,unknown,0.4772886199162554
2025-10-20,C 制造业,0.4720872972473689
2025-10-20,G 运输仓储,0.0202092309666827
2025-10-20,I 信息技术,0.0196197821530441
2025-10-21,unknown,0.5111728114978659
2025-10-21,C 制造业,0.4381672648662978
2025-10-21,I 信息技术,0.0203994462610093
2025-10-21,L 商务服务,0.0197975256644366
2025-10-22,unknown,0.5267122839180308
2025-10-22,C 制造业,0.4226823246608235
2025-10-22,I 信息技术,0.0212482609076767
2025-10-22,K 房地产,0.0192003349577001
2025-10-23,unknown,0.554262503954473
2025-10-23,C 制造业,0.3924867914796677
2025-10-23,K 房地产,0.0214984436410029
2025-10-23,I 信息技术,0.0213442152294813
2025-10-24,unknown,0.5093298657266491
2025-10-24,C 制造业,0.3760970121821355
2025-10-24,K 房地产,0.0231530247021585
2025-10-24,I 信息技术,0.0219730368178965
2025-10-24,B 采矿业,0.0196904599042264
2025-10-24,D 水电煤气,0.019690335919617
2025-10-24,L 商务服务,0.0196890046452185
2025-10-27,unknown,0.4911174235187604
2025-10-27,C 制造业,0.4328061366511824
2025-10-27,K 房地产,0.0249995897673995
2025-10-27,I 信息技术,0.0203325988640648
2025-10-27,B 采矿业,0.0197721936302733
2025-10-28,unknown,0.4495404284955136
2025-10-28,C 制造业,0.431089264540098
2025-10-28,K 房地产,0.0274479411413142
2025-10-28,I 信息技术,0.0208381857362641
2025-10-28,D 水电煤气,0.0202654269007525
2025-10-28,F 批发零售,0.020255315991702
2025-10-28,B 采矿业,0.0198769393744173
2025-10-29,unknown,0.5086558286531121
2025-10-29,C 制造业,0.4338605966455786
2025-10-29,K 房地产,0.025975297987409
2025-10-29,I 信息技术,0.0205661565478923
2025-10-30,unknown,0.4933315895859504
2025-10-30,C 制造业,0.3885600179178988
2025-10-30,I 信息技术,0.0421716369150343
2025-10-30,E 建筑业,0.0215421538231869
2025-10-30,J 金融业,0.0215408520696517
2025-10-30,D 水电煤气,0.0215390880581835
2025-10-31,C 制造业,0.4644655711648356
2025-10-31,unknown,0.4599048793178095
2025-10-31,I 信息技术,0.042680159705443504
2025-10-31,J 金融业,0.0219263263498053
2025-11-03,unknown,0.5267580110913213
2025-11-03,C 制造业,0.3983590044436304
2025-11-03,I 信息技术,0.0422485316990169
2025-11-03,L 商务服务,0.0213179643617266
2025-11-04,unknown,0.4599993757466004
2025-11-04,C 制造业,0.44270231709539043
2025-11-04,I 信息技术,0.0415602759010004
2025-11-04,L 商务服务,0.0238359783899687
2025-11-04,E 建筑业,0.0208926474281381
2025-11-05,C 制造业,0.46792862738925667
2025-11-05,unknown,0.4363452852437026
2025-11-05,I 信息技术,0.040028021570886405
2025-11-05,L 商务服务,0.0245111379860446
2025-11-05,K 房地产,0.0203921087802641
