date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2023-12-06,1891,1844,435,450,False,0,0,3,0.046536224219989424,1.0,295019339.013,179252707.3
2023-12-07,1891,1845,437,450,False,0,0,2,0.046536224219989424,1.0,292969570.5,180527713.25
2023-12-08,1891,1846,438,450,False,0,0,4,0.046536224219989424,1.0,298011347.04999995,181493243.57349998
2023-12-11,1891,1846,439,450,False,0,0,0,0.046536224219989424,1.0,297322590.95,180926415.4235
2023-12-12,1891,1846,439,450,False,0,0,0,0.046536224219989424,1.0,296242805.0,181003353.5
2023-12-13,1892,1847,439,450,False,0,0,0,0.046511627906976744,1.0,290244201.65,179352684.85
2023-12-14,1891,1845,439,450,False,0,0,2,0.046536224219989424,1.0,287084937.226,177235610.8565
2023-12-15,1891,1843,440,450,False,0,0,2,0.046536224219989424,1.0,287267446.675,175327035.274
2023-12-18,1891,1845,439,450,False,0,0,2,0.046536224219989424,1.0,283717877.5,170904622.55
2023-12-19,1891,1846,438,450,False,0,0,1,0.04706504494976203,1.0,275362679.24375,165114457.05
2023-12-20,1892,1848,439,450,False,0,0,0,0.04704016913319239,1.0,273350747.15,162474822.1
2023-12-21,1893,1849,438,450,False,0,0,3,0.047015319598520865,1.0,274596485.8,161477880.75
2023-12-22,1893,1849,438,450,False,0,0,2,0.047015319598520865,1.0,274662492.025,158425844.1
2023-12-25,1893,1849,438,450,False,0,0,0,0.047015319598520865,1.0,270878519.75,155927508.15
2023-12-26,1892,1848,437,450,False,0,0,1,0.04704016913319239,1.0,265898668.9,154432454.972
2023-12-27,1893,1848,436,450,False,0,0,1,0.047015319598520865,1.0,263577294.24199998,151977285.65
2023-12-28,1893,1848,435,450,False,0,0,2,0.047015319598520865,1.0,267144387.6,152786106.442
2023-12-29,1894,1850,435,450,False,0,0,2,0.046990496304118265,1.0,266528442.48199996,150574937.8
2024-01-02,1893,1848,435,450,False,0,0,5,0.047015319598520865,1.0,262624811.262,148689596.8
2024-01-03,1893,1848,436,450,False,0,0,1,0.047015319598520865,1.0,255358401.90399998,148473137.65
2024-01-04,1893,1848,437,450,False,0,0,1,0.047015319598520865,1.0,252577283.8595,147707508.65
2024-01-05,1895,1849,435,450,False,0,0,2,0.047493403693931395,1.0,253784770.7,147052493.25
2024-01-08,1895,1850,436,450,False,0,0,0,0.047493403693931395,1.0,242146457.425,145196652.9
2024-01-09,1896,1852,436,450,False,0,0,2,0.04746835443037975,1.0,237080364.5,143794691.65
2024-01-10,1897,1852,436,450,False,0,0,3,0.047443331576172906,1.0,240784674.325,140308016.25
2024-01-11,1898,1854,435,450,False,0,0,1,0.04741833508956796,1.0,239288254.4,139626793.38
2024-01-12,1898,1856,436,450,False,0,0,1,0.04741833508956796,1.0,236988940.42125,138954307.2705
2024-01-15,1898,1856,437,450,False,0,0,1,0.04741833508956796,1.0,235044330.3,138581592.95
2024-01-16,1899,1857,438,450,False,0,0,1,0.04739336492890995,1.0,235084327.9175,139086246.662
2024-01-17,1899,1857,438,450,False,0,0,1,0.04739336492890995,1.0,234351853.92299998,139185513.6655
2024-01-18,1899,1860,441,450,False,0,0,1,0.04739336492890995,1.0,239534863.6,138877239.5
2024-01-19,1899,1859,441,450,False,0,0,2,0.04739336492890995,1.0,240129541.2,136931079.35
2024-01-22,1899,1861,441,450,False,0,0,2,0.04739336492890995,1.0,238691036.15,136247235.35
2024-01-23,1899,1863,441,450,False,0,0,0,0.04739336492890995,1.0,236465053.85,135774939.9
2024-01-24,1901,1864,439,450,False,0,0,3,0.04734350341925302,1.0,240133665.394,137414508.45
2024-01-25,1901,1865,439,450,False,0,0,5,0.04734350341925302,1.0,244421226.8,138182866.45
2024-01-26,1901,1864,441,450,False,0,0,5,0.04734350341925302,1.0,247258322.3,137289323.5
2024-01-29,1901,1863,442,450,False,0,0,5,0.04734350341925302,1.0,253170802.7035,137134083.302
2024-01-30,1902,1863,440,450,False,0,0,0,0.0473186119873817,1.0,251644815.58625,136996879.9
2024-01-31,1902,1863,441,450,False,0,0,2,0.0473186119873817,1.0,247624507.06749997,137085493.5
2024-02-01,1902,1861,441,450,False,0,0,2,0.0473186119873817,1.0,248190089.55,137429398.75
2024-02-02,1902,1861,440,450,False,0,0,1,0.0473186119873817,1.0,246354687.19050002,138405142.45
2024-02-05,1902,1862,440,450,False,0,0,1,0.0473186119873817,1.0,247308761.54550004,140471587.05
2024-02-06,1903,1865,440,450,False,0,0,0,0.047293746715712036,1.0,249542581.57950002,143007297.58200002
2024-02-07,1903,1864,441,450,False,0,0,4,0.047293746715712036,1.0,251546499.1855,146283672.95
2024-02-08,1904,1863,440,450,False,0,0,2,0.04726890756302521,1.0,261504849.9765,153213113.4
2024-02-19,1904,1864,441,450,False,0,0,3,0.04726890756302521,1.0,263518623.45,156016489.75
2024-02-20,1904,1866,441,450,False,0,0,8,0.04726890756302521,1.0,260748644.55,156520099.85
2024-02-21,1904,1866,441,450,False,0,0,4,0.04726890756302521,1.0,262649936.137,159187434.1
2024-02-22,1904,1865,441,450,False,0,0,3,0.04726890756302521,1.0,263532342.058,158517077.45
2024-02-23,1903,1864,441,450,False,0,0,4,0.047293746715712036,1.0,266000525.7575,161328400.8
2024-02-26,1903,1864,441,450,False,0,0,11,0.047293746715712036,1.0,274507911.65,164814022.55
2024-02-27,1903,1863,441,450,False,0,0,4,0.047293746715712036,1.0,284703134.93299997,167704839.95
2024-02-28,1902,1864,440,450,False,0,0,5,0.0473186119873817,1.0,299210415.27075,172497606.7
2024-02-29,1902,1866,441,450,False,0,0,1,0.0473186119873817,1.0,304972024.5635,174863458.35
2024-03-01,1902,1864,441,450,False,0,0,6,0.0473186119873817,1.0,316384537.7,176230442.65
2024-03-04,1902,1866,441,450,False,0,0,7,0.0473186119873817,1.0,318056674.9,179502918.6
2024-03-05,1902,1864,441,450,False,0,0,3,0.0473186119873817,1.0,324336259.5545,182211764.75
2024-03-06,1902,1864,442,450,False,0,0,5,0.0473186119873817,1.0,324483799.08274996,185299153.85
2024-03-07,1902,1864,442,450,False,0,0,7,0.0473186119873817,1.0,328668556.6745,187683318.7
2024-03-08,1903,1865,442,450,False,0,0,3,0.047293746715712036,1.0,335578513.91925,188474969.15
2024-03-11,1903,1863,442,450,False,0,0,3,0.047293746715712036,1.0,333457013.57500005,188947152.25
2024-03-12,1904,1861,442,450,False,0,0,6,0.04726890756302521,1.0,338956378.125,190489864.289
2024-03-13,1906,1862,440,450,False,0,0,3,0.0472193074501574,1.0,335664595.51750004,192983463.85
2024-03-14,1906,1861,440,450,False,0,0,2,0.0472193074501574,1.0,339750534.60675,192490806.6
2024-03-15,1906,1863,441,450,False,0,0,0,0.0472193074501574,1.0,334061351.245,187452869.4
2024-03-18,1906,1864,442,450,False,0,0,2,0.0472193074501574,1.0,335627251.3165,188064337.75
2024-03-19,1906,1863,443,450,False,0,0,2,0.0472193074501574,1.0,340837392.2015,191736603.45
2024-03-20,1907,1862,442,450,False,0,0,3,0.04719454640797063,1.0,338361234.55,193804763.56100002
2024-03-21,1907,1861,442,450,False,0,0,8,0.04719454640797063,1.0,342282236.10625005,197748801.95
2024-03-22,1907,1859,443,450,False,0,0,7,0.04719454640797063,1.0,340341607.45,196910995.65
2024-03-25,1907,1858,442,450,False,0,0,4,0.04719454640797063,1.0,345340561.61625,199562243.35
2024-03-26,1907,1856,442,450,False,0,0,2,0.04719454640797063,1.0,344464034.05275,200103541.6
2024-03-27,1907,1850,443,450,False,0,0,3,0.04719454640797063,1.0,339246110.05,194368964.95
2024-03-28,1907,1846,443,450,False,0,0,3,0.04719454640797063,1.0,333160996.65,192075497.7
2024-03-29,1907,1843,444,450,False,0,0,4,0.04719454640797063,1.0,334017801.2,193289762.4
2024-04-01,1907,1843,444,450,False,0,0,5,0.04719454640797063,1.0,331492737.12750006,191114721.75
2024-04-02,1907,1842,444,450,False,0,0,4,0.04719454640797063,1.0,328198035.05875003,189841707.55
2024-04-03,1907,1841,445,450,False,0,0,3,0.04719454640797063,1.0,327289339.0585,190926387.6
2024-04-08,1907,1838,445,450,False,0,0,3,0.04719454640797063,1.0,333309049.0,193420421.55
2024-04-09,1907,1838,445,450,False,0,0,3,0.04719454640797063,1.0,333561105.836,191248484.1
2024-04-10,1907,1839,446,450,False,0,0,2,0.04719454640797063,1.0,325075696.86550003,189385648.65449998
2024-04-11,1907,1836,446,450,False,0,0,2,0.04719454640797063,1.0,319664321.969,186691857.197
2024-04-12,1907,1834,446,450,False,0,0,2,0.04719454640797063,1.0,312983023.64975,186450473.6845
2024-04-15,1906,1834,446,450,False,0,0,1,0.0472193074501574,1.0,313622650.65425,187549748.2815
2024-04-16,1906,1837,447,450,False,0,0,3,0.0472193074501574,1.0,316924222.629,186769950.35
2024-04-17,1905,1836,447,450,False,0,0,4,0.047244094488188976,1.0,310462737.4,185555066.673
2024-04-18,1905,1834,447,450,False,0,0,5,0.047244094488188976,1.0,306373876.95,183319484.8
2024-04-19,1905,1832,447,450,False,0,0,1,0.047244094488188976,1.0,303775452.263,182431426.8
2024-04-22,1905,1830,446,450,False,0,0,3,0.047244094488188976,1.0,299781283.09675,180979760.45
2024-04-23,1904,1825,445,450,False,0,0,1,0.04726890756302521,1.0,292483512.6,177168157.25
2024-04-24,1904,1825,446,450,False,0,0,2,0.04726890756302521,1.0,290425965.52975,173532079.95
2024-04-25,1903,1822,447,450,False,0,0,2,0.047293746715712036,1.0,288207141.7,171523486.7
2024-04-26,1900,1823,447,450,False,0,0,4,0.04736842105263158,1.0,287442184.85,173747146.65
2024-04-29,1900,1825,447,450,False,0,0,5,0.04736842105263158,1.0,293898475.2615,178328183.75
2024-04-30,1901,1828,447,450,False,0,0,6,0.04734350341925302,1.0,304217622.4,180099881.5
2024-05-06,1906,1834,447,450,False,0,0,4,0.0472193074501574,1.0,309309191.45,181522034.5975
2024-05-07,1906,1834,447,450,False,0,0,5,0.0472193074501574,1.0,312307852.9,179384734.594
2024-05-08,1905,1835,447,450,False,0,0,3,0.047244094488188976,1.0,313518086.25,179986293.44199997
2024-05-09,1906,1835,447,450,False,0,0,2,0.0472193074501574,1.0,315790493.15,178991654.85
2024-05-10,1906,1838,448,450,False,0,0,1,0.0472193074501574,1.0,314155647.016,181251309.15
2024-05-13,1905,1837,448,450,False,0,0,1,0.047244094488188976,1.0,318127047.00075006,179132038.7985
2024-05-14,1905,1836,448,450,False,0,0,2,0.047244094488188976,1.0,318904105.82124996,180273909.57
2024-05-15,1907,1837,448,450,False,0,0,1,0.04719454640797063,1.0,315338786.05,180949045.5
2024-05-16,1907,1832,449,450,False,0,0,2,0.04719454640797063,1.0,310819209.1,178081791.3
2024-05-17,1907,1830,448,450,False,0,0,2,0.04719454640797063,1.0,309072720.26524997,177044344.45
2024-05-20,1906,1827,448,450,False,0,0,4,0.0472193074501574,1.0,310578894.73974997,177796299.8045
2024-05-21,1906,1827,448,450,False,0,0,1,0.0472193074501574,1.0,307428648.55974996,176819122.7
2024-05-22,1907,1832,448,450,False,0,0,0,0.04719454640797063,1.0,306752940.725,177939733.55
2024-05-23,1907,1835,449,450,False,0,0,1,0.04719454640797063,1.0,306728128.3,177675148.95
2024-05-24,1907,1835,449,450,False,0,0,1,0.04719454640797063,1.0,305870633.0,176478517.6
2024-05-27,1907,1836,450,450,False,0,0,2,0.04719454640797063,1.0,308536377.15,176957487.9
2024-05-28,1907,1836,450,450,False,0,0,1,0.04719454640797063,1.0,307237840.8,176696124.9
2024-05-29,1906,1833,450,450,False,0,0,3,0.0472193074501574,1.0,302958523.84099996,174633202.1645
2024-05-30,1907,1828,448,450,False,0,0,1,0.04771893025694809,1.0,293647586.895,168071993.35
2024-05-31,1907,1827,448,450,False,0,0,2,0.04771893025694809,1.0,291097195.7,168744184.0
2024-06-03,1907,1828,448,450,False,0,0,1,0.04771893025694809,1.0,284879004.7,168029405.45
2024-06-04,1907,1830,448,450,False,0,0,2,0.04771893025694809,1.0,281701280.0,166056449.4
2024-06-05,1908,1825,447,450,False,0,0,3,0.04769392033542977,1.0,280105997.641,164586983.3
2024-06-06,1908,1829,447,450,False,0,0,1,0.04769392033542977,1.0,278128027.35,161521730.7805
2024-06-07,1906,1828,447,450,False,0,0,1,0.047743966421825816,1.0,275844678.2265,159559584.65
2024-06-11,1907,1825,447,450,False,0,0,0,0.04771893025694809,1.0,270299340.84499997,157881177.35
2024-06-12,1908,1825,446,450,False,0,0,3,0.04769392033542977,1.0,270638721.47599995,157496734.3245
2024-06-13,1910,1826,446,450,False,0,0,1,0.04764397905759162,1.0,274483092.42499995,157647258.25
2024-06-14,1910,1823,446,450,False,0,0,1,0.04764397905759162,1.0,272819663.25,155101439.026
2024-06-17,1910,1823,446,450,False,0,0,0,0.04764397905759162,1.0,274644332.3305,151637424.65
2024-06-18,1909,1821,447,450,False,0,0,1,0.047668936616029334,1.0,270559682.0,148013361.9055
2024-06-19,1910,1821,447,450,False,0,0,0,0.04764397905759162,1.0,268718083.65,148321643.276
2024-06-20,1910,1819,446,450,False,0,0,2,0.04764397905759162,1.0,273425079.95,147832124.25
2024-06-21,1911,1818,446,450,False,0,0,2,0.047619047619047616,1.0,266068635.02499998,145337404.0
2024-06-24,1911,1817,446,450,False,0,0,1,0.047619047619047616,1.0,264407980.6,142938521.45
2024-06-25,1910,1812,447,450,False,0,0,1,0.04764397905759162,1.0,259383040.1,139412794.5
2024-06-26,1911,1810,447,450,False,0,0,1,0.047619047619047616,1.0,259336614.65,139753642.32950002
2024-06-27,1910,1809,447,450,False,0,0,2,0.04764397905759162,1.0,256606239.307,139237633.0
2024-06-28,1911,1809,447,450,False,0,0,1,0.047619047619047616,1.0,253606003.8,139055815.5
2024-07-01,1909,1807,447,450,False,0,0,1,0.047668936616029334,1.0,250389112.9,139397724.05
2024-07-02,1910,1802,447,450,False,0,0,1,0.04764397905759162,1.0,246958493.7,139016903.569
2024-07-03,1911,1799,447,450,False,0,0,3,0.047619047619047616,1.0,244243427.5,136810216.85
2024-07-04,1911,1799,447,450,False,0,0,1,0.047619047619047616,1.0,243431421.5,136443700.7
2024-07-05,1912,1791,446,450,False,0,0,0,0.047594142259414225,1.0,237596916.22724998,134409874.45
2024-07-08,1909,1783,446,450,False,0,0,1,0.047668936616029334,1.0,235784260.55,133425193.95
2024-07-09,1911,1784,446,450,False,0,0,3,0.047619047619047616,1.0,235132735.575,132806319.15100002
2024-07-10,1912,1783,446,450,False,0,0,5,0.047594142259414225,1.0,231901498.23825002,134017848.05
2024-07-11,1912,1786,446,450,False,0,0,5,0.047594142259414225,1.0,232749848.9,134546870.45
2024-07-12,1912,1783,446,450,False,0,0,1,0.047594142259414225,1.0,227070952.325,131416246.15
2024-07-15,1912,1780,446,450,False,0,0,6,0.047594142259414225,1.0,221367440.14999998,129122350.95
2024-07-16,1912,1781,446,450,False,0,0,1,0.047594142259414225,1.0,219339274.01349998,127705288.1
2024-07-17,1910,1784,446,450,False,0,0,1,0.04764397905759162,1.0,222725349.82999998,125978213.3
2024-07-18,1911,1788,446,450,False,0,0,0,0.047619047619047616,1.0,224072437.2,122855085.8745
2024-07-19,1910,1789,446,450,False,0,0,0,0.04764397905759162,1.0,225439102.611,122669165.3
2024-07-22,1911,1785,445,450,False,0,0,2,0.047619047619047616,1.0,226798757.8,121310529.3
2024-07-23,1911,1779,445,450,False,0,0,2,0.047619047619047616,1.0,225821245.5,121755757.45
2024-07-24,1912,1782,445,450,False,0,0,1,0.047594142259414225,1.0,221991813.7,121523080.7
2024-07-25,1911,1782,445,450,False,0,0,2,0.047619047619047616,1.0,219999371.2,119549180.3
2024-07-26,1911,1781,445,450,False,0,0,4,0.047619047619047616,1.0,215250661.25,118225921.025
2024-07-29,1911,1778,445,450,False,0,0,4,0.047619047619047616,1.0,215969438.7,120219308.05
2024-07-30,1911,1778,445,450,False,0,0,4,0.047619047619047616,1.0,216118877.2,117924920.1
2024-07-31,1911,1785,445,450,False,0,0,5,0.047619047619047616,1.0,221599195.5735,121855869.23799999
2024-08-01,1909,1785,445,450,False,0,0,2,0.047668936616029334,1.0,226479329.0,123169220.85
2024-08-02,1910,1787,445,450,False,0,0,1,0.04764397905759162,1.0,229033168.75,124242610.0
2024-08-05,1910,1788,445,450,False,0,0,1,0.04764397905759162,1.0,233499208.8,126660704.36750002
2024-08-06,1912,1788,444,450,False,0,0,0,0.047594142259414225,1.0,231312254.81550002,126496095.95
2024-08-07,1912,1785,444,450,False,0,0,3,0.047594142259414225,1.0,231306182.77499998,126040447.6
2024-08-08,1913,1783,444,450,False,0,0,3,0.04756926293779404,1.0,229355226.926,124421298.65
2024-08-09,1913,1782,444,450,False,0,0,5,0.04756926293779404,1.0,227388549.72500002,124473748.95
2024-08-12,1913,1784,444,450,False,0,0,2,0.04756926293779404,1.0,225245045.093,122249145.85
2024-08-13,1913,1783,444,450,False,0,0,0,0.04756926293779404,1.0,219187449.575,122115246.6
2024-08-14,1913,1781,444,450,False,0,0,2,0.04756926293779404,1.0,215633318.15,120197641.25
2024-08-15,1914,1779,445,450,False,0,0,0,0.04754440961337513,1.0,212017516.65,119266327.05
2024-08-16,1915,1777,444,450,False,0,0,0,0.04751958224543081,1.0,214939095.7685,118230020.85
2024-08-19,1914,1777,444,450,False,0,0,1,0.04754440961337513,1.0,212758292.7855,118558593.25
2024-08-20,1915,1777,444,450,False,0,0,2,0.04751958224543081,1.0,210038788.0,117500818.4
2024-08-21,1916,1773,443,450,False,0,0,2,0.04749478079331942,1.0,207374086.0,117271307.56600001
2024-08-22,1917,1773,442,450,False,0,0,1,0.047991653625456446,1.0,206101928.56849998,116911552.35
2024-08-23,1916,1771,442,450,False,0,0,1,0.04801670146137787,1.0,203838924.24675,116173313.15
2024-08-26,1917,1773,442,450,False,0,0,1,0.047991653625456446,1.0,202527701.8535,115256825.9
2024-08-27,1917,1774,443,450,False,0,0,0,0.047991653625456446,1.0,200132569.35,115364976.95049998
2024-08-28,1917,1766,443,450,False,0,0,3,0.047991653625456446,1.0,193064029.16099998,111139120.5
2024-08-29,1916,1758,444,450,False,0,0,0,0.04801670146137787,1.0,192679863.02125,110117579.431
2024-08-30,1916,1763,444,450,False,0,0,1,0.04801670146137787,1.0,198613774.575,110903299.381
2024-09-02,1916,1758,444,450,False,0,0,2,0.04801670146137787,1.0,200945195.80375,110149102.4
2024-09-03,1916,1759,443,450,False,0,0,4,0.04801670146137787,1.0,200853718.9,108216973.5405
2024-09-04,1916,1756,443,450,False,0,0,3,0.04801670146137787,1.0,203048316.85,108378161.8
2024-09-05,1916,1755,443,450,False,0,0,1,0.04801670146137787,1.0,200279417.25,107787002.5
2024-09-06,1916,1756,443,450,False,0,0,1,0.04801670146137787,1.0,198202654.35,108875377.3425
2024-09-09,1916,1752,443,450,False,0,0,0,0.04801670146137787,1.0,201615767.6,110461665.9
2024-09-10,1915,1748,443,450,False,0,0,1,0.04804177545691906,1.0,204348257.43600002,109408971.3
2024-09-11,1916,1747,443,450,False,0,0,1,0.04801670146137787,1.0,205803800.035,109183567.45
2024-09-12,1916,1746,443,450,False,0,0,2,0.04801670146137787,1.0,205536390.82950002,108753597.85
2024-09-13,1916,1746,444,450,False,0,0,2,0.04801670146137787,1.0,205306440.81849998,107950245.4595
2024-09-18,1914,1740,444,450,False,0,0,2,0.04806687565308255,1.0,204311952.27675,106885010.3
2024-09-19,1917,1744,444,450,False,0,0,0,0.047991653625456446,1.0,206471025.275,106159238.25
2024-09-20,1917,1747,445,450,False,0,0,0,0.047991653625456446,1.0,205235231.4,104830208.487
2024-09-23,1917,1742,446,450,False,0,0,2,0.047991653625456446,1.0,202903841.475,104508431.636
2024-09-24,1917,1745,446,450,False,0,0,1,0.047991653625456446,1.0,214097834.59175,110147061.996
2024-09-25,1918,1755,445,450,False,0,0,6,0.048488008342022944,1.0,222218800.786,117574492.44000001
2024-09-26,1919,1763,444,450,False,0,0,1,0.0484627410109432,1.0,230399980.75,124373477.4
2024-09-27,1919,1778,444,450,False,0,0,4,0.0484627410109432,1.0,243506448.51599997,134132225.2
2024-09-30,1920,1814,443,450,False,0,0,23,0.0484375,1.0,278835163.36950004,152553412.1
2024-10-08,1920,1857,443,450,False,0,0,822,0.0484375,1.0,317301552.35,178614142.7
2024-10-09,1919,1872,443,450,False,0,0,3,0.0484627410109432,1.0,352544772.2915,199539647.85
2024-10-10,1920,1884,445,450,False,0,0,3,0.0484375,1.0,378491950.3955,210906582.25
2024-10-11,1921,1885,444,450,False,0,0,4,0.048412285268089536,1.0,392026087.29999995,219653869.5
2024-10-14,1921,1890,444,450,False,0,0,4,0.048412285268089536,1.0,412143288.3,231133513.4
2024-10-15,1921,1891,445,450,False,0,0,0,0.048412285268089536,1.0,436356130.95,240220091.9
2024-10-16,1923,1895,444,450,False,0,0,3,0.0483619344773791,1.0,445934030.22574997,248681867.3
2024-10-17,1924,1897,443,450,False,0,0,5,0.04833679833679834,1.0,461637364.8735,253231185.2
2024-10-18,1924,1900,443,450,False,0,0,4,0.04833679833679834,1.0,487420342.391,264358341.05
2024-10-21,1923,1901,443,450,False,0,0,11,0.0483619344773791,1.0,507107767.9525,278248627.7
2024-10-22,1923,1903,443,450,False,0,0,7,0.0483619344773791,1.0,531521487.6265,291078495.15
2024-10-23,1923,1906,443,450,False,0,0,4,0.0483619344773791,1.0,546183318.4685,304520601.75
2024-10-24,1925,1907,441,450,False,0,0,4,0.04831168831168831,1.0,552950701.8,313170993.1495
2024-10-25,1925,1906,440,450,False,0,0,6,0.04831168831168831,1.0,576022689.075,327040384.95
2024-10-28,1922,1904,440,450,False,0,0,8,0.04838709677419355,1.0,589156609.63625,341092559.825
2024-10-29,1923,1905,439,450,False,0,0,15,0.0483619344773791,1.0,600695010.5,356351847.8255
2024-10-30,1922,1904,439,450,False,0,0,3,0.04838709677419355,1.0,612927638.0,360455657.012
2024-10-31,1924,1905,438,450,False,0,0,8,0.04885654885654886,1.0,623313654.35175,376132238.9
2024-11-01,1925,1906,438,450,False,0,0,8,0.04883116883116883,1.0,634572425.05,377572339.7
2024-11-04,1926,1908,439,450,False,0,0,6,0.04880581516095535,1.0,613938536.7125,364371668.75
2024-11-05,1926,1907,439,450,False,0,0,3,0.04880581516095535,1.0,595353228.15,354741412.1
2024-11-06,1927,1908,439,450,False,0,0,9,0.04878048780487805,1.0,598089923.3855,352775956.15
2024-11-07,1927,1907,438,450,False,0,0,6,0.04878048780487805,1.0,612227970.7967501,359940917.911
2024-11-08,1927,1907,438,450,False,0,0,7,0.04878048780487805,1.0,628836189.175,371235486.5785
2024-11-11,1926,1906,438,450,False,0,0,6,0.04880581516095535,1.0,641210394.7,381719117.5245
2024-11-12,1928,1909,439,450,False,0,0,4,0.0487551867219917,1.0,653064443.5,389257167.4675
2024-11-13,1928,1909,440,450,False,0,0,1,0.0487551867219917,1.0,667719243.925,394006919.5915
2024-11-14,1928,1909,440,450,False,0,0,2,0.0487551867219917,1.0,674533141.925,396183942.43700004
2024-11-15,1928,1909,440,450,False,0,0,0,0.0487551867219917,1.0,669359130.3685,395923597.08849996
2024-11-18,1926,1907,441,450,False,0,0,5,0.04880581516095535,1.0,658898572.6,393075237.612
2024-11-19,1928,1909,440,450,False,0,0,5,0.049273858921161824,1.0,656414817.0,395993538.156
2024-11-20,1929,1909,439,450,False,0,0,9,0.04924831518921721,1.0,649700319.0730001,391839690.5845
2024-11-21,1930,1910,439,450,False,0,0,9,0.04922279792746114,1.0,648666505.8,390296040.644
2024-11-22,1931,1910,439,450,False,0,0,7,0.04919730709476955,1.0,669200336.9,388939904.1475
2024-11-25,1931,1911,439,450,False,0,0,9,0.04919730709476955,1.0,654778050.5885,381787173.6
2024-11-26,1932,1911,439,450,False,0,0,10,0.04917184265010352,1.0,641184318.3,377650081.35
2024-11-27,1931,1910,439,450,False,0,0,5,0.04919730709476955,1.0,642166328.35,372517048.066
2024-11-28,1931,1909,439,450,False,0,0,8,0.04919730709476955,1.0,625039255.7375,366123337.45
2024-11-29,1933,1910,438,450,False,0,0,5,0.04914640455250905,1.0,613269727.05,359323849.55
2024-12-02,1931,1908,439,450,False,0,0,8,0.04919730709476955,1.0,618205977.2,357491143.42
2024-12-03,1931,1908,439,450,False,0,0,8,0.04919730709476955,1.0,602025473.45,355204157.15
2024-12-04,1931,1909,439,450,False,0,0,7,0.04919730709476955,1.0,592350976.1,347434905.85
2024-12-05,1931,1909,439,450,False,0,0,4,0.04919730709476955,1.0,580794417.45,342095504.145
2024-12-06,1931,1909,439,450,False,0,0,4,0.04919730709476955,1.0,580446297.246,333560815.3
2024-12-09,1931,1909,440,450,False,0,0,4,0.04919730709476955,1.0,559557958.925,327563714.4
2024-12-10,1931,1909,440,450,False,0,0,8,0.04919730709476955,1.0,549305889.4385,326887746.5
2024-12-11,1933,1910,439,450,False,0,0,4,0.04914640455250905,1.0,554924147.8,328990635.75
2024-12-12,1932,1909,440,450,False,0,0,6,0.04917184265010352,1.0,554997504.8,329043778.45
2024-12-13,1932,1909,440,450,False,0,0,3,0.04917184265010352,1.0,559327768.125,328936207.9
2024-12-16,1935,1913,441,450,False,0,0,9,0.04909560723514212,1.0,557979444.85,327656015.2955
2024-12-17,1934,1912,443,450,False,0,0,9,0.04912099276111686,1.0,563419654.2,329863836.25
2024-12-18,1935,1913,443,450,False,0,0,2,0.04909560723514212,1.0,559158646.9,331561400.75
2024-12-19,1934,1913,444,450,False,0,0,4,0.04912099276111686,1.0,561014163.925,332622999.35
2024-12-20,1935,1913,444,450,False,0,0,4,0.04909560723514212,1.0,548031532.225,331209611.73649997
2024-12-23,1932,1911,444,450,False,0,0,1,0.04917184265010352,1.0,553670808.4224999,330725940.3665
2024-12-24,1931,1910,444,450,False,0,0,2,0.04919730709476955,1.0,551696647.1027501,329781954.7
2024-12-25,1930,1908,445,450,False,0,0,0,0.04922279792746114,1.0,554896877.35,329920612.35
2024-12-26,1932,1910,445,450,False,0,0,2,0.04917184265010352,1.0,551178435.05,329750006.65
2024-12-27,1931,1909,445,450,False,0,0,3,0.04919730709476955,1.0,553298875.1,323919029.6315
2024-12-30,1932,1908,444,450,False,0,0,2,0.04917184265010352,1.0,547057942.125,319937845.55
2024-12-31,1932,1908,444,450,False,0,0,2,0.04917184265010352,1.0,542083032.02775,321001402.155
2025-01-02,1932,1909,444,450,False,0,0,1,0.04917184265010352,1.0,539532584.84325,319247766.8055
2025-01-03,1933,1909,443,450,False,0,0,2,0.04914640455250905,1.0,537466096.0,312433140.0
2025-01-06,1932,1908,443,450,False,0,0,3,0.04917184265010352,1.0,529440873.45,302938274.45
2025-01-07,1935,1910,443,450,False,0,0,3,0.04909560723514212,1.0,515017412.5,297633439.4
2025-01-08,1935,1908,444,450,False,0,0,3,0.04909560723514212,1.0,495720390.575,289005309.6065
2025-01-09,1935,1907,444,450,False,0,0,4,0.04909560723514212,1.0,494837544.20000005,279056621.35
2025-01-10,1937,1904,443,450,False,0,0,3,0.049044914816726896,1.0,475208672.85,272570814.2
2025-01-13,1937,1899,444,450,False,0,0,1,0.049044914816726896,1.0,451318994.4935,259759745.15
2025-01-14,1937,1900,444,450,False,0,0,5,0.049044914816726896,1.0,442514667.75,259265322.55
2025-01-15,1939,1899,442,450,False,0,0,7,0.04899432697266632,1.0,434596951.025,258302616.2375
2025-01-16,1939,1900,442,450,False,0,0,6,0.04899432697266632,1.0,435047372.1575,258347252.4
2025-01-17,1939,1899,442,450,False,0,0,2,0.04899432697266632,1.0,433610596.94225,251815211.45
2025-01-20,1939,1897,442,450,False,0,0,4,0.04899432697266632,1.0,436207393.71650004,248492900.20849997
