date,industry,weight
2025-02-18,医药生物,0.0163656183799809
2025-02-18,火力发电,0.0159654166451975
2025-02-18,航空运输,0.0159618817786787
2025-02-19,C 制造业,0.2926024420035143
2025-02-19,I 信息技术,0.0955898791928048
2025-02-19,数字芯片设计,0.057985303572716695
2025-02-19,电子,0.0416534419009007
2025-02-19,电池化学品,0.0358927080353183
2025-02-19,板材,0.0296491922380396
2025-02-19,底盘与发动机系统,0.0256335198521763
2025-02-19,农化制品,0.023620843475051
2025-02-19,清洁小家电,0.0219078294068995
2025-02-19,其他计算机设备,0.0216299038566764
2025-02-19,化学制剂,0.0214980515698325
2025-02-19,游戏Ⅱ,0.0209751261142428
2025-02-19,模拟芯片设计,0.0207162625858905
2025-02-19,军工电子Ⅱ,0.0204736060131399
2025-02-19,F 批发零售,0.0193084664146963
2025-02-19,IT服务Ⅱ,0.0193029188013873
2025-02-19,垂直应用软件,0.0190365373910273
2025-02-19,计算机,0.018866519382156
2025-02-19,汽车,0.0180821474721621
2025-02-19,石油石化,0.0171539459690385
2025-02-19,输变电设备,0.017151737864427
2025-02-19,传媒,0.0170734343180006
2025-02-19,航空装备Ⅱ,0.0168567897784343
2025-02-19,交通运输,0.0167743925981187
2025-02-19,煤炭,0.0162817918851022
2025-02-19,医药生物,0.015927364653724
2025-02-19,银行Ⅱ,0.0159010148358883
2025-02-19,火力发电,0.0155378798926261
2025-02-19,航空运输,0.0155344396860454
2025-02-20,C 制造业,0.2990371582005876
2025-02-20,I 信息技术,0.0940052575302693
2025-02-20,数字芯片设计,0.0576524618402273
2025-02-20,电子,0.0414465729295855
2025-02-20,电池化学品,0.0350631490108544
2025-02-20,板材,0.0310501569391696
2025-02-20,底盘与发动机系统,0.0264782329866769
2025-02-20,农化制品,0.0229105280079435
2025-02-20,化学制剂,0.0218669248110089
2025-02-20,清洁小家电,0.0218163276150706
2025-02-20,其他计算机设备,0.0212018423599934
2025-02-20,模拟芯片设计,0.0208117983258824
2025-02-20,军工电子Ⅱ,0.0204850214634071
2025-02-20,游戏Ⅱ,0.0201901438492434
2025-02-20,F 批发零售,0.0190601620056726
2025-02-20,计算机,0.0185926957370782
2025-02-20,IT服务Ⅱ,0.0185790442572683
2025-02-20,航空装备Ⅱ,0.018304013977981
2025-02-20,垂直应用软件,0.0180953711475213
2025-02-20,汽车,0.017773541898727
2025-02-20,输变电设备,0.0168671965916519
2025-02-20,传媒,0.0167458697252232
2025-02-20,石油石化,0.0165614426906401
2025-02-20,交通运输,0.0163670876031339
2025-02-20,煤炭,0.0157555701085012
2025-02-20,医药生物,0.0156658394381143
2025-02-20,银行Ⅱ,0.0156081481208409
2025-02-20,航空运输,0.015434244456939
2025-02-20,火力发电,0.0153380647441126
2025-02-21,C 制造业,0.2618105041753312
2025-02-21,I 信息技术,0.09937698398471559
2025-02-21,IT服务Ⅱ,0.0826633850751359
2025-02-21,模拟芯片设计,0.042310626236257004
2025-02-21,电子,0.041329621028717
2025-02-21,数字芯片设计,0.0372312759575172
2025-02-21,电池化学品,0.0359373467750232
2025-02-21,农化制品,0.0243650346826658
2025-02-21,其他计算机设备,0.0221293028668612
2025-02-21,化学制剂,0.0219561106353598
2025-02-21,清洁小家电,0.0216857408816726
2025-02-21,消费电子,0.0214056770846214
2025-02-21,底盘与发动机系统,0.0213989614923343
2025-02-21,游戏Ⅱ,0.0197827072914121
2025-02-21,军工电子Ⅱ,0.0193157474406549
2025-02-21,F 批发零售,0.0191794452828092
2025-02-21,垂直应用软件,0.0184656803258985
2025-02-21,计算机,0.018293887862401
2025-02-21,航空装备Ⅱ,0.0181811930208673
2025-02-21,汽车,0.0169284898712431
2025-02-21,石油石化,0.0168305189214898
2025-02-21,输变电设备,0.0164790611743902
2025-02-21,传媒,0.0162708942517408
2025-02-21,交通运输,0.0158436404365524
2025-02-21,煤炭,0.0152008414206597
2025-02-21,火力发电,0.014798035759383
2025-02-21,航空运输,0.0147947593600059
2025-02-21,银行Ⅱ,0.0147004775737762
2025-02-24,C 制造业,0.2695710745609049
2025-02-24,I 信息技术,0.0976902548092379
2025-02-24,IT服务Ⅱ,0.0784562284284948
2025-02-24,模拟芯片设计,0.0411309156252191
2025-02-24,电子,0.0408725094516072
2025-02-24,电池化学品,0.037114306332480196
2025-02-24,数字芯片设计,0.0368100037600148
2025-02-24,农化制品,0.0240742461231636
2025-02-24,化学制剂,0.0229017398116554
2025-02-24,其他计算机设备,0.0215804868829564
2025-02-24,消费电子,0.0214374089018104
2025-02-24,底盘与发动机系统,0.0213528023398569
2025-02-24,清洁小家电,0.0211528519698706
2025-02-24,军工电子Ⅱ,0.0199796173209041
2025-02-24,F 批发零售,0.019573292293307
2025-02-24,游戏Ⅱ,0.0189672588366742
2025-02-24,计算机,0.0184055118526869
2025-02-24,航空装备Ⅱ,0.0181222506485033
2025-02-24,垂直应用软件,0.0179423234858996
2025-02-24,石油石化,0.0169042274538425
2025-02-24,汽车,0.016820723095288
2025-02-24,输变电设备,0.0164030090327597
2025-02-24,传媒,0.0159800034826997
2025-02-24,交通运输,0.0158232543721475
2025-02-24,煤炭,0.0151510273576505
2025-02-24,航空运输,0.0149926034655784
2025-02-24,火力发电,0.014899175873456
2025-02-24,银行Ⅱ,0.0145525291545722
2025-02-25,C 制造业,0.273647074742952
2025-02-25,I 信息技术,0.0961084125941987
2025-02-25,IT服务Ⅱ,0.0773322976090402
2025-02-25,模拟芯片设计,0.0405908169459188
2025-02-25,电子,0.04007351037954
2025-02-25,电池化学品,0.0374495229986255
2025-02-25,数字芯片设计,0.0372203744922478
2025-02-25,农化制品,0.0250628416375028
2025-02-25,化学制剂,0.022281486709926
2025-02-25,消费电子,0.0221519361952349
2025-02-25,底盘与发动机系统,0.0221514466697025
2025-02-25,其他计算机设备,0.021253924121326
2025-02-25,军工电子Ⅱ,0.0212156937991041
2025-02-25,清洁小家电,0.0208892975989736
2025-02-25,F 批发零售,0.0194623505512212
2025-02-25,游戏Ⅱ,0.018357972630847
2025-02-25,垂直应用软件,0.018351533055088
2025-02-25,计算机,0.0179306752131704
2025-02-25,航空装备Ⅱ,0.0178674798494263
2025-02-25,石油石化,0.0173616619665014
2025-02-25,汽车,0.0162448294401112
2025-02-25,输变电设备,0.0161522888117819
2025-02-25,传媒,0.0154505983585928
2025-02-25,交通运输,0.0153783021898779
2025-02-25,煤炭,0.0150516407183924
2025-02-25,航空运输,0.014798780131447
2025-02-25,火力发电,0.0146116794176887
2025-02-25,银行Ⅱ,0.0142875844894828
2025-02-26,C 制造业,0.2770957539960985
2025-02-26,I 信息技术,0.096002274621438
2025-02-26,IT服务Ⅱ,0.0780931910568992
2025-02-26,模拟芯片设计,0.0405094118148519
2025-02-26,电子,0.0396661199936603
2025-02-26,电池化学品,0.038456258610005095
2025-02-26,数字芯片设计,0.037558318345935204
2025-02-26,农化制品,0.0241703641649796
2025-02-26,化学制剂,0.022565913683592
2025-02-26,底盘与发动机系统,0.0222027131993944
2025-02-26,消费电子,0.0218823601492037
2025-02-26,其他计算机设备,0.0214466246924904
2025-02-26,军工电子Ⅱ,0.0209686001571816
2025-02-26,清洁小家电,0.0206270288662641
2025-02-26,F 批发零售,0.0189941544810983
2025-02-26,游戏Ⅱ,0.0181532216194429
2025-02-26,航空装备Ⅱ,0.0178086158148696
2025-02-26,计算机,0.0175812690299709
2025-02-26,石油石化,0.0170603311186675
2025-02-26,垂直应用软件,0.0169584664028332
2025-02-26,输变电设备,0.0159641673246563
2025-02-26,汽车,0.0158384708819895
2025-02-26,传媒,0.0153576469822108
2025-02-26,交通运输,0.0153029437935537
2025-02-26,煤炭,0.0151492995766185
2025-02-26,火力发电,0.014722829803846
2025-02-26,航空运输,0.0146264226062434
2025-02-26,银行Ⅱ,0.0141044292394831
2025-02-27,C 制造业,0.2765628893476903
2025-02-27,I 信息技术,0.0937580276927387
2025-02-27,IT服务Ⅱ,0.0791825650374876
2025-02-27,电池化学品,0.0405101444570356
2025-02-27,模拟芯片设计,0.0398992333023338
2025-02-27,电子,0.0387904983429402
2025-02-27,数字芯片设计,0.0377913682742392
2025-02-27,农化制品,0.0252114411775366
2025-02-27,化学制剂,0.023243652365112
2025-02-27,消费电子,0.0217327691846449
2025-02-27,底盘与发动机系统,0.0216622407231154
2025-02-27,军工电子Ⅱ,0.0214883263117057
2025-02-27,其他计算机设备,0.0214700137475859
2025-02-27,清洁小家电,0.0204593069709567
2025-02-27,F 批发零售,0.0186262366047945
2025-02-27,游戏Ⅱ,0.0182034347602115
2025-02-27,石油石化,0.0180090117457645
2025-02-27,航空装备Ⅱ,0.0173410409861992
2025-02-27,计算机,0.0171812409534263
2025-02-27,垂直应用软件,0.0161990362089449
2025-02-27,输变电设备,0.0158489971912389
2025-02-27,传媒,0.0153117767377424
2025-02-27,汽车,0.0153063938711793
2025-02-27,交通运输,0.0152961392518494
2025-02-27,煤炭,0.0152444697445183
2025-02-27,航空运输,0.0152205177881287
2025-02-27,火力发电,0.0146529920754757
2025-02-27,银行Ⅱ,0.0145732772614817
2025-02-28,C 制造业,0.2554779450785108
2025-02-28,IT服务Ⅱ,0.10222407072511219
2025-02-28,I 信息技术,0.0941482344684805
2025-02-28,电子,0.0394594707659745
2025-02-28,计算机,0.0387932903280837
2025-02-28,模拟芯片设计,0.0384526933480316
2025-02-28,数字芯片设计,0.0371672966103319
2025-02-28,农化制品,0.0259212679703799
2025-02-28,化学制剂,0.0239081295872724
2025-02-28,军工电子Ⅱ,0.0219325230879785
2025-02-28,消费电子,0.0212122859008162
2025-02-28,金融控股,0.0211084589104435
2025-02-28,分立器件,0.0211053355458346
2025-02-28,环境治理,0.0210993075612211
2025-02-28,底盘与发动机系统,0.020619703243107
2025-02-28,其他计算机设备,0.0198425931218293
2025-02-28,清洁小家电,0.0197692432627687
2025-02-28,游戏Ⅱ,0.0182836342503978
2025-02-28,F 批发零售,0.0180821605986337
2025-02-28,电池化学品,0.0178781008271632
2025-02-28,航空装备Ⅱ,0.0178545421903845
2025-02-28,垂直应用软件,0.016769115965348
2025-02-28,汽车,0.0162636269699529
2025-02-28,煤炭,0.0158912178547904
2025-02-28,航空运输,0.0153544106520132
2025-02-28,银行Ⅱ,0.0151857663587037
2025-02-28,火力发电,0.0150605633096376
2025-03-03,C 制造业,0.2518730950023314
2025-03-03,IT服务Ⅱ,0.0976219093256588
2025-03-03,I 信息技术,0.0968784948710635
2025-03-03,计算机,0.0416566271908326
2025-03-03,电子,0.040156693029537796
2025-03-03,模拟芯片设计,0.0391734439959077
2025-03-03,数字芯片设计,0.0356353396674926
2025-03-03,农化制品,0.0273680061063616
2025-03-03,化学制剂,0.0239436764503765
2025-03-03,环境治理,0.0232165990935229
2025-03-03,军工电子Ⅱ,0.0219374833723442
2025-03-03,分立器件,0.0213350217650094
2025-03-03,消费电子,0.0209661046306648
2025-03-03,底盘与发动机系统,0.0202351403475584
2025-03-03,金融控股,0.0199211484577744
2025-03-03,其他计算机设备,0.0195736756439122
2025-03-03,清洁小家电,0.0194871350186856
2025-03-03,游戏Ⅱ,0.0194269885976203
2025-03-03,电池化学品,0.0189233580579722
2025-03-03,F 批发零售,0.0180990791886676
2025-03-03,航空装备Ⅱ,0.0178532501692687
2025-03-03,汽车,0.0162981818487134
2025-03-03,垂直应用软件,0.0158773064547118
2025-03-03,煤炭,0.0158323893919144
2025-03-03,银行Ⅱ,0.0153616456130532
2025-03-03,航空运输,0.0152536028920052
2025-03-03,火力发电,0.0149603980811102
2025-03-04,C 制造业,0.2511812904170102
2025-03-04,I 信息技术,0.0979003441197342
2025-03-04,IT服务Ⅱ,0.0967884769819645
2025-03-04,计算机,0.0417507774153489
2025-03-04,电子,0.041311055794360896
2025-03-04,模拟芯片设计,0.0412990382825527
2025-03-04,数字芯片设计,0.035701911903756905
2025-03-04,农化制品,0.0272658633712142
2025-03-04,化学制剂,0.0234088040072564
2025-03-04,环境治理,0.0229569320246546
2025-03-04,分立器件,0.0218008640654274
2025-03-04,军工电子Ⅱ,0.0212919185870278
2025-03-04,消费电子,0.0207344995716609
2025-03-04,底盘与发动机系统,0.0201731009791657
2025-03-04,金融控股,0.0198606549506075
2025-03-04,清洁小家电,0.0196840103287668
2025-03-04,其他计算机设备,0.0194259220710022
2025-03-04,航空装备Ⅱ,0.0193217366754901
2025-03-04,游戏Ⅱ,0.0191628762422506
2025-03-04,F 批发零售,0.0184332395601537
2025-03-04,电池化学品,0.0177130536380452
2025-03-04,垂直应用软件,0.0159624966305307
2025-03-04,汽车,0.0156935288984243
2025-03-04,煤炭,0.0155757084072714
2025-03-04,银行Ⅱ,0.0152170605328557
2025-03-04,航空运输,0.0149082250880584
2025-03-04,火力发电,0.0145229158848116
2025-03-05,C 制造业,0.2538858692118409
2025-03-05,I 信息技术,0.0983769207707834
2025-03-05,IT服务Ⅱ,0.0968582104746733
2025-03-05,模拟芯片设计,0.0415413139167677
2025-03-05,计算机,0.0415323111563336
2025-03-05,电子,0.041018570489150294
2025-03-05,数字芯片设计,0.035732967471341706
2025-03-05,农化制品,0.0271331173764239
2025-03-05,化学制剂,0.0236254942469174
2025-03-05,分立器件,0.0218345295343281
2025-03-05,环境治理,0.0216267560977951
2025-03-05,军工电子Ⅱ,0.0213149736779756
2025-03-05,消费电子,0.0208964705725686
2025-03-05,底盘与发动机系统,0.0203005601013066
2025-03-05,金融控股,0.0198352748909422
2025-03-05,清洁小家电,0.0197019526722234
2025-03-05,其他计算机设备,0.0191462637383762
2025-03-05,航空装备Ⅱ,0.0188725782378721
2025-03-05,游戏Ⅱ,0.0187698944923032
2025-03-05,F 批发零售,0.018639441647776
2025-03-05,电池化学品,0.0170678754318143
2025-03-05,垂直应用软件,0.0160370912590982
2025-03-05,汽车,0.0155713888683832
2025-03-05,煤炭,0.0154199456846969
2025-03-05,银行Ⅱ,0.0153751457305109
2025-03-05,航空运输,0.0148562369373493
2025-03-05,火力发电,0.0141846926408618
2025-03-06,C 制造业,0.2518851258170702
2025-03-06,I 信息技术,0.1038192864254192
2025-03-06,IT服务Ⅱ,0.0973877573954129
2025-03-06,计算机,0.0465025004324945
2025-03-06,模拟芯片设计,0.0403309287656064
2025-03-06,电子,0.039665608266430896
2025-03-06,数字芯片设计,0.0355551967583872
2025-03-06,农化制品,0.0279152207717753
2025-03-06,化学制剂,0.0242133265235945
2025-03-06,环境治理,0.0222112857387271
2025-03-06,分立器件,0.0212140461674553
2025-03-06,军工电子Ⅱ,0.0209040368407055
2025-03-06,金融控股,0.0200740743144024
2025-03-06,消费电子,0.0200558347419883
2025-03-06,底盘与发动机系统,0.0200219039826403
2025-03-06,清洁小家电,0.0192670575422348
2025-03-06,其他计算机设备,0.0186116786692245
2025-03-06,游戏Ⅱ,0.0185263787600819
2025-03-06,F 批发零售,0.0181384730040067
2025-03-06,航空装备Ⅱ,0.0181187790427033
2025-03-06,电池化学品,0.01677015546495
2025-03-06,垂直应用软件,0.0160274567258116
2025-03-06,汽车,0.0148057501631629
2025-03-06,煤炭,0.014781093321053
2025-03-06,银行Ⅱ,0.0146160683044693
2025-03-06,航空运输,0.0143599717629895
2025-03-06,火力发电,0.0138071594130145
2025-03-07,C 制造业,0.3393575018220572
2025-03-07,IT服务Ⅱ,0.0967713267053476
2025-03-07,I 信息技术,0.0794842366916791
2025-03-07,数字芯片设计,0.0567312277467238
2025-03-07,模拟芯片设计,0.0405361876152818
2025-03-07,农化制品,0.0283583649908316
2025-03-07,化学制剂,0.0236773019277211
2025-03-07,分立器件,0.0225518868314716
2025-03-07,B 采矿业,0.0210219588263901
2025-03-07,有色金属,0.0210205594207248
2025-03-07,通信设备,0.020995475679995
2025-03-07,底盘与发动机系统,0.0200818693401881
2025-03-07,消费电子,0.0196259058337816
2025-03-07,清洁小家电,0.0192849093908956
2025-03-07,电子,0.0187883796873516
2025-03-07,计算机,0.0187541422919527
2025-03-07,游戏Ⅱ,0.0183759734919987
2025-03-07,其他计算机设备,0.0183331803053539
2025-03-07,F 批发零售,0.0176178263555967
2025-03-07,垂直应用软件,0.0155013649820814
2025-03-07,煤炭,0.0150180776605198
2025-03-07,汽车,0.0146505409639732
2025-03-07,银行Ⅱ,0.0145041230927454
2025-03-07,航空运输,0.0141935168630471
2025-03-07,火力发电,0.0136410867511371
2025-03-10,C 制造业,0.3396096872806457
2025-03-10,IT服务Ⅱ,0.0970980802682713
2025-03-10,I 信息技术,0.0785795910948415
2025-03-10,数字芯片设计,0.0571047701801732
2025-03-10,模拟芯片设计,0.0403320040349968
2025-03-10,农化制品,0.0256969482483957
2025-03-10,分立器件,0.0245609322364352
2025-03-10,化学制剂,0.0231762820352625
2025-03-10,有色金属,0.021357491937054
2025-03-10,通信设备,0.0211242212412561
2025-03-10,B 采矿业,0.0207189427759692
2025-03-10,底盘与发动机系统,0.0202858115231454
2025-03-10,消费电子,0.0196772329402684
2025-03-10,清洁小家电,0.0193181906255916
2025-03-10,电子,0.0188006652864136
2025-03-10,其他计算机设备,0.0184142482361793
2025-03-10,游戏Ⅱ,0.0183404767991672
2025-03-10,F 批发零售,0.0177608364076612
2025-03-10,计算机,0.0175752292599934
2025-03-10,垂直应用软件,0.0160976197004503
2025-03-10,煤炭,0.0154544912783275
2025-03-10,汽车,0.0151126134594473
2025-03-10,银行Ⅱ,0.0145858590491121
2025-03-10,航空运输,0.0142283804931329
2025-03-10,火力发电,0.0137651535791434
2025-03-11,C 制造业,0.3422060483037781
2025-03-11,IT服务Ⅱ,0.09780625696936521
2025-03-11,I 信息技术,0.0784728588131408
2025-03-11,数字芯片设计,0.056018497381547405
2025-03-11,模拟芯片设计,0.040469790595085806
2025-03-11,农化制品,0.0254159354882211
2025-03-11,分立器件,0.024536604043639
2025-03-11,化学制剂,0.0227202656514665
2025-03-11,B 采矿业,0.0223100794460667
2025-03-11,通信设备,0.0214022350561773
2025-03-11,有色金属,0.0210175923368826
2025-03-11,底盘与发动机系统,0.0200670944232285
2025-03-11,消费电子,0.0194532388327018
2025-03-11,其他计算机设备,0.0188005737702996
2025-03-11,清洁小家电,0.018772292616409
2025-03-11,电子,0.0184804207743447
2025-03-11,游戏Ⅱ,0.018057063836068
2025-03-11,F 批发零售,0.0176774884563821
2025-03-11,计算机,0.0171686528072834
2025-03-11,垂直应用软件,0.0157994118017847
2025-03-11,煤炭,0.0152240021651373
2025-03-11,银行Ⅱ,0.0146575201024546
2025-03-11,汽车,0.0144680278662547
