date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2025-01-13,1937,1899,493,500,False,0,0,1,0.049044914816726896,1.0,420300007.4,236912188.05
2025-01-14,1937,1900,493,500,False,0,0,5,0.049044914816726896,1.0,413159062.14250004,232513910.7
2025-01-15,1939,1899,491,500,False,0,0,7,0.04899432697266632,1.0,402936529.45,230618573.5
2025-01-16,1939,1900,491,500,False,0,0,6,0.04899432697266632,1.0,401294718.0,227772470.85
2025-01-17,1939,1899,491,500,False,0,0,2,0.04899432697266632,1.0,399944822.7,225964761.19
2025-01-20,1939,1897,492,500,False,0,0,4,0.04899432697266632,1.0,391839473.75,223648499.85
2025-01-21,1940,1896,492,500,False,0,0,5,0.04896907216494845,1.0,388258583.75,216833982.15
2025-01-22,1942,1897,491,500,False,0,0,5,0.04891864057672503,1.0,384265926.95,213989722.3
2025-01-23,1943,1898,491,500,False,0,0,2,0.048893463715903245,1.0,385632565.85,213781538.3
2025-01-24,1942,1898,491,500,False,0,0,3,0.04891864057672503,1.0,383036627.45,213735937.2905
2025-01-27,1941,1895,491,500,False,0,0,8,0.04894384337970119,1.0,380937193.35,208235258.6
2025-02-05,1941,1896,491,500,False,0,0,8,0.04894384337970119,1.0,382849489.05,205282388.85
2025-02-06,1940,1896,492,500,False,0,0,5,0.04896907216494845,1.0,383975451.5795,204864993.25
2025-02-07,1940,1898,492,500,False,0,0,8,0.04896907216494845,1.0,395159976.6,207224109.6
2025-02-10,1941,1900,492,500,False,0,0,5,0.04894384337970119,1.0,410895148.96525,210328384.15
2025-02-11,1942,1902,492,500,False,0,0,6,0.04891864057672503,1.0,422274152.797,213694999.667
2025-02-12,1942,1905,492,500,False,0,0,5,0.04891864057672503,1.0,431781937.125,219481297.8775
2025-02-13,1942,1905,493,500,False,0,0,6,0.04891864057672503,1.0,440221343.7425,222912984.6
2025-02-14,1941,1906,493,500,False,0,0,2,0.04894384337970119,1.0,441182586.109,230584693.6
2025-02-17,1943,1909,493,500,False,0,0,10,0.048893463715903245,1.0,446599248.9,236619220.92549998
2025-02-18,1943,1912,493,500,False,0,0,5,0.048893463715903245,1.0,461955465.0,245636953.45
2025-02-19,1943,1911,493,500,False,0,0,2,0.048893463715903245,1.0,469693016.1,250485822.3
2025-02-20,1943,1914,493,500,False,0,0,5,0.048893463715903245,1.0,483498287.2,257393911.3035
2025-02-21,1943,1916,494,500,False,0,0,5,0.048893463715903245,1.0,499781674.8759999,263578201.5
2025-02-24,1940,1915,495,500,False,0,0,5,0.04896907216494845,1.0,522930038.199,268973054.4095
2025-02-25,1939,1917,495,500,False,0,0,1,0.04899432697266632,1.0,538554639.95,276738643.2
2025-02-26,1940,1919,495,500,False,0,0,5,0.04896907216494845,1.0,557637509.3,280691726.1
2025-02-27,1939,1919,495,500,False,0,0,2,0.04899432697266632,1.0,582476537.65,289936394.157
2025-02-28,1939,1919,495,500,False,0,0,4,0.04899432697266632,1.0,592748998.45,293250801.31700003
2025-03-03,1938,1919,494,500,False,0,0,3,0.049019607843137254,1.0,600886901.63025,300799156.0
2025-03-04,1939,1919,493,500,False,0,0,3,0.04899432697266632,1.0,605308331.2795,305533979.45
2025-03-05,1939,1920,493,500,False,0,0,2,0.04899432697266632,1.0,618226964.05,309539921.95
2025-03-06,1939,1919,493,500,False,0,0,4,0.04899432697266632,1.0,626831775.9,311264624.0
2025-03-07,1939,1920,493,500,False,0,0,3,0.04899432697266632,1.0,620302867.8,315523775.453
2025-03-10,1939,1921,493,500,False,0,0,3,0.04899432697266632,1.0,615287348.1765,314317005.42800003
2025-03-11,1938,1920,493,500,False,0,0,0,0.049019607843137254,1.0,611526820.4385,311012462.0
2025-03-12,1938,1919,493,500,False,0,0,4,0.049019607843137254,1.0,606870076.905,313313829.55
2025-03-13,1938,1921,493,500,False,0,0,3,0.049019607843137254,1.0,598944446.1665,312744387.35
2025-03-14,1938,1920,493,500,False,0,0,9,0.049019607843137254,1.0,604769543.6,316496444.9
2025-03-17,1938,1920,494,500,False,0,0,8,0.049019607843137254,1.0,591802922.0725,314310538.1
2025-03-18,1940,1922,494,500,False,0,0,5,0.04896907216494845,1.0,592574082.6115,312882598.3
2025-03-19,1939,1921,494,500,False,0,0,2,0.04899432697266632,1.0,584730060.7249999,309760522.5
2025-03-20,1939,1921,494,500,False,0,0,1,0.04899432697266632,1.0,575226026.609,309100839.35
2025-03-21,1940,1921,493,500,False,0,0,4,0.04896907216494845,1.0,558122663.5860001,306717146.2
2025-03-24,1940,1922,493,500,False,0,0,4,0.04896907216494845,1.0,552332072.3785,301644463.95
2025-03-25,1942,1923,491,500,False,0,0,0,0.04891864057672503,1.0,536665848.709,301213806.2
2025-03-26,1942,1924,492,500,False,0,0,1,0.04891864057672503,1.0,521509720.12725,293357031.9
2025-03-27,1942,1925,492,500,False,0,0,2,0.04891864057672503,1.0,505373012.575,286618578.6735
2025-03-28,1942,1925,492,500,False,0,0,2,0.04891864057672503,1.0,500761824.95225,280413921.815
2025-03-31,1945,1929,493,500,False,0,0,1,0.04884318766066838,1.0,489449087.2,277742863.7
2025-04-01,1946,1930,494,500,False,0,0,3,0.04881808838643371,1.0,495288770.7205,275322744.7
2025-04-02,1948,1931,493,500,False,0,0,2,0.048767967145790556,1.0,480454787.1,271954429.121
2025-04-03,1948,1931,494,500,False,0,0,2,0.048767967145790556,1.0,468550169.9,264687859.5
2025-04-07,1947,1930,494,500,False,0,0,8,0.04879301489470981,1.0,460123187.86625004,262613123.95
2025-04-08,1944,1927,493,500,False,0,0,5,0.048868312757201646,1.0,457718363.5,264236800.3
2025-04-09,1944,1927,493,500,False,0,0,6,0.048868312757201646,1.0,460719400.45,264217367.708
2025-04-10,1944,1929,493,500,False,0,0,13,0.048868312757201646,1.0,460910457.5,268664064.2
2025-04-11,1944,1928,492,500,False,0,0,5,0.048868312757201646,1.0,459947183.70375,268803063.35
2025-04-14,1943,1927,493,500,False,0,0,4,0.048893463715903245,1.0,460883205.55,264479278.3
2025-04-15,1942,1925,493,500,False,0,0,3,0.04891864057672503,1.0,461822089.9825001,261692408.45
2025-04-16,1944,1927,494,500,False,0,0,7,0.048868312757201646,1.0,457871046.337,261006618.4
2025-04-17,1944,1927,494,500,False,0,0,2,0.048868312757201646,1.0,443231765.07500005,258613254.75
2025-04-18,1944,1927,494,500,False,0,0,1,0.048868312757201646,1.0,431002046.0265,252724647.8
2025-04-21,1944,1925,494,500,False,0,0,1,0.048868312757201646,1.0,416294068.44474995,246086868.589
2025-04-22,1946,1927,494,500,False,0,0,6,0.04881808838643371,1.0,416358182.375,245249338.05
2025-04-23,1945,1926,494,500,False,0,0,5,0.04884318766066838,1.0,409360792.9685,244246256.648
2025-04-24,1946,1927,494,500,False,0,0,2,0.04881808838643371,1.0,413155620.992,244339940.3
2025-04-25,1943,1924,494,500,False,0,0,2,0.048893463715903245,1.0,411746786.1,242485642.4
2025-04-28,1942,1925,494,500,False,0,0,5,0.04891864057672503,1.0,417636122.52,241655291.9
2025-04-29,1945,1931,495,500,False,0,0,1,0.04884318766066838,1.0,418852725.3,238439053.2
2025-04-30,1943,1927,495,500,False,0,0,1,0.048893463715903245,1.0,417101798.65,239364579.85
2025-05-06,1947,1932,496,500,False,0,0,4,0.04879301489470981,1.0,421760468.62224996,240518445.7
2025-05-07,1947,1933,496,500,False,0,0,6,0.04879301489470981,1.0,427147430.9,247889243.69449997
2025-05-08,1947,1932,496,500,False,0,0,3,0.04879301489470981,1.0,425222894.9765,245530989.85
2025-05-09,1947,1932,496,500,False,0,0,6,0.04879301489470981,1.0,414210994.13025,237823571.29549998
2025-05-12,1946,1933,496,500,False,0,0,3,0.04881808838643371,1.0,401514702.95000005,236622524.27199998
2025-05-13,1946,1933,496,500,False,0,0,3,0.04881808838643371,1.0,393423094.175,232540899.6
2025-05-14,1946,1933,497,500,False,0,0,2,0.04881808838643371,1.0,385618416.15,231854696.6
2025-05-15,1946,1935,498,500,False,0,0,1,0.04881808838643371,1.0,389433722.3,230600566.55
2025-05-16,1946,1934,497,500,False,0,0,3,0.04881808838643371,1.0,386361013.35,232195615.95
2025-05-19,1944,1931,495,500,False,0,0,3,0.048868312757201646,1.0,389529647.75,230972898.30249995
2025-05-20,1947,1936,495,500,False,0,0,3,0.04879301489470981,1.0,400795321.57,233419456.85
2025-05-21,1946,1935,496,500,False,0,0,3,0.04881808838643371,1.0,406603109.475,235164195.5
2025-05-22,1945,1935,495,500,False,0,0,2,0.04884318766066838,1.0,408053411.8,235252791.9105
2025-05-23,1945,1935,496,500,False,0,0,5,0.04884318766066838,1.0,403669244.67700005,235424252.4
2025-05-26,1943,1932,496,500,False,0,0,2,0.048893463715903245,1.0,400668598.764,233489202.95
2025-05-27,1943,1932,496,500,False,0,0,4,0.048893463715903245,1.0,401969457.368,233317824.2
2025-05-28,1943,1932,496,500,False,0,0,2,0.048893463715903245,1.0,401638980.772,233254396.3
2025-05-29,1943,1932,496,500,False,0,0,1,0.048893463715903245,1.0,406035080.37549996,237391917.55
2025-05-30,1944,1933,496,500,False,0,0,4,0.048868312757201646,1.0,406036555.525,237745079.0415
2025-06-03,1944,1933,496,500,False,0,0,4,0.048868312757201646,1.0,409970844.65,237254859.7325
2025-06-04,1945,1933,496,500,False,0,0,1,0.04884318766066838,1.0,407011397.875,236013040.098
2025-06-05,1944,1932,496,500,False,0,0,1,0.048868312757201646,1.0,401010777.775,233964136.44349998
2025-06-06,1944,1932,496,500,False,0,0,0,0.048868312757201646,1.0,398050024.95000005,232312634.41300002
2025-06-09,1942,1930,496,500,False,0,0,1,0.04891864057672503,1.0,398142233.29999995,233041706.56300002
2025-06-10,1946,1934,496,500,False,0,0,7,0.04881808838643371,1.0,400940889.31974995,236441732.55
2025-06-11,1946,1934,496,500,False,0,0,3,0.04881808838643371,1.0,395178716.31275,237265677.4
2025-06-12,1947,1934,495,500,False,0,0,3,0.04879301489470981,1.0,395009739.9505,237580008.65
2025-06-13,1947,1934,495,500,False,0,0,2,0.04879301489470981,1.0,398771118.1,241178832.85
2025-06-16,1950,1937,496,500,False,0,0,1,0.04871794871794872,1.0,399169436.56225,243331716.0
2025-06-17,1951,1938,497,500,False,0,0,2,0.0486929779600205,1.0,410482764.59900004,245048714.8
2025-06-18,1951,1938,498,500,False,0,0,3,0.0486929779600205,1.0,413114581.725,245016515.22550002
2025-06-19,1951,1939,498,500,False,0,0,2,0.0486929779600205,1.0,419172638.55,244291704.45
2025-06-20,1951,1938,497,500,False,0,0,1,0.0486929779600205,1.0,414618801.046,240426588.8
2025-06-23,1950,1937,497,500,False,0,0,4,0.04871794871794872,1.0,417186061.123,237847217.35
2025-06-24,1950,1936,497,500,False,0,0,3,0.04871794871794872,1.0,436446712.85,239482950.5875
2025-06-25,1950,1936,498,500,False,0,0,0,0.04871794871794872,1.0,437237342.775,248562502.64450002
2025-06-26,1951,1938,498,500,False,0,0,1,0.0486929779600205,1.0,444646761.25,248650612.85
2025-06-27,1950,1937,498,500,False,0,0,2,0.04871794871794872,1.0,445951471.07500005,249343369.45
2025-06-30,1950,1937,498,500,False,0,0,2,0.04871794871794872,1.0,453594834.375,253265392.95
2025-07-01,1951,1939,497,500,False,0,0,6,0.0486929779600205,1.0,458535924.55,257372920.1
2025-07-02,1950,1940,497,500,False,0,0,4,0.04871794871794872,1.0,456121729.1945001,262525102.93600002
2025-07-03,1951,1941,497,500,False,0,0,3,0.0486929779600205,1.0,463612380.9835,262085046.7
2025-07-04,1952,1942,497,500,False,0,0,2,0.048668032786885244,1.0,469563268.1,263250891.7335
2025-07-07,1952,1942,497,500,False,0,0,1,0.048668032786885244,1.0,460563093.05,263691636.0
2025-07-08,1952,1942,497,500,False,0,0,2,0.048668032786885244,1.0,458101098.3,266731771.8
2025-07-09,1954,1944,496,500,False,0,0,4,0.04861821903787104,1.0,469335963.825,271957623.65
2025-07-10,1953,1942,496,500,False,0,0,1,0.04864311315924219,1.0,480871729.875,272520422.3
2025-07-11,1953,1942,497,500,False,0,0,3,0.04864311315924219,1.0,477439905.72300005,271194382.1
2025-07-14,1951,1940,497,500,False,0,0,4,0.0486929779600205,1.0,476519624.7,275878940.7
2025-07-15,1949,1938,497,500,False,0,0,4,0.04874294510005131,1.0,488135260.903,278460942.5785
2025-07-16,1950,1939,497,500,False,0,0,2,0.04871794871794872,1.0,492131397.7,279816955.25
2025-07-17,1951,1941,497,500,False,0,0,2,0.0486929779600205,1.0,493419405.35,279786064.9
2025-07-18,1952,1942,497,500,False,0,0,2,0.048668032786885244,1.0,500399672.60949993,283584148.9
2025-07-21,1951,1942,497,500,False,0,0,15,0.0486929779600205,1.0,507510448.6,296147047.3645
2025-07-22,1950,1941,497,500,False,0,0,16,0.04871794871794872,1.0,519243051.1,301494878.13699996
2025-07-23,1952,1944,497,500,False,0,0,18,0.048668032786885244,1.0,519921568.95,309045394.4
2025-07-24,1951,1942,497,500,False,0,0,1,0.0486929779600205,1.0,535578307.0845,307523572.61849993
2025-07-25,1951,1942,497,500,False,0,0,3,0.0486929779600205,1.0,545918249.9,310099928.0875
2025-07-28,1952,1943,497,500,False,0,0,3,0.048668032786885244,1.0,542395463.55,320795537.95
2025-07-29,1954,1945,497,500,False,0,0,3,0.04861821903787104,1.0,543021857.4,321997258.8645
2025-07-30,1956,1946,496,500,False,0,0,1,0.04856850715746421,1.0,567245929.24325,325254152.449
2025-07-31,1953,1943,497,500,False,0,0,2,0.04915514592933948,1.0,565847498.9475,322755380.3
2025-08-01,1953,1943,497,500,False,0,0,1,0.04915514592933948,1.0,569236975.45,322678329.65
2025-08-04,1953,1943,497,500,False,0,0,0,0.04915514592933948,1.0,577255774.7,329408476.2305
2025-08-05,1955,1945,497,500,False,0,0,2,0.049104859335038366,1.0,594034867.45,331897345.05
2025-08-06,1955,1945,497,500,False,0,0,1,0.049104859335038366,1.0,600963060.55,334529023.135
2025-08-07,1956,1946,497,500,False,0,0,2,0.049079754601226995,1.0,598837181.4,340676507.25
2025-08-08,1957,1946,496,500,False,0,0,1,0.04905467552376086,1.0,609401971.925,339887555.44649994
2025-08-11,1957,1947,496,500,False,0,0,3,0.04905467552376086,1.0,620828497.3195,346340110.893
2025-08-12,1957,1947,497,500,False,0,0,2,0.04905467552376086,1.0,629956119.25,345052688.55
2025-08-13,1956,1946,497,500,False,0,0,3,0.049079754601226995,1.0,644023836.897,350258214.5455
2025-08-14,1956,1946,497,500,False,0,0,4,0.049079754601226995,1.0,649592520.752,359591481.35
2025-08-15,1956,1946,497,500,False,0,0,0,0.049079754601226995,1.0,653556669.3,361378684.95
2025-08-18,1955,1945,497,500,False,0,0,5,0.049104859335038366,1.0,671723426.8,369635061.26400006
2025-08-19,1956,1946,497,500,False,0,0,1,0.049079754601226995,1.0,690544288.9,372934030.35
2025-08-20,1956,1946,496,500,False,0,0,1,0.04959100204498978,1.0,705149040.5775,375294172.8525
2025-08-21,1956,1946,496,500,False,0,0,4,0.04959100204498978,1.0,720557598.075,375773435.3
2025-08-22,1956,1946,496,500,False,0,0,0,0.04959100204498978,1.0,725858101.8297501,380247328.555
2025-08-25,1957,1947,496,500,False,0,0,4,0.049565661727133364,1.0,740682627.825,390002505.75
2025-08-26,1957,1947,496,500,False,0,0,3,0.049565661727133364,1.0,750384552.85,401246393.2
2025-08-27,1959,1949,496,500,False,0,0,1,0.049515058703420115,1.0,763250417.275,406866270.05
2025-08-28,1958,1948,496,500,False,0,0,1,0.04954034729315628,1.0,781226012.8,413288663.25
2025-08-29,1955,1945,497,500,False,0,0,1,0.049616368286445015,1.0,792523805.35,423365425.2
2025-09-01,1953,1943,498,500,False,0,0,1,0.049667178699436765,1.0,807326254.348,428449218.3
2025-09-02,1954,1944,498,500,False,0,0,2,0.0496417604912999,1.0,814843532.832,439205386.0
2025-09-03,1955,1945,498,500,False,0,0,1,0.049616368286445015,1.0,818455284.82075,446854660.53599995
2025-09-04,1955,1945,498,500,False,0,0,2,0.049616368286445015,1.0,830758471.6235,453674472.1005
2025-09-05,1957,1946,498,500,False,0,0,1,0.049565661727133364,1.0,833092061.8122499,456080099.73149997
2025-09-08,1958,1947,498,500,False,0,0,2,0.04954034729315628,1.0,833253609.80875,463089160.45
2025-09-09,1959,1948,498,500,False,0,0,1,0.049515058703420115,1.0,843899265.8469999,462944635.3
2025-09-10,1960,1948,497,500,False,0,0,2,0.049489795918367344,1.0,836716788.2025001,461289674.0795
2025-09-11,1960,1948,497,500,False,0,0,3,0.049489795918367344,1.0,828344600.9,455622853.837
2025-09-12,1961,1949,497,500,False,0,0,2,0.049464558898521166,1.0,828118627.483,455223166.5
2025-09-15,1960,1949,497,500,False,0,0,2,0.049489795918367344,1.0,830435600.5,447781018.0
2025-09-16,1959,1950,497,500,False,0,0,0,0.04900459418070444,1.0,820066254.4,445828044.35
2025-09-17,1958,1949,497,500,False,0,0,4,0.049029622063329927,1.0,826806555.5505,435442876.6
2025-09-18,1957,1948,497,500,False,0,0,2,0.04905467552376086,1.0,838773039.6,439598851.855
2025-09-19,1957,1948,497,500,False,0,0,1,0.04905467552376086,1.0,838386266.3,430416170.91050005
2025-09-22,1957,1948,497,500,False,0,0,3,0.04905467552376086,1.0,827188503.2455,417508003.2
2025-09-23,1958,1949,497,500,False,0,0,3,0.04954034729315628,1.0,826190815.4965,418662037.65
2025-09-24,1958,1949,497,500,False,0,0,3,0.04954034729315628,1.0,803330813.4,411672724.8355
2025-09-25,1960,1950,495,500,False,0,0,2,0.049489795918367344,1.0,788020293.0,401479778.35
2025-09-26,1959,1948,496,500,False,0,0,3,0.049515058703420115,1.0,776945271.8245001,393682306.65
2025-09-29,1956,1945,496,500,False,0,0,3,0.04959100204498978,1.0,755309686.6960001,389574817.85
2025-09-30,1958,1946,495,500,False,0,0,4,0.04954034729315628,1.0,760283194.45,383628749.09650004
2025-10-09,1957,1945,495,500,False,0,0,4,0.049565661727133364,1.0,767135977.4,385546610.55
2025-10-10,1957,1946,495,500,False,0,0,1,0.049565661727133364,1.0,761779348.0,392786221.69399995
2025-10-13,1958,1947,495,500,False,0,0,2,0.04954034729315628,1.0,769957728.7385,392767359.9065
2025-10-14,1959,1948,495,500,False,0,0,4,0.049515058703420115,1.0,776859632.316,399869547.215
2025-10-15,1959,1948,496,500,False,0,0,0,0.049515058703420115,1.0,778260501.4000001,395792210.7685
2025-10-16,1960,1948,495,500,False,0,0,2,0.05,1.0,766917274.5095,395564253.6
2025-10-17,1962,1949,494,500,False,0,0,2,0.04994903160040775,1.0,754220396.70275,395553334.8
2025-10-20,1961,1949,496,500,False,0,0,3,0.049974502804691484,1.0,730930103.275,393355381.7
2025-10-21,1961,1949,496,500,False,0,0,2,0.049974502804691484,1.0,724016609.5595,388478468.55
2025-10-22,1960,1948,496,500,False,0,0,3,0.05,1.0,704832744.7852501,376852300.3535
2025-10-23,1962,1950,496,500,False,0,0,1,0.04994903160040775,1.0,686824712.925,373490588.9
2025-10-24,1962,1950,496,500,False,0,0,4,0.04994903160040775,1.0,663263456.7680001,363054907.75
2025-10-27,1962,1950,496,500,False,0,0,3,0.04994903160040775,1.0,670830641.55,360753691.6
2025-10-28,1963,1949,495,500,False,0,0,3,0.049923586347427405,1.0,671531007.6495,363279190.65
2025-10-29,1962,1949,495,500,False,0,0,2,0.04994903160040775,1.0,656222014.05,361177186.2
2025-10-30,1963,1950,495,500,False,0,0,0,0.049923586347427405,1.0,662336306.45,357215048.8
2025-10-31,1962,1949,495,500,False,0,0,2,0.04994903160040775,1.0,662398362.8,358262009.986
2025-11-03,1965,1951,494,500,False,0,0,6,0.050381679389312976,1.0,661577327.7,361265257.3635
2025-11-04,1964,1951,494,500,False,0,0,5,0.050407331975560084,1.0,661634539.5625,359981455.7735
2025-11-05,1962,1949,494,500,False,0,0,2,0.05045871559633028,1.0,673159170.425,361479447.4
2025-11-06,1961,1948,494,500,False,0,0,3,0.0504844467108618,1.0,666858914.225,354705889.1
2025-11-07,1962,1949,496,500,False,0,0,0,0.05045871559633028,1.0,669342688.78725,351536858.65
2025-11-10,1963,1950,496,500,False,0,0,2,0.05043301069791136,1.0,664168283.625,349034598.6355
2025-11-11,1964,1951,496,500,False,0,0,2,0.050407331975560084,1.0,648181911.9,346481056.95
2025-11-12,1964,1951,496,500,False,0,0,4,0.050407331975560084,1.0,637767184.29775,342170176.8965
2025-11-13,1964,1951,496,500,False,0,0,2,0.050407331975560084,1.0,646543925.9000001,340035233.36149997
2025-11-14,1963,1950,496,500,False,0,0,2,0.05043301069791136,1.0,640585635.68775,341962644.2
2025-11-17,1963,1950,496,500,False,0,0,7,0.05043301069791136,1.0,643299729.55425,342112389.2315
2025-11-18,1965,1950,494,500,False,0,0,2,0.05089058524173028,1.0,644175947.7902501,348990131.93649995
2025-11-19,1969,1954,494,500,False,0,0,3,0.05078720162519045,1.0,638282480.0095,354187872.25
2025-11-20,1968,1953,494,500,False,0,0,5,0.0508130081300813,1.0,638186648.3745,350134245.6
2025-11-21,1970,1954,494,500,False,0,0,2,0.051269035532994923,1.0,640765466.1500001,348878732.32199997
2025-11-24,1969,1953,496,500,False,0,0,1,0.051295073641442354,1.0,626082523.29175,344145166.7
2025-11-25,1970,1953,495,500,False,0,0,2,0.051269035532994923,1.0,619320772.75,341287741.7
2025-11-26,1969,1952,495,500,False,0,0,2,0.051295073641442354,1.0,622282440.7245,337837586.35
2025-11-27,1969,1953,495,500,False,0,0,6,0.051295073641442354,1.0,618796472.6800001,331992839.85
2025-11-28,1969,1953,495,500,False,0,0,3,0.051295073641442354,1.0,611920698.6715,330299453.0685
2025-12-01,1969,1953,495,500,False,0,0,4,0.051295073641442354,1.0,614053592.0,328825779.7
2025-12-02,1970,1953,494,500,False,0,0,3,0.05177664974619289,1.0,607228512.4807501,323506272.85
2025-12-03,1971,1952,493,500,False,0,0,1,0.0517503805175038,1.0,596216257.5285,326746691.6
2025-12-04,1969,1950,493,500,False,0,0,3,0.05180294565769426,1.0,586942987.096,322075049.2
2025-12-05,1967,1948,493,500,False,0,0,1,0.05185561769191662,1.0,580724382.95,322495135.3355
2025-12-08,1968,1949,494,500,False,0,0,4,0.051829268292682924,1.0,591147169.2249999,321369348.26350003
2025-12-09,1967,1948,494,500,False,0,0,3,0.05185561769191662,1.0,581212265.237,315509759.4235
2025-12-10,1968,1947,493,500,False,0,0,0,0.051829268292682924,1.0,578122015.4,313100764.75
2025-12-11,1969,1949,493,500,False,0,0,2,0.05180294565769426,1.0,579027368.4,305565009.894
2025-12-12,1970,1951,494,500,False,0,0,1,0.05177664974619289,1.0,589020238.375,304348440.2
2025-12-15,1971,1952,494,500,False,0,0,2,0.0517503805175038,1.0,590551982.124,297025582.85
2025-12-16,1971,1951,495,500,False,0,0,2,0.0517503805175038,1.0,585545084.95,296209185.25
2025-12-17,1971,1951,494,500,False,0,0,1,0.0517503805175038,1.0,589257779.425,297063051.7
2025-12-18,1974,1954,494,500,False,0,0,1,0.05167173252279635,1.0,592044057.875,296265834.2
2025-12-19,1973,1951,494,500,False,0,0,1,0.051697921946274705,1.0,604785176.05,290655491.55
2025-12-22,1971,1950,494,500,False,0,0,6,0.0517503805175038,1.0,607428009.687,292128671.1
2025-12-23,1972,1950,493,500,False,0,0,6,0.05172413793103448,1.0,617413370.95,296099797.85800004
2025-12-24,1973,1951,493,500,False,0,0,2,0.051697921946274705,1.0,620545350.4629999,299054953.89250004
2025-12-25,1972,1950,493,500,False,0,0,4,0.05172413793103448,1.0,611158819.8,296914880.1
2025-12-26,1972,1950,493,500,False,0,0,2,0.05172413793103448,1.0,626088866.479,301220438.4
2025-12-29,1973,1951,494,500,False,0,0,2,0.051697921946274705,1.0,634462905.90975,302994256.3
2025-12-30,1972,1950,494,500,False,0,0,2,0.05172413793103448,1.0,648209633.00475,302234938.5
2025-12-31,1974,1952,494,500,False,0,0,2,0.05167173252279635,1.0,649629942.475,310300203.45
2026-01-05,1974,1953,494,500,False,0,0,2,0.05167173252279635,1.0,660953665.53625,315842081.5
2026-01-06,1975,1954,494,500,False,0,0,4,0.051645569620253164,1.0,686234945.6977501,320061348.9
2026-01-07,1976,1955,493,500,False,0,0,4,0.05161943319838057,1.0,703836376.8,326789295.8
2026-01-08,1975,1955,493,500,False,0,0,3,0.051645569620253164,1.0,718533393.75,332650507.2015
2026-01-09,1975,1956,494,500,False,0,0,5,0.051645569620253164,1.0,749799222.55,342103440.4425
2026-01-12,1974,1956,494,500,False,0,0,10,0.05167173252279635,1.0,788639902.95,360747195.9
2026-01-13,1971,1953,495,500,False,0,0,12,0.0517503805175038,1.0,818666378.9,382266329.7
2026-01-14,1972,1954,495,500,False,0,0,1,0.05172413793103448,1.0,856406392.3,408095468.75
2026-01-15,1973,1955,495,500,False,0,0,3,0.051697921946274705,1.0,870426343.3,411968171.7
2026-01-16,1973,1955,495,500,False,0,0,3,0.051697921946274705,1.0,899860922.5145,420364901.1
2026-01-19,1974,1956,496,500,False,0,0,2,0.05167173252279635,1.0,909840560.48825,430204370.9
2026-01-20,1975,1957,497,500,False,0,0,2,0.051645569620253164,1.0,912687843.3,440224395.73099995
2026-01-21,1974,1956,497,500,False,0,0,3,0.05167173252279635,1.0,924980720.825,446250335.6
2026-01-22,1974,1956,497,500,False,0,0,2,0.05167173252279635,1.0,923353561.5815,452334267.1
2026-01-23,1974,1957,497,500,False,0,0,2,0.05167173252279635,1.0,940625675.55,466251020.1
2026-01-26,1974,1958,497,500,False,0,0,4,0.05167173252279635,1.0,960151319.25,487752922.6
2026-01-27,1975,1959,497,500,False,0,0,1,0.051645569620253164,1.0,963271029.95,499737364.31900007
2026-01-28,1975,1959,496,500,False,0,0,4,0.051645569620253164,1.0,972910515.11075,499056426.25
2026-01-29,1975,1959,496,500,False,0,0,4,0.051645569620253164,1.0,978702795.125,504765570.6
2026-01-30,1974,1958,496,500,False,0,0,3,0.05116514690982776,1.0,1011629162.20325,503164220.0
2026-02-02,1973,1957,496,500,False,0,0,0,0.05119107957425241,1.0,1030210548.61975,500579806.849
2026-02-03,1973,1957,496,500,False,0,0,1,0.05119107957425241,1.0,1036708544.85,496749035.45
2026-02-04,1976,1960,496,500,False,0,0,3,0.051113360323886636,1.0,1030949820.8775,493217550.15
2026-02-05,1976,1960,496,500,False,0,0,1,0.051113360323886636,1.0,1030424977.4212499,487405028.9
2026-02-06,1976,1960,496,500,False,0,0,2,0.05161943319838057,1.0,1017426511.35,473559934.7559999
2026-02-09,1975,1959,496,500,False,0,0,4,0.051645569620253164,1.0,1002929239.825,456670658.65
2026-02-10,1977,1958,494,500,False,0,0,6,0.05209914011127972,1.0,965582017.5877501,449052323.15
2026-02-11,1977,1958,495,500,False,0,0,2,0.05209914011127972,1.0,923607132.15,432152512.60350007
2026-02-12,1978,1958,495,500,False,0,0,2,0.052072800808897875,1.0,923910992.6,426052918.85
2026-02-13,1977,1958,495,500,False,0,0,3,0.05209914011127972,1.0,913962999.9,418110706.0
2026-02-24,1977,1959,495,500,False,0,0,3,0.05209914011127972,1.0,893999867.5,419449923.7
2026-02-25,1975,1958,495,500,False,0,0,2,0.052151898734177214,1.0,879016404.5,414061454.45
2026-02-26,1974,1956,494,500,False,0,0,0,0.05268490374873354,1.0,885946424.4667499,410920314.55
2026-02-27,1975,1957,494,500,False,0,0,2,0.052658227848101265,1.0,867229651.25,406524926.2
2026-03-02,1975,1956,495,500,False,0,0,5,0.052658227848101265,1.0,851493755.6165,404196595.6
2026-03-03,1977,1956,495,500,False,0,0,2,0.05260495700556399,1.0,849255493.4,407043229.4
2026-03-04,1977,1957,495,500,False,0,0,1,0.05260495700556399,1.0,859461228.2,401872099.2
