date,industry,portfolio_weight,benchmark_weight,active_weight
2025-06-13,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-13,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-13,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-06-13,unknown,0.5536394266775599,0.6308724832214765,-0.07723305654391655
2025-06-16,I 信息技术,0.0778226364856163,0.026845637583892617,0.05097699890172368
2025-06-16,C 制造业,0.3178262072618914,0.2684563758389262,0.04936983142296525
2025-06-16,A 农林牧渔,0.039619958397664704,0.006711409395973154,0.03290854900169155
2025-06-16,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-16,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-16,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-16,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-06-16,unknown,0.554109278638721,0.6308724832214765,-0.07676320458275554
2025-06-17,I 信息技术,0.0783883245175708,0.026845637583892617,0.05154268693367818
2025-06-17,C 制造业,0.3153227857255973,0.2684563758389262,0.04686640988667112
2025-06-17,A 农林牧渔,0.039850737492196905,0.006711409395973154,0.033139328096223754
2025-06-17,R 文化传播,0.0198749475833223,0.003355704697986577,0.016519242885335725
2025-06-17,J 金融业,0.0397020774225938,0.030201342281879196,0.009500735140714606
2025-06-17,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-17,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-17,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-17,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-17,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-17,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-17,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-17,unknown,0.4962903628725558,0.6308724832214765,-0.1345821203489207
2025-06-18,I 信息技术,0.0596483469789985,0.026845637583892617,0.03280270939510588
2025-06-18,R 文化传播,0.0190673437395749,0.003355704697986577,0.015711639041588323
2025-06-18,A 农林牧渔,0.0201021206768732,0.006711409395973154,0.013390711280900046
2025-06-18,J 金融业,0.0390905632499972,0.030201342281879196,0.008889220968118002
2025-06-18,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-18,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-18,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-18,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-18,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-18,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-18,C 制造业,0.2601491212945314,0.2684563758389262,-0.008307254544394793
2025-06-18,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-18,unknown,0.5916101252376188,0.6308724832214765,-0.03926235798385769
2025-06-19,I 信息技术,0.0597038774840824,0.026845637583892617,0.03285823990018978
2025-06-19,D 水电煤气,0.019832386173078,0.003355704697986577,0.016476681475091425
2025-06-19,R 文化传播,0.0185760997726987,0.003355704697986577,0.015220395074712121
2025-06-19,A 农林牧渔,0.0202824482614531,0.006711409395973154,0.013571038865479945
2025-06-19,C 制造业,0.2800427890890873,0.2684563758389262,0.011586413250161132
2025-06-19,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-19,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-19,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-19,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-19,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-19,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-19,J 金融业,0.0188273737717025,0.030201342281879196,-0.011373968510176698
2025-06-19,unknown,0.5721376631557766,0.6308724832214765,-0.058734820065699855
2025-06-20,I 信息技术,0.0600945299099218,0.026845637583892617,0.03324889232602918
2025-06-20,D 水电煤气,0.0196870459984286,0.003355704697986577,0.016331341300442025
2025-06-20,A 农林牧渔,0.0200764083371573,0.006711409395973154,0.013364998941184144
2025-06-20,unknown,0.6313746929465399,0.6308724832214765,0.0005022097250634294
2025-06-20,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-20,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-20,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-20,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-20,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-20,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-20,C 制造业,0.2586081571339634,0.2684563758389262,-0.009848218704962775
2025-06-20,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-20,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-06-23,C 制造业,0.3367734747861073,0.2684563758389262,0.06831709894718113
2025-06-23,I 信息技术,0.059461034192996504,0.026845637583892617,0.03261539660910388
2025-06-23,D 水电煤气,0.0196127168557261,0.003355704697986577,0.016257012157739524
2025-06-23,A 农林牧渔,0.0199813359913098,0.006711409395973154,0.013269926595336646
2025-06-23,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-23,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-23,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-23,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-23,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-23,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-23,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-23,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-06-23,unknown,0.5535289600527786,0.6308724832214765,-0.07734352316869786
2025-06-24,I 信息技术,0.060434084254832,0.026845637583892617,0.03358844667093938
2025-06-24,R 文化传播,0.0197745988633117,0.003355704697986577,0.016418894165325125
2025-06-24,D 水电煤气,0.019410073697561,0.003355704697986577,0.016054368999574423
2025-06-24,A 农林牧渔,0.0198995784420288,0.006711409395973154,0.013188169046055645
2025-06-24,C 制造业,0.278482099401259,0.2684563758389262,0.010025723562332833
2025-06-24,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-24,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-24,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-24,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-24,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-24,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-24,J 金融业,0.0197741700672718,0.030201342281879196,-0.010427172214607396
2025-06-24,unknown,0.5716544237437791,0.6308724832214765,-0.05921805947769743
2025-06-25,C 制造业,0.3391481750783268,0.2684563758389262,0.07069179923940061
2025-06-25,R 文化传播,0.0196213897887796,0.003355704697986577,0.016265685090793024
2025-06-25,D 水电煤气,0.0193296175510138,0.003355704697986577,0.015973912853027225
2025-06-25,I 信息技术,0.0410948904432772,0.026845637583892617,0.014249252859384585
2025-06-25,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-25,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-25,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-25,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-25,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-06-25,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-25,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-25,J 金融业,0.0197948576112681,0.030201342281879196,-0.010406484670611095
2025-06-25,unknown,0.5504161878415995,0.6308724832214765,-0.08045629537987697
2025-06-26,C 制造业,0.31832149178733493,0.2684563758389262,0.049865115948408756
2025-06-26,I 信息技术,0.0600113618986744,0.026845637583892617,0.03316572431478178
2025-06-26,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-26,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-06-26,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-26,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-26,J 金融业,0.0192212772546935,0.030201342281879196,-0.010980065027185695
2025-06-26,unknown,0.5919173349591774,0.6308724832214765,-0.038955148262299066
2025-06-27,C 制造业,0.3431162859479401,0.2684563758389262,0.0746599101090139
2025-06-27,I 信息技术,0.0605686300643342,0.026845637583892617,0.03372299248044158
2025-06-27,J 金融业,0.038672979187598405,0.030201342281879196,0.008471636905719209
2025-06-27,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-27,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-06-27,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-27,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-27,unknown,0.5471084165170018,0.6308724832214765,-0.08376406670447467
2025-06-30,I 信息技术,0.0819977491198513,0.026845637583892617,0.055152111535958684
2025-06-30,J 金融业,0.0376511408886369,0.030201342281879196,0.007449798606757704
2025-06-30,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-06-30,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-06-30,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-06-30,C 制造业,0.26042824552192023,0.2684563758389262,-0.008028130317005944
2025-06-30,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-06-30,unknown,0.6090773740559076,0.6308724832214765,-0.021795109165568927
2025-07-01,I 信息技术,0.061251009130176504,0.026845637583892617,0.03440537154628388
2025-07-01,unknown,0.6495919929022916,0.6308724832214765,0.01871950968081515
2025-07-01,C 制造业,0.2787351661247532,0.2684563758389262,0.01027879028582701
2025-07-01,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-01,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-01,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-01,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-07-01,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-07-02,unknown,0.6729680574680806,0.6308724832214765,0.04209557424660415
2025-07-02,I 信息技术,0.0613344817754143,0.026845637583892617,0.03448884419152168
2025-07-02,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-02,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-02,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-02,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-07-02,J 金融业,0.0197282245469208,0.030201342281879196,-0.010473117734958397
2025-07-02,C 制造业,0.2353651769139859,0.2684563758389262,-0.03309119892494028
2025-07-03,unknown,0.7114425046293855,0.6308724832214765,0.08057002140790903
2025-07-03,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-03,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-03,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-03,I 信息技术,0.0185020584196288,0.026845637583892617,-0.008343579164263818
2025-07-03,C 制造业,0.2591222756235423,0.2684563758389262,-0.00933410021538389
2025-07-03,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-07-03,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-07-04,C 制造业,0.3355922840636812,0.2684563758389262,0.06713590822475501
2025-07-04,unknown,0.6356907901035953,0.6308724832214765,0.004818306882118817
2025-07-04,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-04,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-04,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-04,I 信息技术,0.0180904424128732,0.026845637583892617,-0.008755195171019418
2025-07-04,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-07-04,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-07-07,C 制造业,0.37313666857612,0.2684563758389262,0.10468029273719381
2025-07-07,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-07,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-07,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-07,I 信息技术,0.0195625211526459,0.026845637583892617,-0.007283116431246718
2025-07-07,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-07-07,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-07-07,unknown,0.596764563265342,0.6308724832214765,-0.03410791995613449
2025-07-08,C 制造业,0.4148332091118469,0.2684563758389262,0.14637683327292073
2025-07-08,L 商务服务,0.019017498139705,0.003355704697986577,0.015661793441718422
2025-07-08,G 运输仓储,0.0190163315895164,0.010067114093959731,0.008949217495556668
2025-07-08,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-07-08,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-07-08,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-07-08,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-07-08,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-07-08,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-07-08,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-07-08,I 信息技术,0.0,0.026845637583892617,-0.026845637583892617
2025-07-08,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-07-08,unknown,0.537046376438414,0.6308724832214765,-0.09382610678306247
2025-07-09,C 制造业,0.3948214752829876,0.2684563758389262,0.12636509944406144
2025-07-09,L 商务服务,0.0192786581842628,0.003355704697986577,0.015922953486276224
