date,industry,weight
2025-04-23,电池化学品,0.0378588057770515
2025-04-23,数字芯片设计,0.037289061184287195
2025-04-23,分立器件,0.034702673559345004
2025-04-23,模拟芯片设计,0.0323112632924199
2025-04-23,IT服务Ⅱ,0.0305623451272709
2025-04-23,金属制品,0.0266034683103755
2025-04-23,化学制剂,0.0252097276898806
2025-04-23,R 文化传播,0.024764840267968
2025-04-23,通信线缆及配套,0.0222072116319188
2025-04-23,医疗设备,0.0192741658033134
2025-04-23,B 采矿业,0.0189157942982772
2025-04-23,食品饮料,0.0187456565044868
2025-04-23,银行Ⅱ,0.0168644001681475
2025-04-23,农化制品,0.0160656602691813
2025-04-23,非银金融,0.0155771254232083
2025-04-23,军工电子Ⅱ,0.0154091575814964
2025-04-23,L 商务服务,0.0152527454322673
2025-04-23,集成电路制造,0.0151636425887787
2025-04-23,通信设备,0.0147236260703564
2025-04-23,煤炭,0.0146787289298058
2025-04-23,输变电设备,0.0135142076200583
2025-04-23,火力发电,0.0132266489345771
2025-04-23,消费电子,0.0130740500662461
2025-04-24,C 制造业,0.2559223856044701
2025-04-24,I 信息技术,0.1355192480806651
2025-04-24,底盘与发动机系统,0.0660572435342365
2025-04-24,电子,0.0604547916240112
2025-04-24,电池化学品,0.038122036529077905
2025-04-24,数字芯片设计,0.0380010076725988
2025-04-24,模拟芯片设计,0.0326293476388891
2025-04-24,IT服务Ⅱ,0.030056771712884497
2025-04-24,金属制品,0.027468245861239
2025-04-24,化学制剂,0.0263880236794001
2025-04-24,R 文化传播,0.0242596067694172
2025-04-24,通信线缆及配套,0.0225418429518066
2025-04-24,分立器件,0.0216554564288479
2025-04-24,食品饮料,0.019189481493078
2025-04-24,B 采矿业,0.0189575268716624
2025-04-24,医疗设备,0.018300776316973
2025-04-24,银行Ⅱ,0.0173582083530506
2025-04-24,农化制品,0.0165373588684533
2025-04-24,非银金融,0.0157038306498182
2025-04-24,军工电子Ⅱ,0.0155255248867698
2025-04-24,集成电路制造,0.0150669527263632
2025-04-24,L 商务服务,0.0149076543143878
2025-04-24,煤炭,0.0147731508346927
2025-04-24,通信设备,0.0147145816188275
2025-04-24,火力发电,0.013370226731035
2025-04-24,输变电设备,0.0133432912571746
2025-04-24,消费电子,0.0125007320588298
2025-04-25,C 制造业,0.2596119755857928
2025-04-25,I 信息技术,0.1354263232323602
2025-04-25,底盘与发动机系统,0.0679819874567906
2025-04-25,电子,0.0597709300770024
2025-04-25,电池化学品,0.0378739535115782
2025-04-25,数字芯片设计,0.037027118018028105
2025-04-25,IT服务Ⅱ,0.0308272671902484
2025-04-25,模拟芯片设计,0.0284112742087739
2025-04-25,金属制品,0.026282470592203
2025-04-25,化学制剂,0.0253739567539354
2025-04-25,R 文化传播,0.0241559684631626
2025-04-25,分立器件,0.0231675954427027
2025-04-25,通信线缆及配套,0.0225782844947067
2025-04-25,食品饮料,0.0188424571987345
2025-04-25,B 采矿业,0.0185272783710017
2025-04-25,医疗设备,0.0181775712628792
2025-04-25,银行Ⅱ,0.0172473856264877
2025-04-25,农化制品,0.0165011323882711
2025-04-25,非银金融,0.0157327326124361
2025-04-25,军工电子Ⅱ,0.0155891488606535
2025-04-25,集成电路制造,0.0151944666851953
2025-04-25,通信设备,0.0149208918612586
2025-04-25,L 商务服务,0.0149043418127526
2025-04-25,其他自动化设备,0.0146467579030291
2025-04-25,火力发电,0.0137222377970078
2025-04-25,输变电设备,0.0134351709688417
2025-04-25,消费电子,0.0132907052923158
2025-04-28,C 制造业,0.2636595201210042
2025-04-28,I 信息技术,0.134808077441016
2025-04-28,底盘与发动机系统,0.0671445960374236
2025-04-28,电子,0.0601937739803965
2025-04-28,数字芯片设计,0.038181615727465396
2025-04-28,电池化学品,0.036900921195846204
2025-04-28,IT服务Ⅱ,0.0315741151855171
2025-04-28,模拟芯片设计,0.027922360180935
2025-04-28,化学制剂,0.0251667978932404
2025-04-28,金属制品,0.0246562228147631
2025-04-28,R 文化传播,0.0240810180752671
2025-04-28,分立器件,0.0229488308168724
2025-04-28,通信线缆及配套,0.0221820242242797
2025-04-28,食品饮料,0.0189692945891884
2025-04-28,B 采矿业,0.0182793233234927
2025-04-28,医疗设备,0.0181571973371042
2025-04-28,银行Ⅱ,0.017617034458213
2025-04-28,农化制品,0.0164945103556624
2025-04-28,军工电子Ⅱ,0.0154730492253614
2025-04-28,非银金融,0.0153777309549571
2025-04-28,集成电路制造,0.0151081838410048
2025-04-28,L 商务服务,0.0149949410123076
2025-04-28,其他自动化设备,0.0149328788936436
2025-04-28,通信设备,0.0145607704104517
2025-04-28,火力发电,0.0134275236640241
2025-04-28,输变电设备,0.0133468336263632
2025-04-28,消费电子,0.0131163441887497
2025-04-29,C 制造业,0.2573812780099223
2025-04-29,I 信息技术,0.1340228896993854
2025-04-29,底盘与发动机系统,0.0684381396161236
2025-04-29,电子,0.059780047877828105
2025-04-29,数字芯片设计,0.0381110913483432
2025-04-29,电池化学品,0.036323871868972096
2025-04-29,IT服务Ⅱ,0.030945325618164002
2025-04-29,L 商务服务,0.029881167635761798
2025-04-29,模拟芯片设计,0.0290091377343839
2025-04-29,金属制品,0.0244837324207785
2025-04-29,化学制剂,0.0242674126120868
2025-04-29,R 文化传播,0.023460368180281
2025-04-29,分立器件,0.0221960962175844
2025-04-29,通信线缆及配套,0.021775428992363
2025-04-29,食品饮料,0.0187925567941059
2025-04-29,医疗设备,0.0180711344500639
2025-04-29,B 采矿业,0.0176643996469923
2025-04-29,银行Ⅱ,0.0175552600814307
2025-04-29,农化制品,0.015985950403061
2025-04-29,军工电子Ⅱ,0.0152115883071107
2025-04-29,非银金融,0.014910766440468
2025-04-29,集成电路制造,0.0148225917315685
2025-04-29,通信设备,0.0142031865164256
2025-04-29,消费电子,0.0130927098183327
2025-04-29,输变电设备,0.0130491740132464
2025-04-29,火力发电,0.0129574423454873
2025-04-29,其他自动化设备,0.0128784400665159
2025-04-30,C 制造业,0.2412070748343627
2025-04-30,I 信息技术,0.1337594881055199
2025-04-30,底盘与发动机系统,0.0706135245673945
2025-04-30,电子,0.0600819857338025
2025-04-30,数字芯片设计,0.0535976958703082
2025-04-30,电池化学品,0.036840319133411806
2025-04-30,IT服务Ⅱ,0.0311890964806279
2025-04-30,L 商务服务,0.0290223575094449
2025-04-30,模拟芯片设计,0.0284459649653238
2025-04-30,化学制剂,0.0246005238647203
2025-04-30,金属制品,0.0242011089061489
2025-04-30,R 文化传播,0.023364257763609
2025-04-30,分立器件,0.0223897047960591
2025-04-30,通信线缆及配套,0.0215268007398328
2025-04-30,医疗设备,0.0188992750866111
2025-04-30,食品饮料,0.0185313870619411
2025-04-30,B 采矿业,0.0173711647182774
2025-04-30,银行Ⅱ,0.0168744656753977
2025-04-30,农化制品,0.0159104044224119
2025-04-30,集成电路制造,0.0148459607250507
2025-04-30,非银金融,0.0147971012819187
2025-04-30,军工电子Ⅱ,0.0144621810842301
2025-04-30,通信设备,0.0141886649510248
2025-04-30,消费电子,0.0141842166724476
2025-04-30,输变电设备,0.0131601575989952
2025-04-30,火力发电,0.0126328454278731
2025-04-30,其他自动化设备,0.0124980002498341
2025-05-06,C 制造业,0.24584202973963581
2025-05-06,I 信息技术,0.1352355916887757
2025-05-06,底盘与发动机系统,0.0700605498538512
2025-05-06,电子,0.0594871345893062
2025-05-06,数字芯片设计,0.052070066222788106
2025-05-06,电池化学品,0.03619079044649
2025-05-06,IT服务Ⅱ,0.0308778832271862
2025-05-06,L 商务服务,0.0297654515841072
2025-05-06,模拟芯片设计,0.027449132839839
2025-05-06,金属制品,0.023546156375465
2025-05-06,化学制剂,0.0232963912160689
2025-05-06,分立器件,0.0232416026538918
2025-05-06,通信线缆及配套,0.0228763980356491
2025-05-06,R 文化传播,0.0226884218613262
2025-05-06,医疗设备,0.0185274066466979
2025-05-06,B 采矿业,0.017743739365137
2025-05-06,食品饮料,0.0175163270950835
2025-05-06,银行Ⅱ,0.016028975093657
2025-05-06,农化制品,0.015685772451908
2025-05-06,非银金融,0.0147898197582504
2025-05-06,消费电子,0.0145330449290012
2025-05-06,集成电路制造,0.0144067267192972
2025-05-06,通信设备,0.0142013697091553
2025-05-06,军工电子Ⅱ,0.01414429388588
2025-05-06,其他自动化设备,0.0137036660862322
2025-05-06,输变电设备,0.013046450284884
2025-05-06,火力发电,0.0123720949450289
2025-05-07,C 制造业,0.2444143703389219
2025-05-07,I 信息技术,0.1336006010551014
2025-05-07,底盘与发动机系统,0.0688675737170165
2025-05-07,电子,0.059504989337878206
2025-05-07,数字芯片设计,0.0518231418369682
2025-05-07,电池化学品,0.0360030275844393
2025-05-07,L 商务服务,0.030804268752955104
2025-05-07,IT服务Ⅱ,0.030142307960575102
2025-05-07,模拟芯片设计,0.0265295621712756
2025-05-07,分立器件,0.0249313338496675
2025-05-07,金属制品,0.0242071421009658
2025-05-07,通信线缆及配套,0.0237747961339771
2025-05-07,化学制剂,0.0229166277637743
2025-05-07,R 文化传播,0.0222061091070334
2025-05-07,医疗设备,0.0180146573238851
2025-05-07,B 采矿业,0.0178213745397062
2025-05-07,食品饮料,0.0172586222393749
2025-05-07,银行Ⅱ,0.0162352696834412
2025-05-07,农化制品,0.0155779086252457
2025-05-07,消费电子,0.015244001813871
2025-05-07,非银金融,0.014782755165784
2025-05-07,军工电子Ⅱ,0.0144674078247847
2025-05-07,集成电路制造,0.0143037975052924
2025-05-07,通信设备,0.014166442417954
2025-05-07,其他自动化设备,0.0133014398316686
2025-05-07,输变电设备,0.0131524509850047
2025-05-07,火力发电,0.012426431178169
2025-05-08,C 制造业,0.2250707019484435
2025-05-08,I 信息技术,0.1319364249194903
2025-05-08,底盘与发动机系统,0.07031109031980601
2025-05-08,电子,0.0587409555102835
2025-05-08,数字芯片设计,0.0499971508733675
2025-05-08,电池化学品,0.0361807482072268
2025-05-08,L 商务服务,0.0311223647582506
2025-05-08,IT服务Ⅱ,0.029512901543048
2025-05-08,K 房地产,0.0264660477361963
2025-05-08,模拟芯片设计,0.0261585165372446
2025-05-08,分立器件,0.0259010174721126
2025-05-08,通信线缆及配套,0.0239792730583719
2025-05-08,金属制品,0.0234910927182909
2025-05-08,化学制剂,0.0226435742131965
2025-05-08,R 文化传播,0.0220418242634338
2025-05-08,医疗设备,0.0179669100995681
2025-05-08,B 采矿业,0.0172694699791398
2025-05-08,食品饮料,0.0171882243059019
2025-05-08,银行Ⅱ,0.0164551908579863
2025-05-08,农化制品,0.0155106080916663
2025-05-08,军工电子Ⅱ,0.0148695912075051
2025-05-08,非银金融,0.0146031071976067
2025-05-08,消费电子,0.0145624041354553
2025-05-08,集成电路制造,0.0141366196373321
2025-05-08,通信设备,0.0140234640744587
2025-05-08,输变电设备,0.0131637324476278
2025-05-08,其他自动化设备,0.0130355099766313
2025-05-08,火力发电,0.0122754185226919
2025-05-09,C 制造业,0.2244236282355126
2025-05-09,I 信息技术,0.13150906760967912
2025-05-09,底盘与发动机系统,0.069334585519147
2025-05-09,电子,0.0583975395932188
2025-05-09,数字芯片设计,0.050692319738793304
2025-05-09,电池化学品,0.036341633126398806
2025-05-09,L 商务服务,0.0309762887100256
2025-05-09,IT服务Ⅱ,0.0299086067734342
2025-05-09,K 房地产,0.0275110348832146
2025-05-09,模拟芯片设计,0.0265354141971265
2025-05-09,分立器件,0.0262684247142128
2025-05-09,通信线缆及配套,0.0235168560812358
2025-05-09,化学制剂,0.0232990986014691
2025-05-09,金属制品,0.0228401705983284
2025-05-09,R 文化传播,0.02194001212965
2025-05-09,食品饮料,0.0177514769386985
2025-05-09,医疗设备,0.0177455080109745
2025-05-09,B 采矿业,0.0175775137452239
2025-05-09,银行Ⅱ,0.0171793783523026
2025-05-09,农化制品,0.0154106266286855
2025-05-09,非银金融,0.0146628256450129
2025-05-09,军工电子Ⅱ,0.0145168302164984
2025-05-09,集成电路制造,0.0141528275899324
2025-05-09,通信设备,0.014098293468433
2025-05-09,消费电子,0.0138355305883288
2025-05-09,其他自动化设备,0.0133875143383903
2025-05-09,输变电设备,0.0129490887036059
2025-05-09,火力发电,0.0124815925915008
2025-05-12,C 制造业,0.2256250477107786
2025-05-12,I 信息技术,0.1352973387501065
2025-05-12,底盘与发动机系统,0.0695715353989394
2025-05-12,电子,0.0572782504129022
2025-05-12,数字芯片设计,0.0502425428245011
2025-05-12,电池化学品,0.0365602229219234
2025-05-12,L 商务服务,0.030999035492278802
2025-05-12,IT服务Ⅱ,0.0295098546804713
2025-05-12,分立器件,0.0262609995477176
2025-05-12,K 房地产,0.0260344108138578
2025-05-12,模拟芯片设计,0.0255091875332327
2025-05-12,通信线缆及配套,0.0234839682009916
2025-05-12,金属制品,0.0226401680518165
2025-05-12,化学制剂,0.0224660582788562
2025-05-12,R 文化传播,0.0216578124712837
2025-05-12,医疗设备,0.0171936563536706
2025-05-12,B 采矿业,0.0168499971197042
2025-05-12,银行Ⅱ,0.0167807910770664
2025-05-12,食品饮料,0.0166176584432388
2025-05-12,农化制品,0.015221155083279
2025-05-12,非银金融,0.01472516064249
2025-05-12,消费电子,0.014478906793488
2025-05-12,军工电子Ⅱ,0.0143336949728289
2025-05-12,通信设备,0.0142162026773932
2025-05-12,集成电路制造,0.0139231554907512
2025-05-12,其他自动化设备,0.013393073599091
2025-05-12,输变电设备,0.0130303458023929
2025-05-12,火力发电,0.0122572560085724
2025-05-13,C 制造业,0.23095502376386728
2025-05-13,I 信息技术,0.1334535929577904
2025-05-13,底盘与发动机系统,0.0690532065273298
2025-05-13,电子,0.0570152757667544
2025-05-13,数字芯片设计,0.0508378093770316
2025-05-13,电池化学品,0.0364955990168395
2025-05-13,L 商务服务,0.0306417046768604
2025-05-13,IT服务Ⅱ,0.0287932068551819
2025-05-13,模拟芯片设计,0.0262404494636331
2025-05-13,K 房地产,0.0257006234786125
2025-05-13,分立器件,0.0254406448418357
2025-05-13,通信线缆及配套,0.0235260711968078
2025-05-13,化学制剂,0.0225918924727952
2025-05-13,金属制品,0.0218326693497816
2025-05-13,R 文化传播,0.0215826999196721
2025-05-13,医疗设备,0.0185154169507376
2025-05-13,银行Ⅱ,0.0172244239170251
2025-05-13,B 采矿业,0.0170743828525457
2025-05-13,食品饮料,0.0169001242180643
2025-05-13,农化制品,0.0150504056455286
2025-05-13,非银金融,0.0146174601257906
2025-05-13,消费电子,0.0143457370815308
2025-05-13,通信设备,0.0139898884571719
2025-05-13,集成电路制造,0.0139262548309605
2025-05-13,军工电子Ⅱ,0.0138906071922205
2025-05-13,其他自动化设备,0.0135225401780879
2025-05-13,输变电设备,0.0135000991441892
2025-05-13,火力发电,0.0123483127094307
2025-05-14,C 制造业,0.2353031277495976
2025-05-14,I 信息技术,0.1374414885788386
2025-05-14,底盘与发动机系统,0.0663047427673353
2025-05-14,数字芯片设计,0.0491806544103962
2025-05-14,电子,0.037583266146408195
2025-05-14,电池化学品,0.0360701138245717
2025-05-14,L 商务服务,0.0305789414815133
2025-05-14,IT服务Ⅱ,0.0285258313944181
2025-05-14,K 房地产,0.0262525581335451
2025-05-14,模拟芯片设计,0.0256269764829369
2025-05-14,分立器件,0.0251591342029562
2025-05-14,通信线缆及配套,0.0234921902552642
2025-05-14,化学制剂,0.0221343030820681
2025-05-14,R 文化传播,0.0215498506511571
2025-05-14,金属制品,0.0214558545343912
2025-05-14,特种纸,0.0190979515250125
2025-05-14,医疗设备,0.0183805218683925
2025-05-14,银行Ⅱ,0.0169349600204109
2025-05-14,食品饮料,0.0168370002006545
2025-05-14,B 采矿业,0.01656274670765
2025-05-14,非银金融,0.0148777701903695
2025-05-14,农化制品,0.0144777918940757
2025-05-14,其他自动化设备,0.0143243741777538
2025-05-14,消费电子,0.0139877615658327
2025-05-14,通信设备,0.0138207246570798
2025-05-14,集成电路制造,0.0137653517008507
2025-05-14,军工电子Ⅱ,0.0136972207971417
2025-05-14,输变电设备,0.0133848935528158
2025-05-14,火力发电,0.0121763982893382
2025-05-15,C 制造业,0.2429105373916364
2025-05-15,I 信息技术,0.1335180421722515
2025-05-15,底盘与发动机系统,0.0658046609140953
2025-05-15,数字芯片设计,0.0490906233601649
2025-05-15,电子,0.037388483184808
2025-05-15,电池化学品,0.035346019518050095
2025-05-15,L 商务服务,0.030419774367351902
2025-05-15,IT服务Ⅱ,0.028126876945404902
2025-05-15,K 房地产,0.0266455115660937
2025-05-15,分立器件,0.0253393605898873
2025-05-15,模拟芯片设计,0.0248899794801371
2025-05-15,通信线缆及配套,0.023273604225769
2025-05-15,化学制剂,0.0223707262673523
2025-05-15,金属制品,0.0217745916823113
2025-05-15,R 文化传播,0.0211719262255961
2025-05-15,特种纸,0.019371285930098
2025-05-15,医疗设备,0.017894635404903
2025-05-15,食品饮料,0.0170721738494549
2025-05-15,银行Ⅱ,0.0170617487777018
2025-05-15,B 采矿业,0.0165389043635142
2025-05-15,其他自动化设备,0.0147740466014243
2025-05-15,非银金融,0.0145937592629156
2025-05-15,农化制品,0.0143423193850812
2025-05-15,环境治理,0.01383910244693
2025-05-15,通信设备,0.0136606201133629
2025-05-15,军工电子Ⅱ,0.0135228240262006
2025-05-15,消费电子,0.0133218717292636
2025-05-15,输变电设备,0.0130331569800999
2025-05-15,火力发电,0.0121780164665656
2025-05-16,C 制造业,0.2457171782210211
2025-05-16,I 信息技术,0.1311474837284296
2025-05-16,底盘与发动机系统,0.06596040406370801
2025-05-16,数字芯片设计,0.0487483959155761
2025-05-16,电子,0.0370442251353303
2025-05-16,电池化学品,0.0349152066760468
2025-05-16,L 商务服务,0.0304342493423325
2025-05-16,IT服务Ⅱ,0.027788381915000097
2025-05-16,K 房地产,0.0260637612311948
2025-05-16,模拟芯片设计,0.0256537044721004
