date,industry,portfolio_weight,benchmark_weight,active_weight
2025-12-09,H 住宿餐饮,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,S 综合,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,信息传输、软件和信息技术服务业,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,工业,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,房地产,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,文化、体育和娱乐业,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,电力设备,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,非银金融,0.0,0.0005379236148466917,-0.0005379236148466917
2025-12-09,P 教育,0.0,0.0010758472296933835,-0.0010758472296933835
2025-12-09,金融业,0.0,0.0010758472296933835,-0.0010758472296933835
2025-12-09,交通运输、仓储和邮政业,0.0,0.002151694459386767,-0.002151694459386767
2025-12-09,Q 卫生,0.0,0.0032275416890801506,-0.0032275416890801506
2025-12-09,A 农林牧渔,0.0,0.0053792361484669175,-0.0053792361484669175
2025-12-09,J 金融业,0.0,0.006993006993006993,-0.006993006993006993
2025-12-09,E 建筑业,0.0,0.007530930607853685,-0.007530930607853685
2025-12-09,I 信息技术,0.0405650491209676,0.04948897256589564,-0.008923923444928039
2025-12-09,N 公共环保,0.0,0.010758472296933835,-0.010758472296933835
2025-12-09,D 水电煤气,0.0,0.011296395911780527,-0.011296395911780527
2025-12-09,M 科研服务,0.0,0.013986013986013986,-0.013986013986013986
2025-12-09,F 批发零售,0.0,0.019903173749327596,-0.019903173749327596
2025-12-09,unknown,0.3934946557985331,0.4319526627218935,-0.03845800692336038
2025-12-10,K 房地产,0.0406607378414245,0.007526881720430108,0.03313385612099439
2025-12-10,L 商务服务,0.035825894854991894,0.008602150537634409,0.027223744317357485
2025-12-10,G 运输仓储,0.0251318586550147,0.006989247311827957,0.018142611343186742
2025-12-10,制造业,0.0206852636598278,0.0032258064516129032,0.017459457208214894
2025-12-10,电力、热力、燃气及水生产和供应业,0.0168975915677179,0.0032258064516129032,0.013671785116104998
2025-12-10,R 文化传播,0.0178799153220919,0.004838709677419355,0.013041205644672546
2025-12-10,B 采矿业,0.0190187524666648,0.0064516129032258064,0.012567139563438995
2025-12-10,F 批发零售,0.0205831782421125,0.01989247311827957,0.0006907051238329298
2025-12-10,H 住宿餐饮,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,S 综合,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,信息传输、软件和信息技术服务业,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,工业,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,房地产,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,文化、体育和娱乐业,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,电力设备,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,非银金融,0.0,0.0005376344086021505,-0.0005376344086021505
2025-12-10,P 教育,0.0,0.001075268817204301,-0.001075268817204301
2025-12-10,金融业,0.0,0.001075268817204301,-0.001075268817204301
2025-12-10,交通运输、仓储和邮政业,0.0,0.002150537634408602,-0.002150537634408602
2025-12-10,Q 卫生,0.0,0.0032258064516129032,-0.0032258064516129032
2025-12-10,A 农林牧渔,0.0,0.005376344086021506,-0.005376344086021506
2025-12-10,J 金融业,0.0,0.006989247311827957,-0.006989247311827957
2025-12-10,E 建筑业,0.0,0.007526881720430108,-0.007526881720430108
2025-12-10,I 信息技术,0.040424100485318706,0.0489247311827957,-0.008500630697476995
2025-12-10,N 公共环保,0.0,0.010752688172043012,-0.010752688172043012
2025-12-10,D 水电煤气,0.0,0.01129032258064516,-0.01129032258064516
2025-12-10,M 科研服务,0.0,0.013978494623655914,-0.013978494623655914
2025-12-10,unknown,0.4105984366535278,0.4327956989247312,-0.02219726227120339
2025-12-10,C 制造业,0.341430329391295,0.3897849462365591,-0.04835461684526415
2025-12-11,制造业,0.0214403690555297,0.0032240730789897904,0.01821629597653991
2025-12-11,C 制造业,0.4052334747547716,0.38957549704459965,0.015657977710171966
2025-12-11,电力、热力、燃气及水生产和供应业,0.016912704845275,0.0032240730789897904,0.013688631766285209
2025-12-11,B 采矿业,0.0196214573800652,0.006448146157979581,0.013173311222085619
2025-12-11,K 房地产,0.0203337302400234,0.007522837184309511,0.01281089305571389
2025-12-11,R 文化传播,0.0175737626675006,0.004836109618484685,0.012737653049015914
2025-12-11,D 水电煤气,0.0205319058517548,0.011284255776464266,0.009247650075290536
2025-12-11,L 商务服务,0.0160965697904659,0.008597528210639442,0.007499041579826457
2025-12-11,unknown,0.432135987302896,0.4325631380977969,-0.0004271507949009101
2025-12-11,H 住宿餐饮,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,S 综合,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,信息传输、软件和信息技术服务业,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,工业,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,房地产,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,文化、体育和娱乐业,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,电力设备,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,非银金融,0.0,0.0005373455131649651,-0.0005373455131649651
2025-12-11,P 教育,0.0,0.0010746910263299302,-0.0010746910263299302
2025-12-11,金融业,0.0,0.0010746910263299302,-0.0010746910263299302
2025-12-11,交通运输、仓储和邮政业,0.0,0.0021493820526598604,-0.0021493820526598604
2025-12-11,Q 卫生,0.0,0.0032240730789897904,-0.0032240730789897904
2025-12-11,A 农林牧渔,0.0,0.0053734551316496505,-0.0053734551316496505
2025-12-11,G 运输仓储,0.0,0.006985491671144546,-0.006985491671144546
2025-12-11,J 金融业,0.0,0.006985491671144546,-0.006985491671144546
2025-12-11,E 建筑业,0.0,0.007522837184309511,-0.007522837184309511
2025-12-11,N 公共环保,0.0,0.010746910263299301,-0.010746910263299301
2025-12-11,M 科研服务,0.0,0.013970983342289092,-0.013970983342289092
2025-12-11,F 批发零售,0.0,0.019881783987103708,-0.019881783987103708
2025-12-11,I 信息技术,0.0193053448953796,0.049435787211176786,-0.030130442315797187
2025-12-12,unknown,0.47605702152941043,0.4323308270676692,0.04372619446174125
2025-12-12,L 商务服务,0.0358369602998959,0.008592910848549946,0.027244049451345953
2025-12-12,制造业,0.0213372880954175,0.00322234156820623,0.01811494652721127
2025-12-12,电力、热力、燃气及水生产和供应业,0.0170563426997005,0.00322234156820623,0.01383400113149427
2025-12-12,K 房地产,0.0199352093859182,0.007518796992481203,0.012416412393436996
2025-12-12,R 文化传播,0.0169508165033175,0.004833512352309345,0.012117304151008155
2025-12-12,D 水电煤气,0.0205500171891016,0.011815252416756176,0.008734764772345423
2025-12-12,H 住宿餐饮,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,S 综合,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,信息传输、软件和信息技术服务业,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,工业,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,房地产,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,文化、体育和娱乐业,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,电力设备,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,非银金融,0.0,0.0005370569280343716,-0.0005370569280343716
2025-12-12,P 教育,0.0,0.0010741138560687433,-0.0010741138560687433
2025-12-12,金融业,0.0,0.0010741138560687433,-0.0010741138560687433
2025-12-12,交通运输、仓储和邮政业,0.0,0.0021482277121374865,-0.0021482277121374865
2025-12-12,Q 卫生,0.0,0.00322234156820623,-0.00322234156820623
2025-12-12,A 农林牧渔,0.0,0.0053705692803437165,-0.0053705692803437165
2025-12-12,B 采矿业,0.0,0.00644468313641246,-0.00644468313641246
2025-12-12,G 运输仓储,0.0,0.006981740064446832,-0.006981740064446832
2025-12-12,J 金融业,0.0,0.006981740064446832,-0.006981740064446832
2025-12-12,E 建筑业,0.0,0.007518796992481203,-0.007518796992481203
2025-12-12,I 信息技术,0.039272949207267,0.04940923737916219,-0.010136288171895193
2025-12-12,N 公共环保,0.0,0.010741138560687433,-0.010741138560687433
2025-12-12,M 科研服务,0.0,0.013963480128893663,-0.013963480128893663
2025-12-12,F 批发零售,0.0,0.01987110633727175,-0.01987110633727175
2025-12-12,C 制造业,0.3423632100174375,0.3893662728249194,-0.0470030628074819
2025-12-15,unknown,0.474534027867467,0.43209876543209874,0.04243526243536827
2025-12-15,L 商务服务,0.035671090791571,0.008588298443370907,0.02708279234820009
2025-12-15,S 综合,0.0203531858302083,0.0005367686527106817,0.01981641717749762
2025-12-15,制造业,0.0215146700468471,0.00322061191626409,0.018294058130583008
2025-12-15,B 采矿业,0.0203567973118078,0.00644122383252818,0.01391557347927962
2025-12-15,电力、热力、燃气及水生产和供应业,0.0167590442620065,0.00322061191626409,0.01353843234574241
2025-12-15,R 文化传播,0.0177853062290295,0.004830917874396135,0.012954388354633365
2025-12-15,K 房地产,0.0193840538766394,0.007514761137949544,0.011869292738689854
2025-12-15,D 水电煤气,0.0206414266254348,0.011808910359634998,0.008832516265799801
2025-12-15,H 住宿餐饮,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,信息传输、软件和信息技术服务业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,工业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,房地产,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,文化、体育和娱乐业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,电力设备,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,非银金融,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-15,P 教育,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-15,金融业,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-15,交通运输、仓储和邮政业,0.0,0.0021470746108427268,-0.0021470746108427268
2025-12-15,Q 卫生,0.0,0.00322061191626409,-0.00322061191626409
2025-12-15,A 农林牧渔,0.0,0.005367686527106817,-0.005367686527106817
2025-12-15,G 运输仓储,0.0,0.006977992485238862,-0.006977992485238862
2025-12-15,J 金融业,0.0,0.006977992485238862,-0.006977992485238862
2025-12-15,E 建筑业,0.0,0.007514761137949544,-0.007514761137949544
2025-12-15,N 公共环保,0.0,0.010735373054213635,-0.010735373054213635
2025-12-15,M 科研服务,0.0,0.013955984970477724,-0.013955984970477724
2025-12-15,F 批发零售,0.0,0.019860440150295224,-0.019860440150295224
2025-12-15,I 信息技术,0.019311929318748,0.04938271604938271,-0.030070786730634715
2025-12-15,C 制造业,0.3230014362711556,0.3896940418679549,-0.06669260559679935
2025-12-16,unknown,0.4759946467843011,0.43209876543209874,0.04389588135220235
2025-12-16,L 商务服务,0.0356653928080037,0.008588298443370907,0.027077094364632796
2025-12-16,S 综合,0.0197258757744485,0.0005367686527106817,0.019189107121737818
2025-12-16,制造业,0.0217843189681051,0.00322061191626409,0.01856370705184101
2025-12-16,B 采矿业,0.0207243593609919,0.00644122383252818,0.01428313552846372
2025-12-16,电力、热力、燃气及水生产和供应业,0.0165811510887914,0.00322061191626409,0.01336053917252731
2025-12-16,D 水电煤气,0.0203258641833992,0.011808910359634998,0.008516953823764203
2025-12-16,H 住宿餐饮,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,信息传输、软件和信息技术服务业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,工业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,房地产,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,文化、体育和娱乐业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,电力设备,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,非银金融,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-16,P 教育,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-16,金融业,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-16,交通运输、仓储和邮政业,0.0,0.0021470746108427268,-0.0021470746108427268
2025-12-16,Q 卫生,0.0,0.00322061191626409,-0.00322061191626409
2025-12-16,R 文化传播,0.0,0.004830917874396135,-0.004830917874396135
2025-12-16,A 农林牧渔,0.0,0.005367686527106817,-0.005367686527106817
2025-12-16,G 运输仓储,0.0,0.006977992485238862,-0.006977992485238862
2025-12-16,J 金融业,0.0,0.006977992485238862,-0.006977992485238862
2025-12-16,E 建筑业,0.0,0.007514761137949544,-0.007514761137949544
2025-12-16,K 房地产,0.0,0.007514761137949544,-0.007514761137949544
2025-12-16,I 信息技术,0.039003992204628704,0.04938271604938271,-0.01037872384475401
2025-12-16,N 公共环保,0.0,0.010735373054213635,-0.010735373054213635
2025-12-16,M 科研服务,0.0,0.013955984970477724,-0.013955984970477724
2025-12-16,F 批发零售,0.0,0.019860440150295224,-0.019860440150295224
2025-12-16,C 制造业,0.3396823754937237,0.3896940418679549,-0.05001166637423121
2025-12-17,D 水电煤气,0.0398262393063351,0.011808910359634998,0.028017328946700105
2025-12-17,F 批发零售,0.039835656708536796,0.019860440150295224,0.01997521655824157
2025-12-17,S 综合,0.0199264406534747,0.0005367686527106817,0.01938967200076402
2025-12-17,制造业,0.0219102499020564,0.00322061191626409,0.01868963798579231
2025-12-17,B 采矿业,0.0214792957374785,0.00644122383252818,0.01503807190495032
2025-12-17,A 农林牧渔,0.0199176706510227,0.005367686527106817,0.014549984123915883
2025-12-17,电力、热力、燃气及水生产和供应业,0.0162882029140644,0.00322061191626409,0.013067590997800308
2025-12-17,K 房地产,0.0199186213462467,0.007514761137949544,0.012403860208297155
2025-12-17,L 商务服务,0.0152717184795262,0.008588298443370907,0.006683420036155293
2025-12-17,H 住宿餐饮,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,信息传输、软件和信息技术服务业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,工业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,房地产,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,文化、体育和娱乐业,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,电力设备,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,非银金融,0.0,0.0005367686527106817,-0.0005367686527106817
2025-12-17,P 教育,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-17,金融业,0.0,0.0010735373054213634,-0.0010735373054213634
2025-12-17,交通运输、仓储和邮政业,0.0,0.0021470746108427268,-0.0021470746108427268
2025-12-17,Q 卫生,0.0,0.00322061191626409,-0.00322061191626409
2025-12-17,R 文化传播,0.0,0.004830917874396135,-0.004830917874396135
2025-12-17,G 运输仓储,0.0,0.006977992485238862,-0.006977992485238862
2025-12-17,J 金融业,0.0,0.006977992485238862,-0.006977992485238862
2025-12-17,E 建筑业,0.0,0.007514761137949544,-0.007514761137949544
2025-12-17,I 信息技术,0.0398590955820017,0.04938271604938271,-0.009523620467381012
2025-12-17,N 公共环保,0.0,0.010735373054213635,-0.010735373054213635
2025-12-17,M 科研服务,0.0,0.013955984970477724,-0.013955984970477724
2025-12-17,unknown,0.3988228873865069,0.4326355340848094,-0.03381264669830253
2025-12-17,C 制造业,0.3364457862635542,0.38915727321524424,-0.052711486951690034
2025-12-18,D 水电煤气,0.0397587804161725,0.011783610069630423,0.027975170346542077
2025-12-18,S 综合,0.0196387293189109,0.0005356186395286556,0.019103110679382244
2025-12-18,制造业,0.0220281981748626,0.0032137118371719335,0.018814486337690665
2025-12-18,交通运输、仓储和邮政业,0.0199729240523206,0.0021424745581146223,0.017830449494205976
2025-12-18,Q 卫生,0.019972641165576,0.0032137118371719335,0.016758929328404067
2025-12-18,A 农林牧渔,0.0201242379564118,0.005356186395286556,0.014768051561125244
2025-12-18,电力、热力、燃气及水生产和供应业,0.0162630141497572,0.0032137118371719335,0.013049302312585265
2025-12-18,K 房地产,0.0201858850552722,0.007498660953401178,0.012687224101871022
2025-12-18,L 商务服务,0.0153883292107178,0.009105516871987145,0.006282812338730655
2025-12-18,H 住宿餐饮,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,信息传输、软件和信息技术服务业,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,工业,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,房地产,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,文化、体育和娱乐业,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,电力设备,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,非银金融,0.0,0.0005356186395286556,-0.0005356186395286556
2025-12-18,P 教育,0.0,0.0010712372790573112,-0.0010712372790573112
2025-12-18,金融业,0.0,0.0010712372790573112,-0.0010712372790573112
2025-12-18,R 文化传播,0.0,0.0048205677557579,-0.0048205677557579
2025-12-18,B 采矿业,0.0,0.006427423674343867,-0.006427423674343867
2025-12-18,G 运输仓储,0.0,0.006963042313872523,-0.006963042313872523
