date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-08-23,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.07,-1.24,-1.11,30080300.0,225460029.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,1668,False,341092429.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.37,-4.34,-4.41,-4.36,11908900.0,49484711.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.796000000000001,-3.9240000000000004,False,True,True,False,True,True,4076,False,74535788.1,True,,True,akshare_metadata_cache,,2018
2018-08-24,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.02,0.03,-0.02,0.01,6683700.0,27400758.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.033,0.027,False,True,True,False,True,True,6924,False,54045446.25,True,,True,akshare_metadata_cache,,2018
2018-08-24,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.15,-1.1,-1.21,-1.11,14331500.0,161495172.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,True,7359,False,297773254.15,True,,True,akshare_metadata_cache,,2018
2018-08-24,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.01,0.03,-0.04,-0.01,4623400.0,40878285.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,0.022000000000000002,0.018000000000000002,False,True,True,False,True,False,6329,False,122387812.85,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.76,-1.76,-1.84,-1.81,4275500.0,14839979.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.9470000000000003,-1.593,False,True,True,False,True,True,5503,False,34875492.35,True,,True,akshare_metadata_cache,,2018
2018-08-24,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.11,-1.08,-1.23,-1.12,21736200.0,162415661.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,1669,False,336280152.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.37,-4.31,-4.38,-4.34,9528100.0,39818569.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.796000000000001,-3.9240000000000004,False,True,True,False,True,True,4077,False,72680526.25,True,,True,akshare_metadata_cache,,2018
2018-08-27,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.06,-0.98,-1.1,-0.99,25931800.0,298084368.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,True,7362,False,296034687.75,True,,True,akshare_metadata_cache,,2018
2018-08-27,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.01,0.12,-0.01,0.1,6612000.0,59403940.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.011000000000000001,-0.009000000000000001,False,True,True,False,True,False,6332,False,121451356.1,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-27,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.76,-1.72,-1.76,-1.73,6228400.0,22046775.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.9910000000000003,-1.629,False,True,True,False,True,True,5506,False,33702338.9,True,,True,akshare_metadata_cache,,2018
2018-08-27,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.11,-1.02,-1.13,-1.03,34753900.0,262873066.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2320000000000002,-1.0080000000000002,False,True,True,False,True,False,1672,False,333663701.3,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-27,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.33,-4.28,-4.34,-4.31,10708700.0,45259181.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.774,-3.906,False,True,True,False,True,True,4080,False,70977504.45,True,,True,akshare_metadata_cache,,2018
2018-08-28,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.01,-0.93,-1.03,-0.97,25635500.0,297118544.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.089,-0.891,False,True,True,False,True,True,7363,False,297076130.15,True,,True,akshare_metadata_cache,,2018
2018-08-28,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.74,-1.61,-1.75,-1.65,10195100.0,36942627.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.903,-1.557,False,True,True,False,True,True,5507,False,33720076.95,True,,True,akshare_metadata_cache,,2018
2018-08-28,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.04,-0.9,-1.07,-0.96,41243200.0,315870656.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.1330000000000002,-0.927,False,True,True,False,True,False,1673,False,337013094.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-28,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.3,-4.28,-4.31,-4.29,11157600.0,47370525.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.741,-3.8789999999999996,False,True,True,False,True,True,4081,False,70001614.6,True,,True,akshare_metadata_cache,,2018
2018-08-29,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.02,-0.98,-1.06,-1.05,13139800.0,151114947.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.067,-0.873,False,True,True,False,True,True,7364,False,282573232.7,True,,True,akshare_metadata_cache,,2018
2018-08-29,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.66,-1.59,-1.7,-1.6,8320300.0,30295728.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.815,-1.4849999999999999,False,True,True,False,True,True,5508,False,33174538.85,True,,True,akshare_metadata_cache,,2018
2018-08-29,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.92,-1.05,-1.02,22544000.0,172159894.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.056,-0.864,False,True,True,False,True,False,1674,False,328279043.9,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.3,-4.29,-4.32,-4.31,7532900.0,31843719.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.719,-3.861,False,True,True,False,True,True,4082,False,63541645.45,True,,True,akshare_metadata_cache,,2018
2018-08-30,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.08,0.1,0.0,0.01,8121500.0,33669322.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.099,0.081,False,True,True,False,True,True,6930,False,51460737.8,True,,True,akshare_metadata_cache,,2018
2018-08-30,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.07,-1.01,-1.18,-1.15,14241100.0,161532901.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1550000000000002,-0.9450000000000001,False,True,True,False,True,True,7365,False,270194464.15,True,,True,akshare_metadata_cache,,2018
2018-08-30,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.11,0.14,-0.05,-0.02,8818900.0,78554597.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,0.18700000000000003,0.15300000000000002,False,True,True,False,True,False,6335,False,117454437.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-30,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.62,-1.6,-1.69,-1.69,4652200.0,16896769.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.7600000000000002,-1.4400000000000002,False,True,True,False,True,True,5509,False,32172813.8,True,,True,akshare_metadata_cache,,2018
2018-08-30,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.03,-0.96,-1.17,-1.12,27705900.0,208646378.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.122,-0.918,False,True,True,False,True,False,1675,False,319136777.2,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.31,-4.28,-4.38,-4.37,11534900.0,48440041.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.741,-3.8789999999999996,False,True,True,False,True,True,4083,False,59412918.5,True,,True,akshare_metadata_cache,,2018
2018-08-31,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.01,0.04,-0.03,0.02,5956900.0,24489203.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.011000000000000001,0.009000000000000001,False,True,True,False,True,True,6931,False,47978896.25,True,,True,akshare_metadata_cache,,2018
2018-08-31,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.17,-1.12,-1.2,-1.19,9716500.0,109118682.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.265,-1.035,False,True,True,False,True,True,7366,False,256524074.25,True,,True,akshare_metadata_cache,,2018
2018-08-31,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.02,-0.02,-0.16,-0.11,4663400.0,40503740.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.022000000000000002,-0.018000000000000002,False,True,True,False,True,False,6336,False,109168622.3,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-31,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.69,-1.65,-1.75,-1.69,4407900.0,15828480.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.859,-1.521,False,True,True,False,True,True,5510,False,30352843.9,True,,True,akshare_metadata_cache,,2018
2018-08-31,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.12,-1.11,-1.24,-1.14,22395500.0,166969764.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2320000000000002,-1.0080000000000002,False,True,True,False,True,False,1676,False,303073650.2,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-31,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.41,-4.37,-4.44,-4.41,18769900.0,77032857.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.807,-3.9330000000000003,False,True,True,False,True,True,4084,False,58438321.7,True,,True,akshare_metadata_cache,,2018
2018-09-03,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.01,0.01,-0.06,-0.02,6133300.0,24971858.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.022000000000000002,0.018000000000000002,False,True,True,False,True,True,6934,False,46108537.45,True,,True,akshare_metadata_cache,,2018
2018-09-03,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.19,-1.19,-1.33,-1.28,16911900.0,186307279.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.309,-1.071,False,True,True,False,True,True,7369,False,252921284.15,True,,True,akshare_metadata_cache,,2018
2018-09-03,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.11,-0.05,-0.18,-0.07,3352900.0,28836152.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.12100000000000001,-0.099,False,True,True,False,True,False,6339,False,94960023.5,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-03,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.7,-1.69,-1.78,-1.73,5254600.0,18555998.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.859,-1.521,False,True,True,False,True,True,5513,False,29354115.15,True,,True,akshare_metadata_cache,,2018
2018-09-03,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.17,-1.14,-1.29,-1.24,29546000.0,218847700.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.254,-1.026,False,True,True,False,True,False,1679,False,295419092.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-03,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.41,-4.4,-4.5,-4.46,14264200.0,57343750.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.851000000000001,-3.9690000000000003,False,True,True,False,True,True,4087,False,56878243.45,True,,True,akshare_metadata_cache,,2018
2018-09-04,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.06,0.0,-0.14,-0.02,15103500.0,60853626.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.022000000000000002,-0.018000000000000002,False,True,True,False,True,True,6935,False,44332020.65,True,,True,akshare_metadata_cache,,2018
2018-09-04,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.28,-1.21,-1.34,-1.23,15400300.0,170195967.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.4080000000000001,-1.1520000000000001,False,True,True,False,True,True,7370,False,240608395.3,True,,True,akshare_metadata_cache,,2018
2018-09-04,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.08,-0.03,-0.11,-0.04,3711900.0,32415216.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.07700000000000001,-0.06300000000000001,False,True,True,False,True,False,6340,False,83872640.75,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-04,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.75,-1.69,-1.76,-1.7,5165000.0,18363532.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.903,-1.557,False,True,True,False,True,True,5514,False,28154871.75,True,,True,akshare_metadata_cache,,2018
2018-09-04,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.23,-1.12,-1.24,-1.14,19704500.0,146795403.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.364,-1.116,False,True,True,False,True,False,1680,False,272979852.55,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-04,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.46,-4.41,-4.48,-4.43,10695200.0,43257842.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.906000000000001,-4.014,False,True,True,False,True,True,4088,False,54527840.1,True,,True,akshare_metadata_cache,,2018
2018-09-05,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.04,-0.04,-0.11,-0.1,10189600.0,40973104.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.022000000000000002,-0.018000000000000002,False,True,True,False,True,True,6936,False,42690591.6,True,,True,akshare_metadata_cache,,2018
2018-09-05,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.23,-1.23,-1.37,-1.36,16757500.0,183511418.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.353,-1.107,False,True,True,False,True,True,7371,False,229490308.6,True,,True,akshare_metadata_cache,,2018
2018-09-05,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.05,-0.05,-0.18,-0.18,3790300.0,32770665.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.044000000000000004,-0.036000000000000004,False,True,True,False,True,False,6341,False,73727383.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-05,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.7,-1.7,-1.78,-1.78,3931000.0,13897987.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.87,-1.53,False,True,True,False,True,True,5515,False,26438258.65,True,,True,akshare_metadata_cache,,2018
2018-09-05,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.13,-1.13,-1.28,-1.27,21256500.0,157855886.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.254,-1.026,False,True,True,False,True,False,1681,False,263145278.05,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-05,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.44,-4.43,-4.5,-4.5,9131600.0,36818998.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.873,-3.9869999999999997,False,True,True,False,True,True,4089,False,52778567.4,True,,True,akshare_metadata_cache,,2018
2018-09-06,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.11,-0.07,-0.13,-0.11,5579300.0,22273871.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.11000000000000001,-0.09000000000000001,False,True,True,False,True,True,6937,False,39949978.9,True,,True,akshare_metadata_cache,,2018
2018-09-06,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.38,-1.32,-1.46,-1.46,16427200.0,177081683.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.4960000000000002,-1.2240000000000002,False,True,True,False,True,True,7372,False,216862246.35,True,,True,akshare_metadata_cache,,2018
2018-09-06,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.18,-0.13,-0.26,-0.24,3885300.0,32879898.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.198,-0.162,False,True,True,False,True,False,6342,False,66123332.9,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-06,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.83,-1.75,-1.83,-1.8,3665200.0,12791439.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.9580000000000002,-1.602,False,True,True,False,True,True,5516,False,24692555.05,True,,True,akshare_metadata_cache,,2018
2018-09-06,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.25,-1.14,-1.34,-1.31,24696000.0,182237380.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.3970000000000002,-1.143,False,True,True,False,True,False,1682,False,254049260.65,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-09-06,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.49,-4.47,-4.54,-4.53,10546400.0,41916496.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.95,-4.05,False,True,True,False,True,True,4090,False,50586779.5,True,,True,akshare_metadata_cache,,2018
2018-09-07,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.09,-0.03,-0.1,-0.07,8355800.0,33666202.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.12100000000000001,-0.099,False,True,True,False,True,True,6938,False,39119183.6,True,,True,akshare_metadata_cache,,2018
