date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2023-12-06,1730,1715,1715,0,False,0,0,0,0.0,0.4751445086705202,143407895.0,13578520.0
2023-12-07,1729,1715,1715,0,False,0,0,0,0.0,0.47484094852515907,143916489.35,13162585.0
2023-12-08,1731,1717,1717,0,False,0,0,0,0.0,0.4754477180820335,145796175.0,13423930.0
2023-12-11,1731,1717,1717,0,False,0,0,0,0.0,0.4754477180820335,145826203.65,12855155.0
2023-12-12,1731,1717,1717,0,False,0,0,0,0.0,0.4754477180820335,142150426.35,12474885.0
2023-12-13,1732,1720,1720,0,False,0,0,1,0.0,0.47575057736720555,141380074.9,12423180.0
2023-12-14,1732,1721,1721,0,False,0,0,0,0.0,0.47575057736720555,140070440.0,12482570.0
2023-12-15,1732,1722,1722,0,False,0,0,0,0.0,0.47575057736720555,139093912.425,12456970.0
2023-12-18,1732,1721,1721,0,False,0,0,1,0.0,0.47632794457274824,137932960.55,12426595.0
2023-12-19,1731,1720,1720,0,False,0,0,1,0.0,0.47660311958405543,134916125.0,12300455.0
2023-12-20,1731,1720,1720,0,False,0,0,0,0.0,0.47660311958405543,133068847.775,12363315.0
2023-12-21,1731,1721,1721,0,False,0,0,0,0.0,0.4760254188330445,133295455.0,12625530.0
2023-12-22,1732,1721,1721,0,False,0,0,0,0.0,0.47575057736720555,132149682.15,12512000.0
2023-12-25,1731,1721,1721,0,False,0,0,0,0.0,0.4754477180820335,129974630.0,12491490.0
2023-12-26,1733,1722,1722,0,False,0,0,1,0.0,0.47547605308713214,127549322.5,12846715.0
2023-12-27,1733,1722,1722,0,False,0,0,0,0.0,0.47547605308713214,126482455.525,12655905.0
2023-12-28,1733,1722,1722,0,False,0,0,1,0.0,0.47547605308713214,127893897.5,12929430.0
2023-12-29,1733,1722,1722,0,False,0,0,1,0.0,0.47547605308713214,127298242.5,13105660.0
2024-01-02,1733,1722,1722,0,False,0,0,0,0.0,0.47547605308713214,126333451.4,13090655.0
2024-01-03,1734,1722,1722,0,False,0,0,0,0.0,0.47520184544405997,126586583.075,12797055.0
2024-01-04,1734,1722,1722,0,False,0,0,0,0.0,0.47520184544405997,125996952.35,12944090.0
2024-01-05,1735,1723,1723,0,False,0,0,2,0.0,0.4755043227665706,126395990.0,12924105.0
2024-01-08,1735,1724,1724,0,False,0,0,0,0.0,0.4755043227665706,123098125.7,12609715.0
2024-01-09,1735,1724,1724,0,False,0,0,1,0.0,0.4755043227665706,121629262.6,12491040.0
2024-01-10,1736,1725,1725,0,False,0,0,3,0.0,0.47580645161290325,120703111.7,13500100.0
2024-01-11,1736,1725,1725,0,False,0,0,0,0.0,0.47580645161290325,119464410.0,13373835.0
2024-01-12,1735,1725,1725,0,False,0,0,0,0.0,0.4760806916426513,119536677.75,13253700.0
2024-01-15,1736,1727,1727,0,False,0,0,0,0.0,0.47580645161290325,119103904.55,13298060.0
2024-01-16,1736,1727,1727,0,False,0,0,0,0.0,0.47580645161290325,118684780.0,13295860.0
2024-01-17,1736,1727,1727,0,False,0,0,0,0.0,0.47580645161290325,119705405.0,12995655.0
2024-01-18,1737,1727,1727,0,False,0,0,0,0.0,0.4755325273459988,122013098.5,13236255.0
2024-01-19,1737,1728,1728,0,False,0,0,1,0.0,0.4755325273459988,121080099.55000001,12686840.0
2024-01-22,1737,1728,1728,0,False,0,0,1,0.0,0.4755325273459988,121378872.5,12216430.0
2024-01-23,1737,1728,1728,0,False,0,0,0,0.0,0.4755325273459988,122105439.05,12357515.0
2024-01-24,1737,1728,1728,0,False,0,0,4,0.0,0.4755325273459988,123773742.5,13953230.0
2024-01-25,1737,1728,1728,0,False,0,0,5,0.0,0.4755325273459988,126736967.5,15110415.0
2024-01-26,1737,1728,1728,0,False,0,0,5,0.0,0.4755325273459988,127876114.025,15827375.0
2024-01-29,1737,1728,1728,0,False,0,0,2,0.0,0.4755325273459988,128095737.2,15860525.0
2024-01-30,1737,1728,1728,0,False,0,0,0,0.0,0.4755325273459988,126438962.025,15398200.0
2024-01-31,1737,1728,1728,0,False,0,0,0,0.0,0.4755325273459988,128125933.35,15629620.0
2024-02-01,1737,1728,1728,0,False,0,0,0,0.0,0.4755325273459988,128846127.5,15308225.0
2024-02-02,1736,1727,1727,0,False,0,0,0,0.0,0.47580645161290325,131852848.3,15591155.0
2024-02-05,1736,1727,1727,0,False,0,0,0,0.0,0.47580645161290325,135307831.45,15552925.0
2024-02-06,1737,1728,1728,0,False,0,0,0,0.0,0.4755325273459988,140446132.5,16211640.0
2024-02-07,1738,1728,1728,0,False,0,0,2,0.0,0.475258918296893,146281225.89999998,16583215.0
2024-02-08,1740,1728,1728,0,False,0,0,3,0.0,0.4752873563218391,154088756.575,17023125.0
2024-02-19,1740,1729,1729,0,False,0,0,5,0.0,0.4752873563218391,158274454.25,17233090.0
2024-02-20,1740,1729,1729,0,False,0,0,4,0.0,0.4752873563218391,160027905.0,18096635.0
2024-02-21,1740,1730,1730,0,False,0,0,2,0.0,0.4752873563218391,163363168.575,18677120.0
2024-02-22,1740,1730,1730,0,False,0,0,1,0.0,0.4752873563218391,165282677.925,18511525.0
2024-02-23,1740,1730,1730,0,False,0,0,1,0.0,0.4752873563218391,165851811.8,19049955.0
2024-02-26,1740,1730,1730,0,False,0,0,4,0.0,0.4752873563218391,170239237.5,20059695.0
2024-02-27,1740,1730,1730,0,False,0,0,4,0.0,0.4752873563218391,172357272.22500002,19416380.0
2024-02-28,1740,1730,1730,0,False,0,0,3,0.0,0.4752873563218391,179794528.475,18940175.0
2024-02-29,1740,1730,1730,0,False,0,0,0,0.0,0.4752873563218391,184294963.9,18529370.0
2024-03-01,1741,1730,1730,0,False,0,0,4,0.0,0.47501435956346927,186597914.7,16855135.0
2024-03-04,1741,1730,1730,0,False,0,0,5,0.0,0.47501435956346927,190040305.0,16205410.0
2024-03-05,1741,1730,1730,0,False,0,0,1,0.0,0.47501435956346927,192145901.55,15826340.0
2024-03-06,1739,1728,1728,0,False,0,0,1,0.0,0.4749856239217941,194575626.45,15599110.0
2024-03-07,1739,1728,1728,0,False,0,0,0,0.0,0.4749856239217941,195338150.0,15020825.0
2024-03-08,1739,1728,1728,0,False,0,0,0,0.0,0.4749856239217941,197050330.0,14644700.0
2024-03-11,1738,1727,1727,0,False,0,0,1,0.0,0.47468354430379744,197835250.45,15820015.0
2024-03-12,1740,1729,1729,0,False,0,0,2,0.0,0.4747126436781609,197324330.05,15982885.0
2024-03-13,1740,1729,1729,0,False,0,0,0,0.0,0.4747126436781609,196634970.0,16340655.0
2024-03-14,1740,1729,1729,0,False,0,0,3,0.0,0.4747126436781609,194101355.0,16406455.0
2024-03-15,1740,1729,1729,0,False,0,0,1,0.0,0.4747126436781609,189341735.9,15866275.0
2024-03-18,1740,1729,1729,0,False,0,0,2,0.0,0.4747126436781609,189556289.35,15856760.0
2024-03-19,1741,1730,1730,0,False,0,0,2,0.0,0.47501435956346927,192572353.225,15832390.0
2024-03-20,1740,1729,1729,0,False,0,0,2,0.0,0.4752873563218391,193009555.05,15510610.0
2024-03-21,1740,1729,1729,0,False,0,0,2,0.0,0.4752873563218391,194841152.75,15890705.0
2024-03-22,1740,1729,1729,0,False,0,0,1,0.0,0.4752873563218391,196299010.0,15672575.0
2024-03-25,1740,1729,1729,0,False,0,0,3,0.0,0.4752873563218391,197280390.0,15049615.0
2024-03-26,1740,1729,1729,0,False,0,0,1,0.0,0.4752873563218391,196540480.0,14264025.0
2024-03-27,1741,1730,1730,0,False,0,0,2,0.0,0.47501435956346927,190866728.125,13188925.0
2024-03-28,1743,1731,1731,0,False,0,0,1,0.0,0.47561675272518644,189581810.0,12694995.0
2024-03-29,1743,1731,1731,0,False,0,0,1,0.0,0.47561675272518644,186536879.95,12416820.0
2024-04-01,1743,1731,1731,0,False,0,0,3,0.0,0.47561675272518644,183951905.0,12630405.0
2024-04-02,1744,1731,1731,0,False,0,0,2,0.0,0.47591743119266056,184166910.0,12623350.0
2024-04-03,1744,1732,1732,0,False,0,0,1,0.0,0.47591743119266056,187761403.65,13219960.0
2024-04-08,1744,1732,1732,0,False,0,0,0,0.0,0.47591743119266056,188310354.4,13587855.0
2024-04-09,1744,1732,1732,0,False,0,0,0,0.0,0.47591743119266056,187808937.175,13824485.0
2024-04-10,1744,1732,1732,0,False,0,0,2,0.0,0.47591743119266056,183710997.075,13802200.0
2024-04-11,1745,1732,1732,0,False,0,0,4,0.0,0.47564469914040114,180285459.975,13541965.0
2024-04-12,1745,1732,1732,0,False,0,0,0,0.0,0.47564469914040114,178584774.525,16149990.0
2024-04-15,1745,1732,1732,0,False,0,0,2,0.0,0.47564469914040114,179760217.575,16614395.0
2024-04-16,1745,1733,1733,0,False,0,0,2,0.0,0.47564469914040114,182891801.45,16720770.0
2024-04-17,1744,1732,1732,0,False,0,0,3,0.0,0.47534403669724773,182180015.0,16552850.0
2024-04-18,1744,1732,1732,0,False,0,0,0,0.0,0.47534403669724773,183375882.75,15776460.0
2024-04-19,1744,1732,1732,0,False,0,0,1,0.0,0.47534403669724773,183456285.0,15636970.0
2024-04-22,1744,1733,1733,0,False,0,0,1,0.0,0.47534403669724773,183428308.1,15814715.0
2024-04-23,1744,1733,1733,0,False,0,0,1,0.0,0.47534403669724773,180414507.15,15746725.0
2024-04-24,1744,1734,1734,0,False,0,0,0,0.0,0.47534403669724773,179290867.5,15515380.0
2024-04-25,1744,1734,1734,0,False,0,0,2,0.0,0.47534403669724773,178536725.0,14511525.0
2024-04-26,1743,1733,1733,0,False,0,0,1,0.0,0.47561675272518644,181358170.0,14201765.0
2024-04-29,1743,1733,1733,0,False,0,0,5,0.0,0.47561675272518644,190407565.0,14208210.0
2024-04-30,1742,1732,1732,0,False,0,0,1,0.0,0.4753157290470723,193353432.5,14279930.0
2024-05-06,1744,1735,1735,0,False,0,0,2,0.0,0.47591743119266056,196246310.0,14961785.0
2024-05-07,1743,1734,1734,0,False,0,0,0,0.0,0.47561675272518644,196868315.0,15497075.0
2024-05-08,1743,1734,1734,0,False,0,0,1,0.0,0.47561675272518644,196459489.72500002,15498530.0
2024-05-09,1743,1734,1734,0,False,0,0,1,0.0,0.47561675272518644,196774439.75,15497440.0
2024-05-10,1743,1734,1734,0,False,0,0,2,0.0,0.47561675272518644,201374275.0,15647710.0
2024-05-13,1743,1734,1734,0,False,0,0,1,0.0,0.47561675272518644,203256957.1,16204120.0
2024-05-14,1744,1735,1735,0,False,0,0,0,0.0,0.47591743119266056,204998595.0,16335995.0
2024-05-15,1745,1736,1736,0,False,0,0,1,0.0,0.47564469914040114,204507069.2,16280075.0
2024-05-16,1745,1736,1736,0,False,0,0,1,0.0,0.47564469914040114,201326429.5,15884890.0
2024-05-17,1745,1737,1737,0,False,0,0,0,0.0,0.47564469914040114,199000605.0,15537425.0
2024-05-20,1743,1735,1735,0,False,0,0,2,0.0,0.47561675272518644,199984000.0,15581000.0
2024-05-21,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,197655387.675,15743155.0
2024-05-22,1745,1737,1737,0,False,0,0,1,0.0,0.47564469914040114,197001135.0,15819675.0
2024-05-23,1745,1737,1737,0,False,0,0,1,0.0,0.47564469914040114,196006440.0,16158675.0
2024-05-24,1745,1737,1737,0,False,0,0,0,0.0,0.47564469914040114,192986497.45,16328730.0
2024-05-27,1745,1737,1737,0,False,0,0,0,0.0,0.47564469914040114,191535707.65,16266940.0
2024-05-28,1745,1737,1737,0,False,0,0,0,0.0,0.47564469914040114,190966940.0,16127365.0
2024-05-29,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,185793957.6,16463915.0
2024-05-30,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,179331549.95,16023550.0
2024-05-31,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,175375272.5,16131615.0
2024-06-03,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,173194567.5,15833455.0
2024-06-04,1744,1736,1736,0,False,0,0,0,0.0,0.47591743119266056,171165560.0,14804185.0
2024-06-05,1745,1736,1736,0,False,0,0,0,0.0,0.47621776504297997,167624605.5,14412220.0
2024-06-06,1745,1737,1737,0,False,0,0,0,0.0,0.47621776504297997,165222405.0,14865930.0
2024-06-07,1745,1739,1739,0,False,0,0,0,0.0,0.47621776504297997,162418995.55,13040595.0
2024-06-11,1744,1738,1738,0,False,0,0,1,0.0,0.47591743119266056,160620204.4,11960950.0
2024-06-12,1746,1739,1739,0,False,0,0,1,0.0,0.47594501718213056,158391380.0,11715615.0
2024-06-13,1747,1740,1740,0,False,0,0,0,0.0,0.475672581568403,157756467.5,11756140.0
2024-06-14,1747,1740,1740,0,False,0,0,0,0.0,0.475672581568403,159038139.55,11805785.0
2024-06-17,1747,1740,1740,0,False,0,0,1,0.0,0.475672581568403,155254356.375,11687655.0
2024-06-18,1747,1740,1740,0,False,0,0,0,0.0,0.475672581568403,150976217.425,11139730.0
2024-06-19,1747,1740,1740,0,False,0,0,1,0.0,0.475672581568403,150538688.25,10690315.0
2024-06-20,1748,1740,1740,0,False,0,0,2,0.0,0.4759725400457666,151681385.0,10532285.0
2024-06-21,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,149140166.6,10075930.0
2024-06-24,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,149536007.6,10278580.0
2024-06-25,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,146953727.1,10115550.0
2024-06-26,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,146539113.5,10231110.0
2024-06-27,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,144495665.0,10035240.0
2024-06-28,1748,1739,1739,0,False,0,0,0,0.0,0.4759725400457666,144539990.0,15215805.0
2024-07-01,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,143503427.55,15317285.0
2024-07-02,1747,1739,1739,0,False,0,0,1,0.0,0.4762449914138523,142656235.0,14688565.0
2024-07-03,1748,1740,1740,0,False,0,0,2,0.0,0.4759725400457666,139772445.85,14535465.0
2024-07-04,1748,1740,1740,0,False,0,0,1,0.0,0.4759725400457666,138214190.0,14692185.0
2024-07-05,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,135554074.55,13816245.0
2024-07-08,1747,1739,1739,0,False,0,0,0,0.0,0.475672581568403,135355875.0,14121585.0
2024-07-09,1748,1740,1740,0,False,0,0,2,0.0,0.4759725400457666,135110190.7,13975035.0
2024-07-10,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,136440838.95,13783790.0
2024-07-11,1747,1739,1739,0,False,0,0,1,0.0,0.4762449914138523,136598317.85,13575600.0
2024-07-12,1747,1739,1739,0,False,0,0,1,0.0,0.4762449914138523,133595516.15,13579795.0
2024-07-15,1748,1740,1740,0,False,0,0,2,0.0,0.4759725400457666,132103437.25,12753750.0
2024-07-16,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,129152329.075,11905875.0
2024-07-17,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,130149270.0,11267350.0
2024-07-18,1748,1740,1740,0,False,0,0,0,0.0,0.4759725400457666,128935429.45,11123765.0
2024-07-19,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,128548306.85,10773965.0
2024-07-22,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,127656450.0,10136540.0
2024-07-23,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,126787810.0,10505480.0
2024-07-24,1747,1739,1739,0,False,0,0,0,0.0,0.4762449914138523,124874495.0,11292710.0
2024-07-25,1746,1738,1738,0,False,0,0,1,0.0,0.4765177548682703,124833514.65,10761895.0
2024-07-26,1747,1740,1740,0,False,0,0,1,0.0,0.47681740125930167,123093580.0,10446875.0
2024-07-29,1747,1739,1739,0,False,0,0,1,0.0,0.47681740125930167,121048865.0,10648110.0
2024-07-30,1747,1739,1739,0,False,0,0,2,0.0,0.47681740125930167,119500415.0,10662040.0
2024-07-31,1746,1739,1739,0,False,0,0,2,0.0,0.4770904925544101,122827855.0,10980350.0
2024-08-01,1744,1738,1738,0,False,0,0,0,0.0,0.47706422018348627,124418299.3,10318445.0
2024-08-02,1746,1740,1740,0,False,0,0,0,0.0,0.4770904925544101,124797375.0,10305980.0
2024-08-05,1747,1741,1741,0,False,0,0,1,0.0,0.47681740125930167,126394079.55,10466095.0
2024-08-06,1747,1741,1741,0,False,0,0,0,0.0,0.47681740125930167,126097390.0,10045740.0
2024-08-07,1747,1740,1740,0,False,0,0,3,0.0,0.47681740125930167,123423412.175,13090875.0
2024-08-08,1748,1741,1741,0,False,0,0,2,0.0,0.4765446224256293,121119933.05,11985160.0
2024-08-09,1748,1742,1742,0,False,0,0,2,0.0,0.4765446224256293,120124914.05000001,11227740.0
2024-08-12,1748,1742,1742,0,False,0,0,0,0.0,0.4765446224256293,119541919.925,10648220.0
2024-08-13,1748,1742,1742,0,False,0,0,0,0.0,0.4765446224256293,118070034.025,10311250.0
2024-08-14,1748,1741,1741,0,False,0,0,0,0.0,0.4765446224256293,116704660.0,12896990.0
2024-08-15,1749,1742,1742,0,False,0,0,0,0.0,0.4762721555174385,115793522.5,12905240.0
2024-08-16,1750,1743,1743,0,False,0,0,1,0.0,0.4765714285714286,114332660.0,10178640.0
2024-08-19,1750,1743,1743,0,False,0,0,1,0.0,0.4765714285714286,113659430.0,10374000.0
2024-08-20,1750,1743,1743,0,False,0,0,1,0.0,0.4765714285714286,114193760.0,10230400.0
2024-08-21,1751,1743,1743,0,False,0,0,1,0.0,0.4768703597944032,112050415.0,10016505.0
2024-08-22,1750,1742,1742,0,False,0,0,0,0.0,0.4765714285714286,111646330.0,10293370.0
2024-08-23,1750,1742,1742,0,False,0,0,0,0.0,0.4765714285714286,110132730.0,10300950.0
2024-08-26,1750,1742,1742,0,False,0,0,1,0.0,0.4765714285714286,109934116.35,10411005.0
2024-08-27,1750,1742,1742,0,False,0,0,0,0.0,0.4765714285714286,109729922.65,10550195.0
2024-08-28,1750,1743,1743,0,False,0,0,0,0.0,0.4765714285714286,104636270.0,10769860.0
2024-08-29,1750,1743,1743,0,False,0,0,1,0.0,0.4765714285714286,104205200.0,10286390.0
2024-08-30,1750,1742,1742,0,False,0,0,1,0.0,0.4765714285714286,106344340.0,10225070.0
2024-09-02,1750,1742,1742,0,False,0,0,0,0.0,0.4765714285714286,106223832.775,10175080.0
2024-09-03,1749,1740,1740,0,False,0,0,1,0.0,0.47684391080617494,106369174.3,10005720.0
2024-09-04,1749,1740,1740,0,False,0,0,2,0.0,0.47684391080617494,106718612.54999998,10146875.0
2024-09-05,1750,1740,1740,0,False,0,0,1,0.0,0.47714285714285715,105321207.5,11826185.0
2024-09-06,1749,1739,1739,0,False,0,0,3,0.0,0.4774156660949114,105430260.0,11824800.0
2024-09-09,1749,1739,1739,0,False,0,0,1,0.0,0.4774156660949114,105438870.3,12018555.0
2024-09-10,1749,1739,1739,0,False,0,0,0,0.0,0.4774156660949114,105023790.0,12094370.0
2024-09-11,1750,1739,1739,0,False,0,0,1,0.0,0.4777142857142857,104586030.0,12105655.0
2024-09-12,1750,1739,1739,0,False,0,0,0,0.0,0.4777142857142857,103699785.0,11866235.0
2024-09-13,1750,1740,1740,0,False,0,0,0,0.0,0.4777142857142857,103503802.5,10960530.0
2024-09-18,1750,1741,1741,0,False,0,0,2,0.0,0.4777142857142857,102460280.0,10026030.0
2024-09-19,1751,1742,1742,0,False,0,0,3,0.0,0.4774414620217019,102177192.525,10047780.0
2024-09-20,1751,1742,1742,0,False,0,0,0,0.0,0.4774414620217019,103326512.5,10236455.0
2024-09-23,1751,1742,1742,0,False,0,0,0,0.0,0.4774414620217019,103212020.95,10183330.0
2024-09-24,1751,1742,1742,0,False,0,0,1,0.0,0.4774414620217019,108947713.57499999,10639155.0
2024-09-25,1751,1743,1743,0,False,0,0,1,0.0,0.4774414620217019,115189010.0,10506420.0
2024-09-26,1752,1742,1742,0,False,0,0,1,0.0,0.4771689497716895,122670382.1,11433585.0
2024-09-27,1752,1742,1742,0,False,0,0,0,0.0,0.4771689497716895,132778305.0,13108030.0
2024-09-30,1751,1742,1742,0,False,0,0,16,0.0,0.4774414620217019,155592072.775,11977100.0
2024-10-08,1749,1741,1741,0,False,0,0,809,0.0,0.4774156660949114,188138105.0,15909405.0
2024-10-09,1749,1741,1741,0,False,0,0,6,0.0,0.4774156660949114,214627611.15,18608700.0
2024-10-10,1750,1743,1743,0,False,0,0,1,0.0,0.47714285714285715,228987302.55,19990000.0
2024-10-11,1750,1743,1743,0,False,0,0,1,0.0,0.47714285714285715,237406510.0,20839935.0
2024-10-14,1750,1743,1743,0,False,0,0,5,0.0,0.47714285714285715,248530665.0,21236580.0
2024-10-15,1751,1744,1744,0,False,0,0,1,0.0,0.4768703597944032,260514333.575,21679070.0
2024-10-16,1753,1745,1745,0,False,0,0,0,0.0,0.47746719908727897,268094970.0,22235600.0
2024-10-17,1755,1746,1746,0,False,0,0,2,0.0,0.47806267806267805,273195136.5,22919385.0
2024-10-18,1755,1747,1747,0,False,0,0,3,0.0,0.47806267806267805,286331120.0,24110045.0
2024-10-21,1755,1747,1747,0,False,0,0,3,0.0,0.4774928774928775,298998598.6,21614541.55
2024-10-22,1754,1746,1746,0,False,0,0,6,0.0,0.47776510832383123,312826808.25,20927805.85
2024-10-23,1754,1746,1746,0,False,0,0,6,0.0,0.47776510832383123,328722862.275,21477231.2
2024-10-24,1756,1746,1746,0,False,0,0,4,0.0,0.4783599088838269,333878543.95,23357233.05
2024-10-25,1756,1746,1746,0,False,0,0,4,0.0,0.4783599088838269,345677472.65,24347628.2
2024-10-28,1755,1745,1745,0,False,0,0,7,0.0,0.47863247863247865,362167675.0,24993041.4
2024-10-29,1754,1743,1743,0,False,0,0,13,0.0,0.47776510832383123,374517483.8,25402706.55
2024-10-30,1753,1742,1742,0,False,0,0,7,0.0,0.4780376497432972,378209244.05,27256229.3
2024-10-31,1754,1743,1743,0,False,0,0,8,0.0,0.47833523375142534,384210047.25,39300245.0
2024-11-01,1753,1742,1742,0,False,0,0,8,0.0,0.4780376497432972,396967108.5,37672125.0
2024-11-04,1754,1743,1743,0,False,0,0,9,0.0,0.47833523375142534,384535359.4,34138275.0
2024-11-05,1755,1744,1744,0,False,0,0,9,0.0,0.47806267806267805,366760960.0,30628415.0
2024-11-06,1755,1744,1744,0,False,0,0,8,0.0,0.4774928774928775,362554412.025,25566920.0
2024-11-07,1754,1743,1743,0,False,0,0,5,0.0,0.4771949828962372,365984680.0,30071175.0
2024-11-08,1755,1744,1744,0,False,0,0,6,0.0,0.4774928774928775,377587831.075,29178810.0
2024-11-11,1756,1745,1745,0,False,0,0,7,0.0,0.4772209567198178,383529015.0,26626340.0
2024-11-12,1757,1746,1746,0,False,0,0,8,0.0,0.47751849743881614,392802845.0,30046895.0
2024-11-13,1757,1746,1746,0,False,0,0,2,0.0,0.47751849743881614,396643605.925,30382150.0
2024-11-14,1757,1746,1746,0,False,0,0,4,0.0,0.47751849743881614,396789502.825,30944990.0
2024-11-15,1757,1746,1746,0,False,0,0,1,0.0,0.47751849743881614,394304497.75,30222745.0
2024-11-18,1757,1746,1746,0,False,0,0,6,0.0,0.47751849743881614,390033387.25,29772490.0
2024-11-19,1757,1746,1746,0,False,0,0,3,0.0,0.47751849743881614,389224892.5,29388050.0
2024-11-20,1758,1747,1747,0,False,0,0,5,0.0,0.4778156996587031,388360630.0,29406635.0
2024-11-21,1758,1747,1747,0,False,0,0,6,0.0,0.4778156996587031,387440575.0,29412915.0
2024-11-22,1759,1747,1747,0,False,0,0,5,0.0,0.47811256395679363,383257875.0,29554390.0
2024-11-25,1758,1747,1747,0,False,0,0,5,0.0,0.47838452787258245,377521360.0,29027745.0
2024-11-26,1759,1747,1747,0,False,0,0,2,0.0,0.47811256395679363,370604083.85,28465725.0
2024-11-27,1759,1747,1747,0,False,0,0,0,0.0,0.47811256395679363,367991250.0,27904355.0
2024-11-28,1758,1746,1746,0,False,0,0,0,0.0,0.47838452787258245,356777702.2,25564905.0
2024-11-29,1761,1748,1748,0,False,0,0,2,0.0,0.478137421919364,352606207.75,25062545.0
2024-12-02,1761,1748,1748,0,False,0,0,1,0.0,0.478137421919364,351540455.6,24505910.0
2024-12-03,1761,1748,1748,0,False,0,0,6,0.0,0.478137421919364,343388949.85,23872585.0
2024-12-04,1761,1747,1747,0,False,0,0,6,0.0,0.4787052810902896,334608883.85,23491925.0
2024-12-05,1763,1748,1748,0,False,0,0,3,0.0,0.47816222348269993,322484677.125,22530440.0
2024-12-06,1763,1748,1748,0,False,0,0,3,0.0,0.47816222348269993,312607054.25,21426490.0
2024-12-09,1764,1749,1749,0,False,0,0,4,0.0,0.477891156462585,303477685.0,20541665.0
2024-12-10,1764,1749,1749,0,False,0,0,6,0.0,0.477891156462585,296702776.9,19703650.0
2024-12-11,1764,1749,1749,0,False,0,0,0,0.0,0.477891156462585,293680396.4,20580465.0
2024-12-12,1765,1749,1749,0,False,0,0,4,0.0,0.4776203966005666,290927564.35,21144110.0
2024-12-13,1765,1749,1749,0,False,0,0,0,0.0,0.4776203966005666,293708174.55,22383415.0
2024-12-16,1765,1750,1750,0,False,0,0,2,0.0,0.4776203966005666,293094022.5,23157510.0
2024-12-17,1763,1748,1748,0,False,0,0,2,0.0,0.47816222348269993,292230559.575,26759325.0
2024-12-18,1763,1748,1748,0,False,0,0,0,0.0,0.47816222348269993,288460533.325,27387590.0
2024-12-19,1763,1749,1749,0,False,0,0,1,0.0,0.47816222348269993,285868285.0,26583410.0
2024-12-20,1763,1749,1749,0,False,0,0,0,0.0,0.47816222348269993,283140100.25,25821365.0
2024-12-23,1761,1747,1747,0,False,0,0,0,0.0,0.478137421919364,282322765.0,26863250.0
2024-12-24,1762,1747,1747,0,False,0,0,4,0.0,0.4778660612939841,279578350.0,27296200.0
2024-12-25,1762,1747,1747,0,False,0,0,2,0.0,0.4778660612939841,281699249.45,26465465.0
2024-12-26,1762,1747,1747,0,False,0,0,0,0.0,0.4778660612939841,280668075.0,27188715.0
2024-12-27,1762,1747,1747,0,False,0,0,3,0.0,0.4778660612939841,281601300.0,28391060.0
2024-12-30,1763,1747,1747,0,False,0,0,2,0.0,0.47816222348269993,276340625.0,29078800.0
2024-12-31,1765,1749,1749,0,False,0,0,3,0.0,0.4776203966005666,275284270.0,27176380.0
2025-01-02,1763,1747,1747,0,False,0,0,2,0.0,0.4775950085082246,274084086.75,25109295.0
2025-01-03,1764,1747,1747,0,False,0,0,0,0.0,0.47732426303854875,273698563.8,24823725.0
2025-01-06,1764,1747,1747,0,False,0,0,2,0.0,0.47732426303854875,268059410.0,23453525.0
2025-01-07,1766,1749,1749,0,False,0,0,1,0.0,0.4773499433748584,263596695.0,22651670.0
2025-01-08,1765,1748,1748,0,False,0,0,0,0.0,0.4776203966005666,254382475.0,21085560.0
2025-01-09,1765,1749,1749,0,False,0,0,2,0.0,0.4776203966005666,247937546.5,19975115.0
2025-01-10,1765,1748,1748,0,False,0,0,3,0.0,0.4776203966005666,240648107.125,18922230.0
2025-01-13,1765,1748,1748,0,False,0,0,3,0.0,0.4776203966005666,230024703.075,18174085.0
2025-01-14,1765,1748,1748,0,False,0,0,2,0.0,0.4776203966005666,226560681.625,17594380.0
2025-01-15,1765,1748,1748,0,False,0,0,2,0.0,0.4776203966005666,223270319.25,16279545.0
2025-01-16,1766,1749,1749,0,False,0,0,2,0.0,0.47791619479048697,220592500.0,15847340.0
2025-01-17,1767,1750,1750,0,False,0,0,1,0.0,0.47821165817770234,222888168.25,15300260.0
