date,industry,weight
2025-02-19,L 商务服务,0.0202105047839619
2025-02-19,金融控股,0.0202090266247283
2025-02-19,电子,0.0202087940204034
2025-02-19,汽车,0.0201407567247998
2025-02-19,通信线缆及配套,0.0193991449467174
2025-02-19,电机Ⅱ,0.0193111722454231
2025-02-19,综合Ⅱ,0.0190348193760407
2025-02-19,计算机,0.0169984873760895
2025-02-19,化学制剂,0.0166586110935681
2025-02-19,电力设备,0.0163250208105066
2025-02-19,旅游及景区,0.015571192937608
2025-02-20,C 制造业,0.2980716225582853
2025-02-20,I 信息技术,0.10015628103139859
2025-02-20,数字芯片设计,0.07862147982877829
2025-02-20,通用设备,0.0430813264663074
2025-02-20,塑料,0.041096208038532
2025-02-20,F 批发零售,0.0410225615590313
2025-02-20,通信线缆及配套,0.0395965432936713
2025-02-20,其他计算机设备,0.038976431526815805
2025-02-20,机械设备,0.023213802153627
2025-02-20,汽车,0.0209306014407816
2025-02-20,其他自动化设备,0.0206924726178736
2025-02-20,底盘与发动机系统,0.0206887070036196
2025-02-20,分立器件,0.0206870762109314
2025-02-20,垂直应用软件,0.0202053198769107
2025-02-20,L 商务服务,0.0201841056582594
2025-02-20,汽车零部件,0.0200978688153665
2025-02-20,IT服务Ⅱ,0.0200711298032066
2025-02-20,自动化设备,0.0197763613907557
2025-02-20,商用载货车,0.0192534813649597
2025-02-20,综合Ⅱ,0.0181148161840115
2025-02-20,化学制剂,0.01688302766862
2025-02-20,计算机,0.016691054866401
2025-02-20,电力设备,0.0155945421367615
2025-02-20,旅游及景区,0.0153629884638477
2025-02-21,C 制造业,0.2825139325657569
2025-02-21,I 信息技术,0.1197585363955037
2025-02-21,机械设备,0.043479814905918596
2025-02-21,塑料,0.0424366128233779
2025-02-21,垂直应用软件,0.0403380535045233
2025-02-21,F 批发零售,0.0397500377397003
2025-02-21,其他计算机设备,0.039603089012844
2025-02-21,汽车零部件,0.0389744567720685
2025-02-21,数字芯片设计,0.038098528336450305
2025-02-21,自动化设备,0.0212934257321327
2025-02-21,通用设备,0.0211907694847534
2025-02-21,其他自动化设备,0.0204498115696036
2025-02-21,IT服务Ⅱ,0.0202748998658139
2025-02-21,膜材料,0.0201188486429837
2025-02-21,R 文化传播,0.0201179037615204
2025-02-21,航空装备Ⅱ,0.020115538094497
2025-02-21,底盘与发动机系统,0.0199765271713354
2025-02-21,分立器件,0.0197277392305232
2025-02-21,通信线缆及配套,0.0194785995866906
2025-02-21,L 商务服务,0.0194569341864158
2025-02-21,综合Ⅱ,0.0181805403037426
2025-02-21,化学制剂,0.0171980828312108
2025-02-21,计算机,0.0166613213328147
2025-02-21,电力设备,0.0151664316450736
2025-02-21,旅游及景区,0.0149298381045059
2025-02-24,C 制造业,0.3245076604533021
2025-02-24,I 信息技术,0.0784960552841929
2025-02-24,数字芯片设计,0.0566038736925009
2025-02-24,垂直应用软件,0.041372133567675995
2025-02-24,通信,0.0408119117151894
2025-02-24,F 批发零售,0.039666485271847296
2025-02-24,其他计算机设备,0.0388383165887243
2025-02-24,汽车零部件,0.038035179198993005
2025-02-24,通用设备,0.022947933356402
2025-02-24,机械设备,0.0225452607829626
2025-02-24,通信线缆及配套,0.0213574775128281
2025-02-24,其他自动化设备,0.0210783243397141
2025-02-24,农化制品,0.0204044454589611
2025-02-24,印制电路板,0.0203955134864719
2025-02-24,自动化设备,0.0203731669219622
2025-02-24,塑料,0.0201250756190722
2025-02-24,航空装备Ⅱ,0.0199631160456901
2025-02-24,底盘与发动机系统,0.0198467360780909
2025-02-24,IT服务Ⅱ,0.0197979843331939
2025-02-24,L 商务服务,0.0193051431213915
2025-02-24,综合Ⅱ,0.0183962968595973
2025-02-24,化学制剂,0.017860763654512
2025-02-24,计算机,0.0166900734829662
2025-02-24,电力设备,0.0149737029134342
2025-02-24,旅游及景区,0.0147960666751199
2025-02-25,C 制造业,0.3420509261940472
2025-02-25,数字芯片设计,0.07820403080113231
2025-02-25,I 信息技术,0.058502627704808505
2025-02-25,垂直应用软件,0.0405573905579631
2025-02-25,F 批发零售,0.0395060368900296
2025-02-25,机械设备,0.0221752318118673
2025-02-25,通信线缆及配套,0.0215254921085487
2025-02-25,农化制品,0.0213746687948362
2025-02-25,底盘与发动机系统,0.0207173065864219
2025-02-25,印制电路板,0.0206532226033051
2025-02-25,其他自动化设备,0.0204852078218885
2025-02-25,通信设备,0.0202358122675385
2025-02-25,膜材料,0.0202334328578442
2025-02-25,电池,0.0202291159856087
2025-02-25,R 文化传播,0.0202288013963282
2025-02-25,IT服务Ⅱ,0.0202265044820322
2025-02-25,游戏Ⅱ,0.02016691895634
2025-02-25,通信,0.0200911797295188
2025-02-25,塑料,0.0199645135433589
2025-02-25,航空装备Ⅱ,0.0198050746387153
2025-02-25,L 商务服务,0.0190744478993424
2025-02-25,其他计算机设备,0.018759218424505
2025-02-25,综合Ⅱ,0.0183894675111909
2025-02-25,汽车零部件,0.0177485355189066
2025-02-25,化学制剂,0.017485284242169
2025-02-25,计算机,0.0163607789608983
2025-02-25,旅游及景区,0.0145113306306471
2025-02-26,C 制造业,0.3860174099854184
2025-02-26,F 批发零售,0.0409378657672678
2025-02-26,垂直应用软件,0.0394891653541566
2025-02-26,L 商务服务,0.039020918508935104
2025-02-26,化学制剂,0.037888543485899304
2025-02-26,I 信息技术,0.037856140419777404
2025-02-26,数字芯片设计,0.0374819606555855
2025-02-26,其他自动化设备,0.0227476500435416
2025-02-26,机械设备,0.0224714897098519
2025-02-26,电池,0.0212077706133718
2025-02-26,IT服务Ⅱ,0.0205658258207183
2025-02-26,农化制品,0.0204351853891395
2025-02-26,农林牧渔,0.0203343901373358
2025-02-26,通用设备,0.0203260509163313
2025-02-26,汽车,0.020287664218167
2025-02-26,R 文化传播,0.0198448707581207
2025-02-26,游戏Ⅱ,0.0197694619157479
2025-02-26,其他计算机设备,0.0197225970746318
2025-02-26,通信,0.0196238695705275
2025-02-26,航空装备Ⅱ,0.0195690458899624
2025-02-26,印制电路板,0.0195212895986361
2025-02-26,塑料,0.0190294621829448
2025-02-26,汽车零部件,0.0175244483514704
2025-02-26,综合Ⅱ,0.0174696687401673
2025-02-26,计算机,0.0159031756962986
2025-02-26,旅游及景区,0.01421823674194
2025-02-27,C 制造业,0.3846486647785092
2025-02-27,L 商务服务,0.0407792147914299
2025-02-27,机械设备,0.0405895477774154
2025-02-27,化学制剂,0.0383510525554846
2025-02-27,汽车零部件,0.038172895706483204
2025-02-27,数字芯片设计,0.0381180178607512
2025-02-27,I 信息技术,0.0378777961487627
2025-02-27,电池,0.0247184248545173
2025-02-27,F 批发零售,0.0212507015387778
2025-02-27,农化制品,0.0212417817745231
2025-02-27,板材,0.020305819527486
2025-02-27,金属制品,0.0203046589563244
2025-02-27,分立器件,0.0202992116052206
2025-02-27,农林牧渔,0.0201985007474926
2025-02-27,通用设备,0.0198926468870008
2025-02-27,IT服务Ⅱ,0.0198682641405312
2025-02-27,游戏Ⅱ,0.0197556973012985
2025-02-27,汽车,0.0195384255655871
2025-02-27,其他计算机设备,0.0194477576245465
2025-02-27,塑料,0.0193365254404342
2025-02-27,通信,0.0190037790438913
2025-02-27,航空装备Ⅱ,0.0189894564512504
2025-02-27,垂直应用软件,0.0187982454946764
2025-02-27,综合Ⅱ,0.0179438463506904
2025-02-27,计算机,0.0154876686408547
2025-02-27,旅游及景区,0.0143571919882647
2025-02-28,C 制造业,0.3816551016293377
2025-02-28,I 信息技术,0.0785227741452489
2025-02-28,IT服务Ⅱ,0.0397375599342105
2025-02-28,数字芯片设计,0.0377746873873794
2025-02-28,电池,0.0234943368021672
2025-02-28,农化制品,0.0219285359856656
2025-02-28,L 商务服务,0.0211490466187376
2025-02-28,汽车,0.0208446309372069
2025-02-28,农林牧渔,0.0206635750352848
2025-02-28,通用设备,0.0200278727663803
2025-02-28,游戏Ⅱ,0.0199233182380858
2025-02-28,电子,0.0198037202058995
2025-02-28,膜材料,0.0198000598560451
2025-02-28,通信设备,0.019797069192553
2025-02-28,环境治理,0.0197900770109726
2025-02-28,消费电子,0.0197820108458415
2025-02-28,机械设备,0.0197794917677239
2025-02-28,模拟芯片设计,0.0197759081916083
2025-02-28,航空装备Ⅱ,0.0196311713351143
2025-02-28,通信,0.0195760230971877
2025-02-28,塑料,0.0192748983362396
2025-02-28,汽车零部件,0.0192016797964549
2025-02-28,分立器件,0.0191175687431081
2025-02-28,其他计算机设备,0.0189042949924613
2025-02-28,垂直应用软件,0.0188165592304473
2025-02-28,计算机,0.0160060553771101
2025-02-28,旅游及景区,0.0147521416799102
2025-03-03,C 制造业,0.3346647789350056
2025-03-03,I 信息技术,0.0795978625567257
2025-03-03,IT服务Ⅱ,0.060885638965830505
2025-03-03,数字芯片设计,0.0361682014843789
2025-03-03,农化制品,0.0231835735104477
2025-03-03,环境治理,0.021805282022505
2025-03-03,游戏Ⅱ,0.0211976861135201
2025-03-03,清洁小家电,0.0210654058118859
2025-03-03,板材,0.0210599601151063
2025-03-03,医药生物,0.0210571217459628
2025-03-03,化学原料,0.0210493618568979
2025-03-03,印制电路板,0.0210485570493302
2025-03-03,汽车,0.0209170189302494
2025-03-03,农林牧渔,0.0208593637399798
2025-03-03,模拟芯片设计,0.0207381994019836
2025-03-03,垂直应用软件,0.0199227070779542
2025-03-03,通用设备,0.0197755725903687
2025-03-03,航空装备Ⅱ,0.0196561568866587
2025-03-03,电子,0.0196202000307014
2025-03-03,通信,0.0195032586801244
2025-03-03,膜材料,0.0194122324384271
2025-03-03,分立器件,0.019118244605955
2025-03-03,其他计算机设备,0.0189426359021849
2025-03-03,塑料,0.0189096894773912
2025-03-03,消费电子,0.0187420097269121
2025-03-03,汽车零部件,0.0186741362247675
2025-03-03,计算机,0.0164822153549957
2025-03-03,旅游及景区,0.0147998797769553
2025-03-04,C 制造业,0.2719787027007446
2025-03-04,I 信息技术,0.1208148192318519
2025-03-04,IT服务Ⅱ,0.1020579054528684
2025-03-04,数字芯片设计,0.057001339251459
2025-03-04,汽车,0.0403219039543833
2025-03-04,模拟芯片设计,0.0223293610776465
2025-03-04,环境治理,0.0216882622092512
2025-03-04,航空装备Ⅱ,0.0213981032699543
2025-03-04,医药生物,0.0211829950233774
2025-03-04,游戏Ⅱ,0.0210325275968683
2025-03-04,清洁小家电,0.0208821042578836
2025-03-04,电子,0.0203107285575241
2025-03-04,垂直应用软件,0.0200904693020808
2025-03-04,金融控股,0.0200652980535178
2025-03-04,自动化设备,0.0200469341924764
2025-03-04,膜材料,0.0200100504338475
2025-03-04,通用设备,0.0197893476300948
2025-03-04,印制电路板,0.0192714109249725
2025-03-04,通信,0.019171075317233
2025-03-04,其他计算机设备,0.0190207375711214
2025-03-04,分立器件,0.0189615173760469
2025-03-04,塑料,0.0188482754415987
2025-03-04,汽车零部件,0.0184948638019189
2025-03-04,消费电子,0.0182218215508227
2025-03-04,计算机,0.0162860613127181
2025-03-05,C 制造业,0.2779580952212764
2025-03-05,I 信息技术,0.1225585142840741
2025-03-05,IT服务Ⅱ,0.0815712430939836
2025-03-05,自动化设备,0.0596620756912563
2025-03-05,数字芯片设计,0.0391954741636973
2025-03-05,汽车,0.0391650801849666
2025-03-05,金属制品,0.0391090741632622
2025-03-05,通信,0.0385359216674477
2025-03-05,模拟芯片设计,0.0226210834498552
2025-03-05,航空装备Ⅱ,0.0206252775048924
2025-03-05,医药生物,0.0205948542512222
2025-03-05,清洁小家电,0.0205001304838517
2025-03-05,电子,0.0198426642474812
2025-03-05,印制电路板,0.019827362985312
2025-03-05,金融控股,0.0197756022541922
2025-03-05,垂直应用软件,0.0196259762221969
2025-03-05,B 采矿业,0.0195573900972923
2025-03-05,汽车零部件,0.0191208967107256
2025-03-05,其他计算机设备,0.0185893043117758
2025-03-05,塑料,0.0185674219029323
2025-03-05,分立器件,0.0185578118145864
2025-03-05,消费电子,0.0181254532739277
2025-03-05,计算机,0.0159125414339826
2025-03-06,C 制造业,0.3151769431390577
2025-03-06,IT服务Ⅱ,0.081117653610685
2025-03-06,自动化设备,0.07880468918374439
2025-03-06,垂直应用软件,0.041073632082134395
2025-03-06,I 信息技术,0.040996821006143006
2025-03-06,汽车零部件,0.0402262803290878
2025-03-06,数字芯片设计,0.0383652934304797
2025-03-06,汽车,0.038030302582587605
2025-03-06,模拟芯片设计,0.0221695707193432
2025-03-06,金属制品,0.0208796858628266
2025-03-06,机械设备,0.02072515660841
2025-03-06,多元金融,0.020721973017925
2025-03-06,底盘与发动机系统,0.0207219508352978
2025-03-06,电池,0.0207112262145394
2025-03-06,金融控股,0.0202084354729166
2025-03-06,印制电路板,0.0200128980701419
2025-03-06,清洁小家电,0.0197957358362651
2025-03-06,B 采矿业,0.0196409243572796
2025-03-06,通信,0.0192293992580598
2025-03-06,塑料,0.0184913024710346
2025-03-06,其他计算机设备,0.018447058891582
2025-03-06,分立器件,0.0182952209171769
2025-03-06,消费电子,0.017877269774703
2025-03-06,计算机,0.0172816355547562
2025-03-07,C 制造业,0.3335040100058341
2025-03-07,自动化设备,0.0798334136291903
2025-03-07,金属制品,0.06152194454938
2025-03-07,I 信息技术,0.0596009650249963
2025-03-07,数字芯片设计,0.0582574971468504
2025-03-07,垂直应用软件,0.0400819804488144
2025-03-07,汽车,0.037509581030932895
2025-03-07,多元金融,0.0228372985598432
2025-03-07,模拟芯片设计,0.0227662359095028
2025-03-07,底盘与发动机系统,0.0222078590287124
2025-03-07,B 采矿业,0.0214064376726818
2025-03-07,汽车零部件,0.0204053166654493
2025-03-07,电池,0.0200559843243397
2025-03-07,机械设备,0.0198381670651957
2025-03-07,有色金属,0.0198258589819589
2025-03-07,医疗设备,0.0198082856955874
2025-03-07,金融控股,0.0194250569521075
2025-03-07,清洁小家电,0.0194093069635663
2025-03-07,印制电路板,0.0192868990432572
2025-03-07,IT服务Ⅱ,0.0192757887353406
2025-03-07,消费电子,0.0178318212436764
2025-03-07,分立器件,0.0177626476136855
2025-03-07,计算机,0.017034735784444
2025-03-10,C 制造业,0.3992084465064143
2025-03-10,自动化设备,0.061414125306694295
2025-03-10,IT服务Ⅱ,0.0590307030447598
2025-03-10,数字芯片设计,0.0578230443773408
2025-03-10,垂直应用软件,0.0395127467175846
2025-03-10,汽车,0.037359323104779005
2025-03-10,模拟芯片设计,0.0222091112694297
2025-03-10,B 采矿业,0.0210101294251628
2025-03-10,机械设备,0.0207552765083333
2025-03-10,多元金融,0.0206542418207754
2025-03-10,汽车零部件,0.0205374879502048
2025-03-10,印制电路板,0.0204066500836569
2025-03-10,清洁小家电,0.0201200472568074
2025-03-10,有色金属,0.0200598606314356
2025-03-10,其他自动化设备,0.0197861605527806
2025-03-10,工业金属,0.0197821331340403
2025-03-10,医药生物,0.0197812575734923
2025-03-10,白酒Ⅱ,0.0197737706941867
2025-03-10,金融控股,0.019351682464542
2025-03-10,I 信息技术,0.0193243838002373
2025-03-10,分立器件,0.0179125377693354
2025-03-10,消费电子,0.0178341660604485
2025-03-10,计算机,0.0158975101605563
2025-03-11,C 制造业,0.3399872171239336
2025-03-11,数字芯片设计,0.0769356277715723
2025-03-11,IT服务Ⅱ,0.0590923047244395
2025-03-11,汽车零部件,0.0408962178500282
2025-03-11,自动化设备,0.040498998531963495
2025-03-11,垂直应用软件,0.0389044436137677
2025-03-11,汽车,0.0364275733355013
2025-03-11,B 采矿业,0.0226175206241166
2025-03-11,模拟芯片设计,0.0224296028719775
2025-03-11,多元金融,0.0218317505999539
2025-03-11,清洁小家电,0.0202778616332313
2025-03-11,白酒Ⅱ,0.0202511980090196
2025-03-11,印制电路板,0.0201019585483109
2025-03-11,其他自动化设备,0.0197794123204711
2025-03-11,有色金属,0.0197352833321704
2025-03-11,其他医疗服务,0.0196418585351561
2025-03-11,E 建筑业,0.019640684934994
2025-03-11,医药生物,0.0196389202164664
2025-03-11,膜材料,0.0196383377958432
2025-03-11,医疗设备,0.019591175973201
2025-03-11,I 信息技术,0.0195831581368528
2025-03-11,金融控股,0.0192745547827013
2025-03-11,工业金属,0.0189668567625884
2025-03-11,消费电子,0.0181240939206281
2025-03-11,计算机,0.0155255527791194
2025-03-12,C 制造业,0.3007475289982998
2025-03-12,数字芯片设计,0.0768822065159132
2025-03-12,自动化设备,0.0602816941896579
2025-03-12,汽车零部件,0.040712890970815
2025-03-12,I 信息技术,0.0398356670327355
2025-03-12,垂直应用软件,0.038880575401560105
2025-03-12,IT服务Ⅱ,0.0387140922254432
2025-03-12,汽车,0.0366276415127873
2025-03-12,B 采矿业,0.0230248451271526
2025-03-12,模拟芯片设计,0.0215837011186066
2025-03-12,E 建筑业,0.0210153150639173
2025-03-12,清洁小家电,0.0202676477403291
2025-03-12,J 金融业,0.0202238131725183
2025-03-12,石油石化,0.0202192176240746
2025-03-12,金属制品,0.0202136538648848
2025-03-12,农化制品,0.0202126719768905
2025-03-12,通信线缆及配套,0.0201999972165198
2025-03-12,有色金属,0.0200002599995228
2025-03-12,白酒Ⅱ,0.0198315966470263
2025-03-12,印制电路板,0.0196596444732317
2025-03-12,金融控股,0.0195926705758292
2025-03-12,医药生物,0.0193150010341158
2025-03-12,工业金属,0.0191378132247086
2025-03-12,医疗设备,0.0189835550992124
2025-03-12,消费电子,0.0175698331534897
2025-03-12,计算机,0.015558949887373
2025-03-13,C 制造业,0.3426502744576554
2025-03-13,数字芯片设计,0.057766061012866896
2025-03-13,I 信息技术,0.039694859600429594
2025-03-13,IT服务Ⅱ,0.039220714285755395
2025-03-13,汽车零部件,0.0391220149710746
2025-03-13,垂直应用软件,0.038977216547808405
2025-03-13,自动化设备,0.037687980643962504
2025-03-13,消费电子,0.0373996945864111
2025-03-13,汽车,0.037117701695960306
2025-03-13,B 采矿业,0.0232189757171812
